Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,A1BG,Alpha-1B-glycoprotein,16663,785,1.92 [1.30-2.85],0.0011094472930647
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABCA2,ATP-binding cassette sub-family A member 2,16071,753,1.73 [1.44-2.07],2.515737722251117e-09
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABL1,Tyrosine-protein kinase ABL1,18855,903,1.13 [1.04-1.24],0.0058118003375173
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18542,897,1.21 [1.13-1.30],1.1314112914184905e-07
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE,Angiotensin-converting enzyme,16641,783,1.57 [1.22-2.03],0.0004339034225744
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE2,Angiotensin-converting enzyme 2,18613,894,1.30 [1.17-1.43],3.754436099565746e-07
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18951,915,1.18 [1.06-1.32],0.00292277436104
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP6,Lysophosphatidic acid phosphatase type 6,19075,916,1.15 [1.04-1.26],0.0048628199008056
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACTA2,"Actin, aortic smooth muscle",18613,894,1.53 [1.36-1.71],4.2809792049214983e-13
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACTN2,Alpha-actinin-2,16071,753,1.19 [1.06-1.34],0.0029381819216937
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,18756,900,3.17 [2.56-3.92],2.0421623001777496e-26
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACY1,Aminoacylase-1,18951,915,1.17 [1.07-1.29],0.0010560459501248
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16071,753,1.36 [1.20-1.53],8.683429983477143e-07
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADA2,Adenosine deaminase 2,18866,912,1.82 [1.60-2.07],1.7449188833820577e-19
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16132,750,2.40 [2.00-2.87],1.5814678315701693e-21
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18785,900,1.36 [1.15-1.61],0.00027752820674
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19071,915,1.99 [1.63-2.44],1.6746394891567346e-11
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16548,775,2.60 [2.11-3.21],6.596187010047835e-19
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16132,750,1.42 [1.16-1.75],0.0008411535203849
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18855,903,1.84 [1.59-2.12],2.521777038636082e-16
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18613,894,1.51 [1.31-1.75],3.118424045959637e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16132,750,1.57 [1.30-1.91],3.558944000873533e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19033,913,0.69 [0.61-0.79],6.706769670444789e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTSL2,ADAMTS-like protein 2,16634,776,2.01 [1.67-2.41],1.0451797311925353e-13
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTSL4,ADAMTS-like protein 4,16209,758,1.59 [1.18-2.13],0.0023236831651278
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRB3,Adhesion G protein-coupled receptor B3,18756,900,1.46 [1.22-1.75],2.7012053555355725e-05
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRD1,Adhesion G-protein coupled receptor D1,16288,769,1.43 [1.20-1.70],5.54433246290497e-05
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRE1,Adhesion G protein-coupled receptor E1,16548,775,1.41 [1.25-1.58],2.3946219839896614e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRE2,Adhesion G protein-coupled receptor E2,19051,916,1.48 [1.20-1.82],0.0002544613013795
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRE5,Adhesion G protein-coupled receptor E5,19117,921,1.42 [1.17-1.71],0.0003129526776441
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRF5,Adhesion G protein-coupled receptor F5,16625,771,1.48 [1.15-1.90],0.0020530793007051
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRG1,Adhesion G-protein coupled receptor G1,18855,903,1.26 [1.18-1.34],2.93604875630267e-13
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRG2,Adhesion G-protein coupled receptor G2,18951,915,0.74 [0.61-0.91],0.0035135857679739
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADH1B,All-trans-retinol dehydrogenase,16288,769,1.15 [1.05-1.26],0.0027375112611707
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADM,Pro-adrenomedullin,19110,916,3.90 [3.09-4.93],3.8677394154654125e-30
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AFP,Alpha-fetoprotein,18720,900,0.86 [0.78-0.94],0.0008514796908567
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGER,Advanced glycosylation end product-specific receptor,18938,912,1.25 [1.09-1.44],0.0017967037281941
