Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ADA2,Adenosine deaminase 2,19292,137,1.95 [1.43-2.65],2.176010013258317e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19452,138,0.45 [0.32-0.61],8.485658177732959e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ADGRG1,Adhesion G-protein coupled receptor G1,19286,136,1.27 [1.09-1.47],0.0020119485732374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,AGR3,Anterior gradient protein 3,18878,139,1.55 [1.23-1.94],0.0001868485612708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ANGPT1,Angiopoietin-1,19305,141,1.28 [1.07-1.54],0.007338551621427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ANGPTL2,Angiopoietin-related protein 2,19405,140,1.75 [1.22-2.52],0.0024783145913958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ANXA10,Annexin A10,18931,134,1.30 [1.11-1.51],0.0011420371115214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,AREG,Amphiregulin,19286,136,1.79 [1.34-2.39],7.643250095854892e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ATP6V1G2,V-type proton ATPase subunit G 2,16294,115,1.22 [1.05-1.41],0.008991889967613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,BGN,Biglycan,18883,139,0.80 [0.70-0.91],0.000923079367746
