Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADGRF5,Adhesion G protein-coupled receptor F5,7066,63,0.28 [0.11-0.70],0.0064100451488723
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADGRG1,Adhesion G-protein coupled receptor G1,8090,72,1.31 [1.09-1.57],0.0040980140829031
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AIDA,"Axin interactor, dorsalization-associated protein",6884,63,1.39 [1.14-1.70],0.0010657852766053
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ANGPTL2,Angiopoietin-related protein 2,8147,71,0.50 [0.29-0.84],0.0090686538583197
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",APOD,Apolipoprotein D,6779,61,0.26 [0.12-0.56],0.000615836583194
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",APOL1,Apolipoprotein L1,7067,63,0.51 [0.31-0.83],0.007392776509367
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",APOM,Apolipoprotein M,8173,72,0.28 [0.15-0.52],7.137592658660574e-05
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ARHGAP30,Rho GTPase-activating protein 30,6926,61,2.03 [1.42-2.91],0.0001003683080238
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",CCAR2,Cell cycle and apoptosis regulator protein 2,7046,62,1.56 [1.20-2.02],0.0008405547687581
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",CD276,CD276 antigen,8134,71,2.34 [1.35-4.05],0.0024038394354818
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",CD83,CD83 antigen,8115,72,2.03 [1.20-3.45],0.0087196052949725
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",CRHR1,Corticotropin-releasing factor receptor 1,7991,69,1.42 [1.11-1.82],0.005981743377033
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",EGFR,Epidermal growth factor receptor,8239,72,0.17 [0.06-0.54],0.0024440299488341
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,6878,61,2.01 [1.27-3.17],0.0028023954940669
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ERBB3,Receptor tyrosine-protein kinase erbB-3,8107,71,0.18 [0.06-0.54],0.0020737855722975
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",FGFBP1,Fibroblast growth factor-binding protein 1,8160,72,0.31 [0.17-0.57],0.0001271388001234
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",FN1,Fibronectin,7064,63,0.23 [0.09-0.55],0.0010862806823075
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ID4,DNA-binding protein inhibitor ID-4,6926,61,1.80 [1.29-2.50],0.0005094626509144
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",IDO1,"Indoleamine 2,3-dioxygenase 1",6878,61,1.72 [1.24-2.37],0.0010919937657114
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,6807,60,1.70 [1.14-2.52],0.0089668203139782
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",IGFBP3,Insulin-like growth factor-binding protein 3,8189,72,0.43 [0.26-0.71],0.0009309172366152
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",IL12B,Interleukin-12 subunit beta,8213,72,1.66 [1.16-2.37],0.0056165987861125
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",IL1R1,Interleukin-1 receptor type 1,8137,71,4.10 [1.93-8.70],0.0002423817163894
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",L1CAM,Neural cell adhesion molecule L1,8160,72,0.39 [0.19-0.79],0.0092109557487707
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",LBP,Lipopolysaccharide-binding protein,8189,72,1.60 [1.13-2.24],0.0072235714826731
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",LCN15,Lipocalin-15,7050,63,1.56 [1.19-2.03],0.001205844790917
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",LMOD2,Leiomodin-2,6844,60,1.50 [1.11-2.02],0.0088503010819092
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",MEGF9,Multiple epidermal growth factor-like domains protein 9,8212,72,0.22 [0.07-0.64],0.0056579002242066
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",MEP1B,Meprin A subunit beta,8141,71,0.79 [0.67-0.94],0.0069867833905959
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",NCAN,Neurocan core protein,8194,71,0.48 [0.28-0.81],0.0062724260281847
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",NPTX1,Neuronal pentraxin-1,8152,71,0.46 [0.27-0.79],0.0050489983926786
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",NRN1,Neuritin,7050,63,1.70 [1.14-2.52],0.0093510630855706
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",6827,60,1.49 [1.11-1.99],0.0080662197151329
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",PLAT,Tissue-type plasminogen activator,8212,72,0.58 [0.39-0.85],0.0051803906206478
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",PRSS27,Serine protease 27,8115,71,0.43 [0.25-0.75],0.0028580367501941
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",PSMC3,26S proteasome regulatory subunit 6A,6827,60,2.30 [1.25-4.20],0.007018102618532
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,7066,63,0.31 [0.14-0.70],0.0049921625967805
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",PZP,Pregnancy zone protein,7064,63,0.31 [0.14-0.68],0.0036027511941766
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",RAB6A,Ras-related protein Rab-6A,8115,72,0.52 [0.33-0.83],0.0059796925252248
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",REST,RE1-silencing transcription factor,6827,60,2.10 [1.22-3.61],0.0073700801203914
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",RTN4R,Reticulon-4 receptor,8196,72,2.01 [1.22-3.30],0.0058260667720857
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",SERPINI1,Neuroserpin,6905,61,0.28 [0.11-0.71],0.006809939596075
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",SORT1,Sortilin,8126,71,0.45 [0.25-0.81],0.0074364357393263
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",STX1B,Syntaxin-1B,6884,63,1.82 [1.30-2.54],0.0004264106285622
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",TFPI,Tissue factor pathway inhibitor,8132,72,0.37 [0.18-0.75],0.0054165851266425
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",TMPRSS5,Transmembrane protease serine 5,7998,68,0.47 [0.28-0.78],0.0038964201077195
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,8197,72,1.85 [1.19-2.88],0.0065593035463684
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",UMOD,Uromodulin,8214,72,0.59 [0.42-0.83],0.0023900539990488
