Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACAN,Aggrecan core protein,17207,272,1.69 [1.14-2.50],0.0082968134747692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACHE,Acetylcholinesterase,14898,234,0.57 [0.39-0.85],0.0050419991079035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADA2,Adenosine deaminase 2,17324,270,1.49 [1.18-1.89],0.0009507173221898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14749,233,2.09 [1.53-2.86],3.922544192330732e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17505,278,1.73 [1.23-2.46],0.0018939940132902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AGR2,Anterior gradient protein 2 homolog,16878,273,1.23 [1.11-1.36],8.422161651450238e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ALPI,Intestinal-type alkaline phosphatase,14749,233,0.87 [0.78-0.97],0.0097585761870305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AMBP,Protein AMBP,17521,276,3.47 [2.13-5.66],6.225262723290582e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,14238,231,0.66 [0.50-0.87],0.0033529111400555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AMY2A,Pancreatic alpha-amylase,16720,265,0.62 [0.49-0.78],4.269511105914637e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AMY2B,Alpha-amylase 2B,16212,255,0.64 [0.51-0.81],0.0001852464121768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ANGPT2,Angiopoietin-2,17552,276,1.46 [1.12-1.91],0.0057535700708803
