Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ACHE,Acetylcholinesterase,16796,385,0.66 [0.49-0.89],0.0063355555640494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,16567,388,1.34 [1.08-1.67],0.0074563807004254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",19315,450,1.33 [1.13-1.57],0.0007007748370886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,19482,457,1.66 [1.24-2.21],0.0005613273723297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ADA2,Adenosine deaminase 2,19606,451,1.35 [1.13-1.62],0.0011454011720536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16643,383,1.63 [1.26-2.12],0.000207735114785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17069,394,1.75 [1.31-2.34],0.0001515526439664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19767,453,0.73 [0.61-0.88],0.0011637133827838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ADM,Pro-adrenomedullin,19849,460,1.95 [1.42-2.69],4.03772682172632e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AFM,Afamin,17175,397,0.52 [0.32-0.83],0.006384390446447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AGRN,Agrin,19780,454,1.44 [1.16-1.78],0.000874463619702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AHSP,Alpha-hemoglobin-stabilizing protein,19672,452,0.85 [0.78-0.94],0.0012524296346823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ALCAM,CD166 antigen,19935,462,2.00 [1.37-2.90],0.0002966616004073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMBP,Protein AMBP,19815,460,2.34 [1.59-3.45],1.691977253377823e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANGPT2,Angiopoietin-2,19849,460,1.48 [1.21-1.82],0.0001468031332312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",APOA1,Apolipoprotein A-I,17175,397,0.57 [0.39-0.83],0.0033710324488739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AREG,Amphiregulin,19603,453,1.27 [1.06-1.52],0.0096411613650631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,19512,457,1.62 [1.25-2.11],0.0002434890162365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ASGR2,Asialoglycoprotein receptor 2,17157,393,2.34 [1.68-3.26],5.066695709603778e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ATRAID,All-trans retinoic acid-induced differentiation factor,17069,394,1.56 [1.21-2.00],0.0005695481239221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",B2M,Beta-2-microglobulin,17175,397,1.56 [1.26-1.93],4.2409553784679965e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",B4GALT1,"Beta-1,4-galactosyltransferase 1",19780,454,1.65 [1.24-2.19],0.0005613891448297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",BRK1,Protein BRICK1,19246,449,1.42 [1.19-1.70],0.0001438577137137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",BSG,Basigin,19853,463,2.03 [1.39-2.97],0.0002575191833644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",BST2,Bone marrow stromal antigen 2,19839,461,1.25 [1.09-1.44],0.0018833800792198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,19780,454,1.59 [1.20-2.12],0.001405915991592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",C1QA,Complement C1q subcomponent subunit A,19793,462,2.10 [1.47-2.99],4.414554805719286e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",C1RL,Complement C1r subcomponent-like protein,17141,396,2.38 [1.43-3.95],0.0007933604642516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",C4BPB,C4b-binding protein beta chain,19767,453,1.51 [1.24-1.84],3.223216388289848e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CA6,Carbonic anhydrase 6,19652,451,0.79 [0.69-0.89],0.0002229599671988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",CALB1,Calbindin,19603,453,1.31 [1.08-1.58],0.0049179563459706
