Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,8101,40,0.21 [0.08-0.53],0.0009839915900149
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ADGRE5,Adhesion G protein-coupled receptor E5,9381,47,0.28 [0.11-0.71],0.0069527696651132
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ATP5PO,"ATP synthase subunit O, mitochondrial",9070,48,0.34 [0.18-0.66],0.0014684641384526
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,BRK1,Protein BRICK1,9070,48,0.43 [0.23-0.81],0.0082920664840451
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,BTN2A1,Butyrophilin subfamily 2 member A1,9350,46,0.23 [0.08-0.61],0.0034144041636333
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,8136,41,2.29 [1.26-4.17],0.0067170623727835
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD300C,CMRF35-like molecule 6,9375,48,0.36 [0.17-0.77],0.0083239262338382
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CDH3,Cadherin-3,9375,48,0.29 [0.13-0.61],0.0013108968547856
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CTSV,Cathepsin L2,9346,48,2.17 [1.33-3.52],0.0017597399851276
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,DDR1,Epithelial discoidin domain-containing receptor 1,9375,48,0.17 [0.05-0.57],0.0037310759407576
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,DDX25,ATP-dependent RNA helicase DDX25,7928,41,1.97 [1.23-3.14],0.0044326070333366
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,DSC2,Desmocollin-2,9220,48,0.30 [0.13-0.69],0.0044671703461929
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,EPHB4,Ephrin type-B receptor 4,9415,47,0.18 [0.06-0.54],0.0022909315462729
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ERC2,ERC protein 2,7928,41,1.46 [1.15-1.84],0.001851346905219
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,9080,46,0.53 [0.34-0.82],0.0043877443517234
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,GFRA1,GDNF family receptor alpha-1,9355,47,0.28 [0.11-0.72],0.0081491028049002
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,GLI2,Zinc finger protein GLI2,7912,39,2.24 [1.32-3.79],0.002789464913409
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,GSTT2B,Glutathione S-transferase theta-2B,8139,40,1.21 [1.05-1.40],0.0068154259488886
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,HSPA2,Heat shock-related 70 kDa protein 2,8104,41,2.22 [1.30-3.79],0.003440840595995
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,IFNL2,Interferon lambda-2,7866,40,1.50 [1.11-2.03],0.0088172704029898
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,IL2RA,Interleukin-2 receptor subunit alpha,9232,46,0.37 [0.19-0.75],0.0060212204385052
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,IL9,Interleukin-9,8014,40,1.57 [1.15-2.15],0.004929722605106
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,INHBB,Inhibin beta B chain,7990,39,0.41 [0.22-0.77],0.005235103334611
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,INPP1,Inositol polyphosphate 1-phosphatase,9270,48,0.48 [0.29-0.81],0.0056187088445314
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,8104,41,1.79 [1.16-2.77],0.0082926077071727
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,KIRREL2,Kin of IRRE-like protein 2,9070,48,0.36 [0.19-0.69],0.0019916220017531
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,7866,40,1.67 [1.31-2.14],3.587497313911357e-05
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,LAMP1,Lysosome-associated membrane glycoprotein 1,7903,41,1.89 [1.21-2.96],0.0054244462456953
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,LBP,Lipopolysaccharide-binding protein,9340,45,0.58 [0.39-0.88],0.0097198463508787
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,MAEA,E3 ubiquitin-protein transferase MAEA,9080,46,0.32 [0.15-0.70],0.0039919197109477
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,MRPL52,"39S ribosomal protein L52, mitochondrial",7825,40,0.13 [0.04-0.44],0.0009835138918821
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,NCR1,Natural cytotoxicity triggering receptor 1,9267,47,0.36 [0.19-0.70],0.0023425089996315
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],9270,48,0.39 [0.23-0.66],0.0003649522976449
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,PI16,Peptidase inhibitor 16,8143,41,0.18 [0.06-0.54],0.0021020737395669
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,PROS1,Vitamin K-dependent protein S,8161,41,3.72 [1.72-8.04],0.0008296090700111
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,PTPRH,Receptor-type tyrosine-protein phosphatase H,8101,40,0.36 [0.19-0.70],0.0026772730034004
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,SIGLEC10,Sialic acid-binding Ig-like lectin 10,9280,47,0.35 [0.16-0.74],0.0061848287994199
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,SLITRK2,SLIT and NTRK-like protein 2,9375,48,0.42 [0.21-0.81],0.0098776549424281
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,SUSD5,Sushi domain-containing protein 5,7938,39,0.30 [0.13-0.69],0.0048296115619015
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,TERF1,Telomeric repeat-binding factor 1,7912,39,2.89 [1.71-4.88],7.299225638008372e-05
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,TGOLN2,Trans-Golgi network integral membrane protein 2,8143,41,0.22 [0.09-0.54],0.0008783968775921
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,9314,48,0.32 [0.14-0.74],0.0072833385543415
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,9375,48,0.25 [0.10-0.64],0.0041911812937926
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,9383,47,0.34 [0.16-0.73],0.0051214665787825
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,TREML2,Trem-like transcript 2 protein,9314,48,0.35 [0.16-0.76],0.00808969592724
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",9319,45,0.35 [0.16-0.75],0.0068469750473752
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ZBTB17,Zinc finger and BTB domain-containing protein 17,9110,47,0.34 [0.15-0.77],0.0098292574782993
