Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11822,75,0.53 [0.33-0.83],0.0057728313177996
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,AHCY,Adenosylhomocysteinase,11822,75,0.66 [0.49-0.90],0.0093016363737322
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,AP1G2,AP-1 complex subunit gamma-like 2,10294,66,0.65 [0.47-0.90],0.009003292474566
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ARAF,Serine/threonine-protein kinase A-Raf,10178,66,0.50 [0.33-0.77],0.001428193204302
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ATXN10,Ataxin-10,11533,73,0.60 [0.47-0.77],4.3596472117993673e-05
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,AZI2,5-azacytidine-induced protein 2,10332,67,0.49 [0.30-0.80],0.0041978879689231
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,11865,76,0.76 [0.62-0.94],0.00906395469824
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CCL14,C-C motif chemokine 14,11796,76,1.84 [1.22-2.80],0.0039527479352359
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CCL25,C-C motif chemokine 25,11931,77,1.82 [1.21-2.73],0.0040933470152916
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CD209,CD209 antigen,11856,77,0.45 [0.26-0.77],0.0037452508107777
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CD8A,T-cell surface glycoprotein CD8 alpha chain,11915,77,1.61 [1.12-2.32],0.0097176912149969
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,10148,64,2.53 [1.33-4.81],0.0045453889634769
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CENPJ,Centromere protein J,10178,66,0.50 [0.32-0.80],0.0040857318825958
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",11784,78,1.59 [1.18-2.16],0.0025891262244304
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CORO1A,Coronin-1A,11563,75,0.71 [0.54-0.92],0.0089985389643613
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CRISP2,Cysteine-rich secretory protein 2,11907,76,0.66 [0.49-0.88],0.0041393963894213
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,FASLG,Tumor necrosis factor ligand superfamily member 6,11931,77,2.09 [1.22-3.58],0.0073473292151012
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",10332,67,0.67 [0.49-0.90],0.0092459809830414
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ICA1,Islet cell autoantigen 1,11574,76,0.66 [0.50-0.87],0.0036468435389056
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ICAM2,Intercellular adhesion molecule 2,11962,77,2.37 [1.24-4.53],0.0091246417160261
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,IKBKG,NF-kappa-B essential modulator,11790,77,0.74 [0.59-0.93],0.0087935360337631
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,IL12RB2,Interleukin-12 receptor subunit beta-2,10052,65,1.87 [1.22-2.86],0.0041078209028869
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,IL22RA1,Interleukin-22 receptor subunit alpha-1,11574,76,1.84 [1.40-2.41],1.0564281169183784e-05
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,INPP1,Inositol polyphosphate 1-phosphatase,11761,77,0.59 [0.39-0.88],0.0099682636304951
