Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21216,227,1.26 [1.10-1.44],0.0007137387273559
Chapter V Mental and behavioural disorders,Depression,ACTA2,"Actin, aortic smooth muscle",21283,229,1.55 [1.26-1.89],2.1152354188192813e-05
Chapter V Mental and behavioural disorders,Depression,ACVRL1,Serine/threonine-protein kinase receptor R3,21459,227,2.22 [1.53-3.23],2.9003584910260763e-05
Chapter V Mental and behavioural disorders,Depression,ADA2,Adenosine deaminase 2,21579,231,1.68 [1.32-2.14],2.3408710960185865e-05
Chapter V Mental and behavioural disorders,Depression,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18356,180,1.97 [1.39-2.80],0.0001437608276102
Chapter V Mental and behavioural disorders,Depression,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18834,183,2.11 [1.42-3.16],0.0002472069388741
Chapter V Mental and behavioural disorders,Depression,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21963,234,0.51 [0.32-0.81],0.004075014277731
Chapter V Mental and behavioural disorders,Depression,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21591,230,1.64 [1.25-2.15],0.0003902705251674
Chapter V Mental and behavioural disorders,Depression,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21283,229,1.48 [1.13-1.93],0.0046450735773272
Chapter V Mental and behavioural disorders,Depression,ADAMTSL2,ADAMTS-like protein 2,18933,186,1.82 [1.29-2.58],0.0007534058968265
Chapter V Mental and behavioural disorders,Depression,ADGRG1,Adhesion G-protein coupled receptor G1,21591,230,1.21 [1.08-1.36],0.0011704534819817
Chapter V Mental and behavioural disorders,Depression,ADM,Pro-adrenomedullin,21868,232,3.58 [2.31-5.55],1.1963112257363264e-08
Chapter V Mental and behavioural disorders,Depression,AGR2,Anterior gradient protein 2 homolog,21025,222,1.34 [1.20-1.49],2.84232570482564e-07
Chapter V Mental and behavioural disorders,Depression,AGRN,Agrin,21790,230,1.96 [1.50-2.57],7.822044601298488e-07
Chapter V Mental and behavioural disorders,Depression,AHSP,Alpha-hemoglobin-stabilizing protein,21677,230,0.82 [0.71-0.93],0.0032222154462717
Chapter V Mental and behavioural disorders,Depression,ALCAM,CD166 antigen,21963,234,2.17 [1.29-3.65],0.0036526280444573
Chapter V Mental and behavioural disorders,Depression,AMBP,Protein AMBP,21833,232,3.17 [1.88-5.33],1.5045431166871304e-05
Chapter V Mental and behavioural disorders,Depression,AMFR,E3 ubiquitin-protein ligase AMFR,21201,225,1.25 [1.06-1.48],0.0078304789568538
Chapter V Mental and behavioural disorders,Depression,ANGPTL2,Angiopoietin-related protein 2,21724,229,1.60 [1.21-2.13],0.0011890946493787
Chapter V Mental and behavioural disorders,Depression,ANGPTL7,Angiopoietin-related protein 7,21868,232,1.59 [1.18-2.14],0.0022247977231945
Chapter V Mental and behavioural disorders,Depression,ANXA10,Annexin A10,21201,225,1.24 [1.10-1.41],0.000702211822784
Chapter V Mental and behavioural disorders,Depression,AREG,Amphiregulin,21591,230,1.93 [1.56-2.39],1.1973042778671003e-09
Chapter V Mental and behavioural disorders,Depression,ASGR1,Asialoglycoprotein receptor 1,21493,228,2.32 [1.66-3.25],8.905574319577616e-07
Chapter V Mental and behavioural disorders,Depression,ASGR2,Asialoglycoprotein receptor 2,18934,185,2.08 [1.29-3.36],0.0028353119662406
Chapter V Mental and behavioural disorders,Depression,ATRAID,All-trans retinoic acid-induced differentiation factor,18834,183,1.88 [1.36-2.60],0.000120538786607
