Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,BHLHE40,Class E basic helix-loop-helix protein 40,17346,36,0.59 [0.39-0.88],0.0095107523519158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,BTN1A1,Butyrophilin subfamily 1 member A1,17812,39,1.96 [1.51-2.53],3.9500044374610187e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CD2,T-cell surface antigen CD2,17334,38,1.82 [1.27-2.60],0.0009955545346558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CDH22,Cadherin-22,17601,38,2.69 [1.50-4.81],0.0008943186008644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CFP,Properdin,17956,40,0.16 [0.04-0.64],0.0095474979914378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CLIC5,Chloride intracellular channel protein 5,17449,38,2.13 [1.20-3.77],0.0097393324521061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CLINT1,Clathrin interactor 1,17285,39,1.63 [1.17-2.26],0.0036540440617376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CNGB3,Cyclic nucleotide-gated cation channel beta-3,17346,36,1.52 [1.11-2.08],0.008632841620952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,COPB2,Coatomer subunit beta',17334,38,2.31 [1.56-3.44],3.24539520685322e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,DNAJA1,DnaJ homolog subfamily A member 1,17285,39,1.73 [1.19-2.53],0.0043382340839113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,ERCC1,DNA excision repair protein ERCC-1,17285,39,1.75 [1.20-2.56],0.0038373456972824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,F10,Coagulation factor X,17939,40,0.27 [0.13-0.58],0.0006464078124274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,F12,Coagulation factor XII,17956,40,0.41 [0.23-0.74],0.002904340633409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,FRMD7,FERM domain-containing protein 7,17449,38,1.96 [1.21-3.18],0.0063410889453157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,GAS2,Growth arrest-specific protein 2,17601,38,1.53 [1.12-2.10],0.0080444135688019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,HMMR,Hyaluronan mediated motility receptor,17243,38,1.69 [1.16-2.45],0.0059216648987119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,IL32,Interleukin-32,20503,48,1.92 [1.23-3.01],0.0041851949212331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,17851,39,1.72 [1.14-2.59],0.0094145343971159
