Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,ADA2,Adenosine deaminase 2,20950,119,1.85 [1.32-2.58],0.0003279584696199
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17806,99,1.91 [1.20-3.06],0.0067565896635358
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21177,120,2.17 [1.37-3.46],0.0010401999450534
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTSL2,ADAMTS-like protein 2,18370,103,2.20 [1.39-3.48],0.0008126970225226
Chapter XI Diseases of the digestive system,Cholecystitis,ADGRE5,Adhesion G protein-coupled receptor E5,21224,121,1.86 [1.21-2.86],0.0047871258876181
Chapter XI Diseases of the digestive system,Cholecystitis,ADH1B,All-trans-retinol dehydrogenase,17968,102,1.38 [1.10-1.73],0.0058428661285053
Chapter XI Diseases of the digestive system,Cholecystitis,AFM,Afamin,18391,100,3.77 [1.45-9.82],0.0064617114353613
Chapter XI Diseases of the digestive system,Cholecystitis,AGR2,Anterior gradient protein 2 homolog,20409,116,1.67 [1.45-1.92],9.644297262590705e-13
Chapter XI Diseases of the digestive system,Cholecystitis,AGXT,Serine--pyruvate aminotransferase,21034,121,1.34 [1.10-1.62],0.0030135873637899
Chapter XI Diseases of the digestive system,Cholecystitis,ALCAM,CD166 antigen,21309,121,3.25 [1.59-6.65],0.0012501162272251
Chapter XI Diseases of the digestive system,Cholecystitis,AMBP,Protein AMBP,21182,121,2.79 [1.34-5.80],0.0060099884810548
Chapter XI Diseases of the digestive system,Cholecystitis,AMOT,Angiomotin,17968,102,2.59 [1.75-3.83],1.9018713727684265e-06
Chapter XI Diseases of the digestive system,Cholecystitis,ANGPT2,Angiopoietin-2,21218,121,1.82 [1.25-2.65],0.0016998716705913
Chapter XI Diseases of the digestive system,Cholecystitis,ANXA10,Annexin A10,20573,117,1.46 [1.25-1.71],2.497980918517656e-06
Chapter XI Diseases of the digestive system,Cholecystitis,APOD,Apolipoprotein D,17600,96,0.21 [0.12-0.39],5.441597266007285e-07
Chapter XI Diseases of the digestive system,Cholecystitis,APOF,Apolipoprotein F,18365,103,0.55 [0.35-0.86],0.0080904340351308
Chapter XI Diseases of the digestive system,Cholecystitis,ATP6V1G2,V-type proton ATPase subunit G 2,17728,104,1.24 [1.07-1.44],0.0044002920703804
Chapter XI Diseases of the digestive system,Cholecystitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20593,116,1.38 [1.10-1.73],0.0056697150956374
Chapter XI Diseases of the digestive system,Cholecystitis,BEX3,Protein BEX3,17693,98,1.45 [1.11-1.90],0.007085054912825
Chapter XI Diseases of the digestive system,Cholecystitis,BMPER,BMP-binding endothelial regulator protein,17968,102,2.34 [1.24-4.40],0.0085001594346603
Chapter XI Diseases of the digestive system,Cholecystitis,BOC,Brother of CDO,20650,116,0.39 [0.19-0.79],0.0085893303369489
Chapter XI Diseases of the digestive system,Cholecystitis,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,21218,120,1.96 [1.19-3.21],0.0078444526247615
Chapter XI Diseases of the digestive system,Cholecystitis,BTN3A2,Butyrophilin subfamily 3 member A2,20999,121,1.62 [1.14-2.30],0.0072646470441133
Chapter XI Diseases of the digestive system,Cholecystitis,C1QA,Complement C1q subcomponent subunit A,21160,123,2.69 [1.40-5.19],0.0030914589841739
