Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AAMDC,Mth938 domain-containing protein,8269,576,0.66 [0.56-0.78],1.279434309525467e-06
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABCA2,ATP-binding cassette sub-family A member 2,8188,561,1.63 [1.30-2.05],2.8447724586326883e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABRAXAS2,BRISC complex subunit Abraxas 2,8188,561,0.82 [0.72-0.94],0.0049036300494774
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",9365,673,1.25 [1.15-1.37],3.394987258638566e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE,Angiotensin-converting enzyme,8465,587,4.99 [3.57-6.98],6.481273259335681e-21
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE2,Angiotensin-converting enzyme 2,9398,675,2.26 [2.00-2.54],3.09230204643699e-41
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACHE,Acetylcholinesterase,8296,577,3.16 [2.52-3.97],2.502866349561692e-23
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP5,Tartrate-resistant acid phosphatase type 5,9617,698,0.23 [0.18-0.28],1.4182380036348036e-35
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACRBP,Acrosin-binding protein,8405,581,0.73 [0.58-0.92],0.0079519164304164
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACRV1,Acrosomal protein SP-10,8217,557,1.38 [1.30-1.47],3.611536457670892e-25
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTA2,"Actin, aortic smooth muscle",9398,675,2.20 [1.93-2.51],1.6678445188091783e-32
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTN2,Alpha-actinin-2,8188,561,1.44 [1.26-1.64],1.1535989879630373e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACVRL1,Serine/threonine-protein kinase receptor R3,9483,683,7.12 [5.41-9.36],1.5164329951417342e-44
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY1,Aminoacylase-1,9556,691,1.25 [1.12-1.41],0.000134788170244
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,8188,561,2.09 [1.81-2.42],3.568850599038377e-23
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA,Adenosine deaminase,9668,693,1.53 [1.27-1.85],1.0184744727686769e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA2,Adenosine deaminase 2,9513,686,2.45 [2.09-2.87],4.80837239891525e-28
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,8217,557,3.77 [2.99-4.76],4.00776325494346e-29
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,9398,675,1.93 [1.52-2.44],4.9996963407703823e-08
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,9632,692,1.53 [1.19-1.97],0.0009559389768035
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,8407,583,2.94 [2.26-3.81],5.689684337003814e-16
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,8217,557,2.32 [1.80-2.97],4.585358647150936e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,9525,689,1.37 [1.15-1.64],0.0005071409193699
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,8217,557,1.46 [1.15-1.85],0.0018187144860117
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL2,ADAMTS-like protein 2,8478,584,5.35 [4.26-6.72],4.579228218663294e-47
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL4,ADAMTS-like protein 4,8269,576,1.76 [1.23-2.51],0.0020543054354935
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADD1,Alpha-adducin,8296,577,0.82 [0.73-0.93],0.0012489818577583
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRB3,Adhesion G protein-coupled receptor B3,9483,683,1.90 [1.53-2.35],5.028287412065797e-09
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRD1,Adhesion G-protein coupled receptor D1,8296,577,2.61 [2.14-3.20],9.943062881904435e-21
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRE2,Adhesion G protein-coupled receptor E2,9620,692,1.82 [1.42-2.34],2.3024209495630608e-06
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRE5,Adhesion G protein-coupled receptor E5,9633,698,1.76 [1.42-2.19],3.454226777328452e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRF5,Adhesion G protein-coupled receptor F5,8468,585,1.68 [1.25-2.27],0.0006528522316706
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRG1,Adhesion G-protein coupled receptor G1,9525,689,1.55 [1.44-1.67],6.618418841930116e-32
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRG2,Adhesion G-protein coupled receptor G2,9556,691,0.23 [0.18-0.29],2.588706340552749e-30
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AFAP1,Actin filament-associated protein 1,8296,577,0.86 [0.78-0.96],0.0078667504590108
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AFP,Alpha-fetoprotein,9458,681,0.83 [0.74-0.92],0.0006626603952784
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGER,Advanced glycosylation end product-specific receptor,9555,689,1.98 [1.67-2.34],2.598684106808764e-15
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGR2,Anterior gradient protein 2 homolog,9291,663,1.19 [1.10-1.28],5.26219987138669e-06
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGR3,Anterior gradient protein 3,9344,669,1.19 [1.05-1.34],0.0054535621141519
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGRN,Agrin,9620,692,3.78 [3.09-4.62],4.221312478903264e-38
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGRP,Agouti-related protein,9668,693,1.74 [1.50-2.01],1.5852639263233914e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGXT,Serine--pyruvate aminotransferase,9556,691,1.62 [1.48-1.77],2.8203039743017668e-27
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AHNAK,Neuroblast differentiation-associated protein AHNAK,8269,576,2.11 [1.64-2.72],8.382174525600172e-09
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AHNAK2,Protein AHNAK2,8269,576,1.93 [1.49-2.50],6.797105021678087e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,8405,581,0.80 [0.69-0.92],0.0026569667924537
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AHSG,Alpha-2-HS-glycoprotein,8465,587,0.64 [0.48-0.85],0.0021063724664733
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AHSP,Alpha-hemoglobin-stabilizing protein,9545,686,1.23 [1.14-1.34],5.532843401987219e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AIF1L,Allograft inflammatory factor 1-like,8269,576,1.27 [1.12-1.45],0.0003119792346983
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AK2,"Adenylate kinase 2, mitochondrial",8460,585,0.87 [0.80-0.94],0.0004980671575207
