Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACVRL1,Serine/threonine-protein kinase receptor R3,18963,86,2.90 [1.61-5.21],0.0003668612776025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16672,74,2.94 [1.60-5.38],0.000484443014011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19240,87,0.58 [0.38-0.88],0.0096303706651646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AMBP,Protein AMBP,19287,89,4.51 [2.01-10.11],0.0002584752773004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,APOA2,Apolipoprotein A-II,16759,73,1.78 [1.16-2.73],0.0081412065472993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ASGR1,Asialoglycoprotein receptor 1,18993,86,3.75 [2.30-6.13],1.185921549377232e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ASGR2,Asialoglycoprotein receptor 2,16759,73,2.95 [1.41-6.16],0.004017215604311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ATRAID,All-trans retinoic acid-induced differentiation factor,16672,74,1.99 [1.24-3.21],0.0047054333836676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,B4GALT1,"Beta-1,4-galactosyltransferase 1",19250,86,2.71 [1.46-5.03],0.00161504768182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,16226,72,0.47 [0.31-0.71],0.0003113430077355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BSG,Basigin,19323,89,3.42 [1.50-7.76],0.0033274918100799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BTN1A1,Butyrophilin subfamily 1 member A1,16641,74,1.58 [1.20-2.09],0.001311610844972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCL14,C-C motif chemokine 14,19139,89,1.93 [1.36-2.74],0.0002585411050862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCL16,C-C motif chemokine 16,19399,89,1.85 [1.25-2.72],0.0019310071923553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCN4,CCN family member 4,19321,89,1.82 [1.20-2.76],0.0049656723212114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCND2,G1/S-specific cyclin-D2,16455,73,0.50 [0.34-0.75],0.000884216553969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD14,Monocyte differentiation antigen CD14,18817,86,1.82 [1.19-2.79],0.0058702469584306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD274,Programmed cell death 1 ligand 1,18993,86,1.84 [1.17-2.91],0.0085891005322398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD302,CD302 antigen,19074,85,2.37 [1.44-3.91],0.0006849974628715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD99L2,CD99 antigen-like protein 2,19190,86,3.19 [1.55-6.57],0.0016786767862958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CDSN,Corneodesmosin,19291,88,1.73 [1.15-2.62],0.0090483807996868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CHGA,Chromogranin-A,16763,74,1.36 [1.13-1.64],0.0012134041992582
