Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18080,73,0.53 [0.32-0.86],0.0097225675556746
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ANXA1,Annexin A1,18798,77,1.73 [1.25-2.38],0.0009417412551358
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ARTN,Artemin,21773,87,1.61 [1.30-1.99],1.1290267399337853e-05
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AZU1,Azurocidin,21524,90,1.31 [1.08-1.58],0.0052025580404648
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,BAP18,Chromatin complexes subunit BAP18,19276,82,1.44 [1.17-1.78],0.0006577277772536
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,BCL2L15,Bcl-2-like protein 15,18746,82,1.47 [1.12-1.92],0.0055478079415181
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CCS,Copper chaperone for superoxide dismutase,21996,91,1.64 [1.13-2.36],0.0084175780704315
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CD300C,CMRF35-like molecule 6,22377,92,2.15 [1.33-3.46],0.0017325576687452
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,21447,89,1.40 [1.10-1.79],0.0063221542444098
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CEP152,Centrosomal protein of 152 kDa,18614,79,1.67 [1.17-2.37],0.004688205558991
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CNDP1,Beta-Ala-His dipeptidase,22315,91,0.63 [0.45-0.88],0.0065575620468181
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,DDX58,Antiviral innate immune response receptor RIG-I,21707,89,1.45 [1.14-1.85],0.0024900838411992
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,DEFA1_DEFA1B,Neutrophil defensin 1,21772,87,1.58 [1.24-2.02],0.0002100461439552
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,DPP4,Dipeptidyl peptidase 4,21830,89,0.43 [0.24-0.78],0.0057309895089485
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,EGLN1,Egl nine homolog 1,22143,87,1.38 [1.10-1.73],0.0053236222812214
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,FEN1,Flap endonuclease 1,21707,89,1.37 [1.14-1.64],0.0006528908402747
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,FGR,Tyrosine-protein kinase Fgr,21697,88,1.45 [1.19-1.78],0.0003037112878248
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,FMNL1,Formin-like protein 1,21697,88,1.38 [1.16-1.66],0.0004273588329007
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,GHRHR,Growth hormone-releasing hormone receptor,21697,88,1.41 [1.13-1.77],0.0027098502349474
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,GPKOW,G-patch domain and KOW motifs-containing protein,21697,88,1.71 [1.15-2.52],0.0074256997136263
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,IL1RN,Interleukin-1 receptor antagonist protein,22153,90,1.49 [1.14-1.95],0.0039823673463145
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,KEL,Kell blood group glycoprotein,21697,88,2.11 [1.27-3.51],0.0037575926424272
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,LAMP1,Lysosome-associated membrane glycoprotein 1,18774,78,0.24 [0.08-0.70],0.0088796014540821
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,LPCAT2,Lysophosphatidylcholine acyltransferase 2,22087,91,1.49 [1.16-1.92],0.0015941983248463
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,MAPK13,Mitogen-activated protein kinase 13,18614,79,1.72 [1.26-2.35],0.0005751721756894
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,MKI67,Proliferation marker protein Ki-67,18746,82,1.66 [1.17-2.34],0.0042868945683506
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,MNDA,Myeloid cell nuclear differentiation antigen,22162,92,1.25 [1.08-1.44],0.0032898168505072
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,NAMPT,Nicotinamide phosphoribosyltransferase,21707,89,1.51 [1.22-1.87],0.0001308981137023
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,NFYA,Nuclear transcription factor Y subunit alpha,18649,78,1.64 [1.15-2.35],0.0067432837451258
