Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18153,111,2.22 [1.46-3.37],0.0001803517126146
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18629,113,2.52 [1.54-4.12],0.0002511632881169
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21334,132,1.95 [1.36-2.80],0.0002686003939039
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGR2,Anterior gradient protein 2 homolog,20776,129,1.26 [1.09-1.46],0.002183874376806
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGRN,Agrin,21535,133,1.80 [1.24-2.62],0.0020850108470382
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANGPTL7,Angiopoietin-related protein 7,21616,133,1.90 [1.29-2.78],0.001112892722077
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANXA10,Annexin A10,20951,129,1.30 [1.11-1.52],0.0009063809730144
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AOC3,Membrane primary amine oxidase,21559,133,1.97 [1.21-3.21],0.0067304303176967
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AREG,Amphiregulin,21334,132,1.78 [1.33-2.38],8.768330655174957e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ASGR1,Asialoglycoprotein receptor 1,21254,133,2.14 [1.38-3.31],0.0007177356728001
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ATRAID,All-trans retinoic acid-induced differentiation factor,18629,113,1.85 [1.25-2.74],0.0020684583573167
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,B2M,Beta-2-microglobulin,18758,116,1.54 [1.11-2.14],0.009902875529029
