Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18478,85,1.63 [1.19-2.25],0.0025791377192553
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ADA,Adenosine deaminase,22191,107,1.83 [1.22-2.73],0.003146255164685
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,AGR2,Anterior gradient protein 2 homolog,21310,104,1.32 [1.13-1.55],0.000544527983937
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,AKAP12,A-kinase anchor protein 12,18712,88,2.23 [1.24-4.01],0.0073712829587746
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,AMOTL2,Angiomotin-like protein 2,18955,85,1.55 [1.14-2.11],0.0056652549352334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ART5,Ecto-ADP-ribosyltransferase 5,18506,88,1.43 [1.19-1.73],0.0001523696560348
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ATP5PO,"ATP synthase subunit O, mitochondrial",21485,104,1.45 [1.11-1.89],0.0064675812728401
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,BAG6,Large proline-rich protein BAG6,21568,105,2.03 [1.28-3.21],0.0025987940563452
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,18712,88,2.12 [1.25-3.61],0.0054135815097107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CCL25,C-C motif chemokine 25,22191,107,1.64 [1.16-2.31],0.0050513271374317
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CD300LG,CMRF35-like molecule 9,22007,105,1.78 [1.17-2.70],0.006708769672963
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,19034,88,1.41 [1.10-1.80],0.0064096314947234
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CEP152,Centrosomal protein of 152 kDa,18445,86,1.68 [1.21-2.33],0.0019920838113963
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,COMMD1,COMM domain-containing protein 1,18647,87,1.58 [1.15-2.18],0.0053014142635765
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,COMMD9,COMM domain-containing protein 9,19041,87,1.73 [1.26-2.37],0.0007699744403226
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CTNNA1,Catenin alpha-1,18506,88,1.62 [1.13-2.31],0.0081853616602503
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",21868,103,1.70 [1.21-2.37],0.0020164333492739
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,DDC,Aromatic-L-amino-acid decarboxylase,21935,105,1.74 [1.26-2.42],0.0008684581377587
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,DHPS,Deoxyhypusine synthase,19041,87,1.68 [1.24-2.26],0.0007050371719852
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ECE1,Endothelin-converting enzyme 1,21485,104,1.82 [1.25-2.65],0.0017272337403978
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,18647,87,1.79 [1.21-2.63],0.0034364566463049
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ENAH,Protein enabled homolog,21566,103,1.64 [1.20-2.23],0.0017444283807737
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ERC2,ERC protein 2,18598,82,1.31 [1.08-1.60],0.0075339424488136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,FABP6,Gastrotropin,21526,105,1.48 [1.16-1.88],0.0013146640640267
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,FAM13A,Protein FAM13A,19034,88,1.47 [1.10-1.95],0.0083005546081117
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,FARSA,Phenylalanine--tRNA ligase alpha subunit,18598,82,1.38 [1.09-1.75],0.0086026109160694
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,FHIP2A,FHF complex subunit HOOK interacting protein 2A,18478,85,1.46 [1.11-1.94],0.0078831615535341
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,GDNF,Glial cell line-derived neurotrophic factor,21485,104,1.68 [1.15-2.46],0.007906491872324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,GIGYF2,GRB10-interacting GYF protein 2,19082,89,1.46 [1.14-1.88],0.0025277948764587
