Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BTN1A1,Butyrophilin subfamily 1 member A1,17843,70,1.66 [1.27-2.17],0.0001882950066208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CAPN3,Calpain-3,17882,70,1.66 [1.13-2.43],0.0099952146390338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD2,T-cell surface antigen CD2,17364,68,1.64 [1.18-2.28],0.0029950346308197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD83,CD83 antigen,20544,89,2.03 [1.24-3.33],0.0048299732115853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CHEK2,Serine/threonine-protein kinase Chk2,20206,88,1.84 [1.17-2.90],0.0081207932263228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CHIT1,Chitotriosidase-1,20690,90,1.29 [1.07-1.56],0.0071429739332283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CLEC11A,C-type lectin domain family 11 member A,20575,89,1.71 [1.16-2.50],0.006172281972854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,COPB2,Coatomer subunit beta',17364,68,1.71 [1.14-2.57],0.0096397220172633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,DCUN1D2,DCN1-like protein 2,17314,68,1.33 [1.08-1.65],0.0071543106627149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,EDA2R,Tumor necrosis factor receptor superfamily member 27,20763,88,1.78 [1.16-2.72],0.0077161000925208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,FCRL6,Fc receptor-like protein 6,20544,89,1.46 [1.11-1.91],0.0065482299015591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,FRMD7,FERM domain-containing protein 7,17478,67,1.77 [1.15-2.72],0.0096783584755227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,20755,89,1.82 [1.25-2.65],0.0019409810576328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,GDF15,Growth/differentiation factor 15,20850,90,1.83 [1.33-2.53],0.0002368287443037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,IL1R2,Interleukin-1 receptor type 2,20546,89,0.24 [0.10-0.58],0.0013339904152277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,IL22RA1,Interleukin-22 receptor subunit alpha-1,20215,87,1.58 [1.23-2.01],0.0002709645791405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,KRT19,"Keratin, type I cytoskeletal 19",20500,89,1.47 [1.16-1.87],0.0012840975862917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,LGALS9,Galectin-9,20578,89,2.29 [1.34-3.92],0.0023590759016938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,MB,Myoglobin,20850,90,1.49 [1.12-1.98],0.0064804502308133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,MMP10,Stromelysin-2,20529,89,1.49 [1.13-1.99],0.0054967250959448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,MSTN,Growth/differentiation factor 8,20206,88,0.63 [0.45-0.88],0.007524307214926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,MTUS1,Microtubule-associated tumor suppressor 1,17632,69,1.56 [1.14-2.14],0.0053124150762872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,NMRK2,Nicotinamide riboside kinase 2,17314,68,1.67 [1.26-2.21],0.0004004663364389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,PADI4,Protein-arginine deiminase type-4,20087,86,0.59 [0.43-0.82],0.0017030804164235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,PNMA2,Paraneoplastic antigen Ma2,17374,64,1.74 [1.22-2.50],0.0023889689067086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,PSMA1,Proteasome subunit alpha type-1,20131,87,1.59 [1.17-2.14],0.0026426449823332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,PSPN,Persephin,20544,89,0.80 [0.70-0.92],0.0021533907972372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,SCGB3A2,Secretoglobin family 3A member 2,20641,89,1.28 [1.09-1.50],0.0021496411324689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,SIGLEC5,Sialic acid-binding Ig-like lectin 5,20607,89,1.32 [1.07-1.62],0.0093819652724345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,SPON2,Spondin-2,20509,88,2.01 [1.21-3.33],0.0066604807024388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,SPP1,Osteopontin,20824,90,1.76 [1.21-2.56],0.0032140784343452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,TMOD4,Tropomodulin-4,17314,68,1.78 [1.15-2.74],0.0094962347867358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,TNF,Tumor necrosis factor,20181,88,1.78 [1.32-2.40],0.0001400123994608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,20607,89,1.68 [1.21-2.34],0.0018164196760738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,20755,89,1.60 [1.12-2.27],0.0090207973901459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,17364,68,1.56 [1.18-2.07],0.0016566138659466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,TREM2,Triggering receptor expressed on myeloid cells 2,20582,89,1.60 [1.15-2.25],0.0059580182815196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,TSHB,Thyrotropin subunit beta,20608,89,0.72 [0.58-0.90],0.0043024116433023
