Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACP6,Lysophosphatidic acid phosphatase type 6,14796,83,1.58 [1.12-2.21],0.0089475374555737
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACTA2,"Actin, aortic smooth muscle",14432,80,1.76 [1.30-2.38],0.0002283946433678
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12529,70,3.03 [1.89-4.88],4.574482406132295e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADGRE1,Adhesion G protein-coupled receptor E1,12854,70,1.65 [1.15-2.35],0.0062349325693584
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AMBP,Protein AMBP,14796,83,5.34 [2.23-12.75],0.0001651073482496
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AMN,Protein amnionless,14451,81,1.63 [1.14-2.35],0.0079448661768268
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ASGR1,Asialoglycoprotein receptor 1,14555,84,2.17 [1.28-3.69],0.0041776896764384
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ATRAID,All-trans retinoic acid-induced differentiation factor,12854,70,2.58 [1.74-3.85],2.7954851156329937e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AZU1,Azurocidin,14255,79,1.32 [1.07-1.62],0.0091415731644504
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",B4GALT1,"Beta-1,4-galactosyltransferase 1",14763,84,2.39 [1.25-4.54],0.0080939028390777
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCN3,CCN family member 3,14864,85,2.64 [1.66-4.19],4.227730545206263e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,12676,67,1.70 [1.20-2.40],0.0025409631569174
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,14190,77,1.46 [1.13-1.87],0.0032077327709979
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,14432,80,1.74 [1.25-2.42],0.0010318093505132
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CFHR2,Complement factor H-related protein 2,12852,72,1.92 [1.21-3.06],0.0058065868883485
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CFHR5,Complement factor H-related protein 5,12752,71,2.47 [1.41-4.32],0.0015416289368315
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CHGA,Chromogranin-A,12920,71,1.47 [1.21-1.78],7.339341107985133e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CKAP4,Cytoskeleton-associated protein 4,14781,80,2.07 [1.20-3.57],0.0088510314625868
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CLEC3B,Tetranectin,12611,71,0.21 [0.08-0.55],0.001688278763509
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CNTN1,Contactin-1,14888,85,0.43 [0.25-0.77],0.0043669873050407
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CPE,Carboxypeptidase E,14687,83,0.57 [0.37-0.87],0.00919905751698
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CRELD1,Protein disulfide isomerase CRELD1,12645,70,2.23 [1.22-4.09],0.0092055583963958
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CTSO,Cathepsin O,14846,83,2.42 [1.38-4.24],0.0020464797426602
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CXCL13,C-X-C motif chemokine 13,14822,84,1.45 [1.19-1.77],0.0001953887541762
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",DDX58,Antiviral innate immune response receptor RIG-I,14366,78,1.43 [1.10-1.85],0.0077845262892848
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",DTNB,Dystrobrevin beta,12823,71,1.78 [1.17-2.70],0.0068983229485203
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EFCAB14,EF-hand calcium-binding domain-containing protein 14,12854,70,1.91 [1.18-3.11],0.0089244762549156
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,14763,84,0.60 [0.44-0.82],0.0012727356712007
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EPHA2,Ephrin type-A receptor 2,14176,80,2.43 [1.54-3.83],0.0001360342919729
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EPHB4,Ephrin type-B receptor 4,14888,85,2.42 [1.27-4.59],0.0070024370125941
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ERBB4,Receptor tyrosine-protein kinase erbB-4,14756,83,0.33 [0.15-0.75],0.0080648257066666
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",FBLN2,Fibulin-2,12920,71,2.37 [1.26-4.43],0.0071344596743684
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",FGF21,Fibroblast growth factor 21,14796,83,1.24 [1.06-1.45],0.0073110527656408
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",FMR1,Synaptic functional regulator FMR1,14366,78,2.33 [1.38-3.93],0.001553860311037
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",GDF15,Growth/differentiation factor 15,14888,85,1.68 [1.20-2.36],0.0025027319577317
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",GSN,Gelsolin,12882,72,0.41 [0.23-0.74],0.0030292097474296
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",GUSB,Beta-glucuronidase,14793,82,1.52 [1.13-2.04],0.0050805064994127
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",HAVCR1,Hepatitis A virus cellular receptor 1,14796,83,1.70 [1.33-2.18],2.980453199270928e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",HAVCR2,Hepatitis A virus cellular receptor 2,14703,84,1.93 [1.19-3.13],0.0080599631247702
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",HEBP1,Heme-binding protein 1,14432,80,1.54 [1.24-1.92],8.077892146323451e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",HEPH,Hephaestin,12919,70,0.42 [0.25-0.69],0.0007060753979848
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",HJV,Hemojuvelin,12889,72,1.62 [1.14-2.29],0.0069158718092327
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",HSPA2,Heat shock-related 70 kDa protein 2,12849,71,1.90 [1.19-3.02],0.0068703065878478
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,12545,69,1.92 [1.17-3.16],0.0098065709578103
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IL12RB2,Interleukin-12 receptor subunit beta-2,12529,70,1.99 [1.37-2.90],0.0002990459213036
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IL15RA,Interleukin-15 receptor subunit alpha,14451,81,2.14 [1.24-3.70],0.0063764992700589
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IL1R1,Interleukin-1 receptor type 1,14679,84,3.49 [1.70-7.14],0.0006482405052385
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IL22,Interleukin-22,12849,71,1.55 [1.19-2.01],0.0010959686897323
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IL2RB,Interleukin-2 receptor subunit beta,14451,81,1.62 [1.14-2.29],0.0069361119294728
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ITGA11,Integrin alpha-11,14645,83,0.37 [0.21-0.64],0.0003570128674105
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ITGAM,Integrin alpha-M,14703,84,0.43 [0.23-0.80],0.0079383760283629
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ITGAV,Integrin alpha-V,14823,83,0.16 [0.05-0.47],0.0008074847108318
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,12453,72,1.50 [1.13-1.99],0.0050570649280964
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",JUN,Transcription factor AP-1,14451,81,1.60 [1.26-2.02],0.000100396956477
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",KLB,Beta-klotho,14368,83,1.50 [1.16-1.93],0.0016861489292618
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",KLK13,Kallikrein-13,14365,80,1.87 [1.25-2.78],0.0021433888373358
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",KLK4,Kallikrein-4,14823,83,1.63 [1.28-2.09],9.891392313799398e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",LELP1,Late cornified envelope-like proline-rich protein 1,12497,70,0.60 [0.41-0.87],0.0078265095386507
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",LMNB2,Lamin-B2,12894,71,2.64 [1.51-4.59],0.0006085429644
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",LMOD1,Leiomodin-1,12889,72,2.05 [1.36-3.09],0.0005826942920015
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,14499,83,1.45 [1.12-1.88],0.0049942582952812
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",MYH7B,Myosin-7B,12453,72,1.63 [1.14-2.34],0.0076367405745521
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",MYOC,Myocilin,14703,84,0.51 [0.33-0.78],0.0018367774968579
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",MZT1,Mitotic-spindle organizing protein 1,14366,78,1.67 [1.26-2.22],0.0004221385917994
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",NAMPT,Nicotinamide phosphoribosyltransferase,14366,78,1.40 [1.09-1.80],0.0090446911635831
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,12854,70,2.82 [1.67-4.78],0.0001151432513418
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",NPDC1,Neural proliferation differentiation and control protein 1,14703,84,2.35 [1.50-3.70],0.0002070805641734
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ORM1,Alpha-1-acid glycoprotein 1,12894,72,5.53 [2.02-15.13],0.0008766530857251
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,12529,70,1.74 [1.15-2.63],0.0091824058228797
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",PENK,Proenkephalin-A,12645,70,2.17 [1.26-3.73],0.0050446644842861
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",PEPD,Xaa-Pro dipeptidase,12928,72,0.21 [0.10-0.44],2.5021590636582764e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",PGA4,Pepsin A-4,12928,72,1.83 [1.39-2.42],2.097186528858728e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",POF1B,Protein POF1B,12529,70,1.78 [1.26-2.53],0.0011943982158889
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",PRAP1,Proline-rich acidic protein 1,12920,71,2.43 [1.37-4.30],0.0022605834879019
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",PRG2,Bone marrow proteoglycan,12920,71,1.78 [1.19-2.65],0.0046028991834789
