Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,ACP5,Tartrate-resistant acid phosphatase type 5,22715,119,2.02 [1.38-2.96],0.0003054568579285
Chapter VI Diseases of the nervous system,Other neurological diseases,ACTN2,Alpha-actinin-2,19007,95,1.72 [1.33-2.22],3.134738927782156e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,ADA2,Adenosine deaminase 2,22482,115,2.10 [1.52-2.91],7.637997629843709e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19585,97,2.65 [1.59-4.44],0.0001938633010898
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAMTSL2,ADAMTS-like protein 2,19694,97,2.11 [1.30-3.42],0.0025302003700567
Chapter VI Diseases of the nervous system,Other neurological diseases,ADGRG1,Adhesion G-protein coupled receptor G1,22484,121,1.33 [1.14-1.55],0.0002355867266997
Chapter VI Diseases of the nervous system,Other neurological diseases,AGRN,Agrin,22691,121,1.68 [1.14-2.48],0.008906371097741
Chapter VI Diseases of the nervous system,Other neurological diseases,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22496,122,1.30 [1.09-1.55],0.0040933632709134
Chapter VI Diseases of the nervous system,Other neurological diseases,ANG,Angiogenin,22564,115,1.94 [1.27-2.97],0.0021531686310606
Chapter VI Diseases of the nervous system,Other neurological diseases,ANGPT2,Angiopoietin-2,22776,122,1.74 [1.20-2.53],0.0034968210820374
Chapter VI Diseases of the nervous system,Other neurological diseases,APLP1,Amyloid-like protein 1,22598,118,0.58 [0.42-0.79],0.0007593587839119
Chapter VI Diseases of the nervous system,Other neurological diseases,APOC1,Apolipoprotein C-I,19674,97,0.39 [0.24-0.63],0.0001575898166494
Chapter VI Diseases of the nervous system,Other neurological diseases,AREG,Amphiregulin,22484,121,1.90 [1.42-2.54],1.5946220702634522e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,ARHGEF5,Rho guanine nucleotide exchange factor 5,19033,95,1.54 [1.27-1.87],1.1325448853211597e-05
