Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACRV1,Acrosomal protein SP-10,16304,44,0.65 [0.48-0.89],0.0075111271112524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ARNT,Aryl hydrocarbon receptor nuclear translocator,18920,51,1.91 [1.24-2.96],0.0034764133568446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,BMPER,BMP-binding endothelial regulator protein,16455,44,0.11 [0.03-0.38],0.0004507845907293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CD164,Sialomucin core protein 24,19307,49,0.19 [0.06-0.62],0.0061633411909538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CDHR2,Cadherin-related family member 2,19200,50,0.60 [0.44-0.81],0.0011598613538686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,16511,45,1.44 [1.13-1.84],0.0032676955686408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CHGA,Chromogranin-A,16820,45,1.44 [1.15-1.81],0.0017781667438302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,DCDC2C,Doublecortin domain-containing protein 2C,16187,44,0.46 [0.26-0.79],0.0052296101595486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,DEFB104A_DEFB104B,Beta-defensin 104,16269,43,0.38 [0.19-0.76],0.0064419043187951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,EFNB2,Ephrin-B2,16361,45,1.59 [1.20-2.12],0.0013833082118209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ERBB3,Receptor tyrosine-protein kinase erbB-3,19232,51,6.53 [2.41-17.73],0.0002281748653686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,FGF19,Fibroblast growth factor 19,19377,51,1.57 [1.14-2.16],0.0053088748145446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,GAST,Gastrin,16778,44,1.28 [1.08-1.51],0.0037024424256871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,IGSF21,Immunoglobulin superfamily member 21,16390,44,0.28 [0.12-0.66],0.0036484440381711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,IL1RN,Interleukin-1 receptor antagonist protein,19258,51,1.60 [1.15-2.24],0.0057113238537172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,JUN,Transcription factor AP-1,18920,51,1.64 [1.23-2.18],0.0006911762985569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,KHDC3L,KH domain-containing protein 3,16187,44,1.46 [1.17-1.83],0.0009735248553597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,METAP1,Methionine aminopeptidase 1,18846,49,2.11 [1.20-3.71],0.0090900519371813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,NID1,Nidogen-1,19331,50,0.41 [0.21-0.80],0.0085851012124498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,OLR1,Oxidized low-density lipoprotein receptor 1,19091,50,0.51 [0.31-0.83],0.0071736849037902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,PGLYRP1,Peptidoglycan recognition protein 1,19439,50,0.44 [0.24-0.80],0.0068937837297011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,POMC,Pro-opiomelanocortin,16390,44,0.55 [0.37-0.80],0.0022542492392472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,PZP,Pregnancy zone protein,16823,45,1.91 [1.35-2.70],0.0002247728017116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,RLN2,Prorelaxin H2,16422,44,0.44 [0.24-0.82],0.009699265752603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,SELE,E-selectin,19523,50,0.49 [0.30-0.78],0.0029006835193242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,SELP,P-selectin,19402,50,0.53 [0.34-0.85],0.0079945319534982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,SFRP1,Secreted frizzled-related protein 1,19046,49,0.44 [0.24-0.82],0.0091636602337912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,SFRP4,Secreted frizzled-related protein 4,16455,44,0.32 [0.16-0.64],0.001141966930456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,SUSD1,Sushi domain-containing protein 1,18915,50,0.52 [0.32-0.85],0.009154989623508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,TNF,Tumor necrosis factor,18892,50,1.76 [1.24-2.48],0.0014295129995897
