Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23365,35,0.20 [0.07-0.56],0.0023771240606922
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADIPOQ,Adiponectin,20110,32,1.83 [1.17-2.84],0.0076128019503524
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AGRP,Agouti-related protein,23304,34,0.46 [0.27-0.78],0.0040777815309498
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",BCHE,Cholinesterase,19728,30,0.40 [0.22-0.70],0.0014245159626513
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",BMP6,Bone morphogenetic protein 6,22614,34,2.42 [1.25-4.70],0.0086440924340798
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",BOC,Brother of CDO,22643,34,6.76 [2.13-21.42],0.0011724833509191
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",BPIFB1,BPI fold-containing family B member 1,23021,35,1.86 [1.16-2.97],0.0096070838918392
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CBLIF,Cobalamin binding intrinsic factor,23037,34,0.62 [0.47-0.83],0.0011794605132186
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CBLN1,Cerebellin-1,19416,32,1.49 [1.23-1.80],4.0829953110415466e-05
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CCL11,Eotaxin,23304,34,0.36 [0.17-0.77],0.0082553024284024
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CDHR5,Cadherin-related family member 5,23080,34,0.37 [0.20-0.71],0.0024560884359855
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,19981,32,0.39 [0.27-0.56],7.963155573173451e-07
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CELA2A,Chymotrypsin-like elastase family member 2A,20089,32,0.52 [0.35-0.76],0.0008326295036568
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CEND1,Cell cycle exit and neuronal differentiation protein 1,19416,32,1.49 [1.11-1.99],0.0070921539630746
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CENPJ,Centromere protein J,19719,30,1.65 [1.22-2.22],0.0009791692610256
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CES1,Liver carboxylesterase 1,23160,34,0.55 [0.36-0.82],0.003605852465361
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CILP,Cartilage intermediate layer protein 1,20089,32,2.76 [1.52-5.01],0.0008365451058035
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CLSPN,Claspin,22511,32,0.18 [0.05-0.66],0.0096352168746294
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CNDP1,Beta-Ala-His dipeptidase,23202,35,0.58 [0.38-0.88],0.0098043545099437
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CTRB1,Chymotrypsinogen B,23105,34,0.54 [0.35-0.81],0.0034088472916309
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CTRC,Chymotrypsin-C,23071,34,0.60 [0.41-0.88],0.0090841490474188
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CTRL,Chymotrypsin-like protease CTRL-1,20042,32,0.52 [0.36-0.76],0.0007826553634892
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",CTSE,Cathepsin E,19653,32,0.44 [0.24-0.81],0.0086311834463684
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",DSG2,Desmoglein-2,23105,34,4.00 [1.44-11.07],0.0076603917359176
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,19392,30,1.82 [1.23-2.69],0.0025588078676749
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",FCN2,Ficolin-2,23006,35,0.44 [0.26-0.76],0.0029459064856565
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",FCRL1,Fc receptor-like protein 1,23080,34,0.39 [0.21-0.73],0.0034448048736444
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",FGL1,Fibrinogen-like protein 1,20093,31,2.30 [1.50-3.51],0.0001309540898942
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",FLRT2,Leucine-rich repeat transmembrane protein FLRT2,22874,33,3.05 [1.36-6.84],0.0066305572178817
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",FSTL1,Follistatin-related protein 1,19572,29,4.86 [1.59-14.86],0.0055520133098478
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,23264,34,2.17 [1.21-3.89],0.0095775635408662
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",GHR,Growth hormone receptor,19653,32,0.17 [0.05-0.53],0.0022551123334023
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",GLT8D2,Glycosyltransferase 8 domain-containing protein 2,22546,32,0.23 [0.08-0.64],0.0047921421572117
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",GPC5,Glypican-5,22874,33,0.42 [0.24-0.73],0.0021441639475974
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",GSTM4,Glutathione S-transferase Mu 4,19392,30,1.50 [1.12-2.01],0.006064428493821
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",HRAS,GTPase Hras,19671,30,1.35 [1.10-1.65],0.0043854430670466
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",IGFBP3,Insulin-like growth factor-binding protein 3,23202,35,0.33 [0.18-0.63],0.0006621711724557
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",IL19,Interleukin-19,22498,33,1.61 [1.17-2.22],0.0038386648055147
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",IL1RL2,Interleukin-1 receptor-like 2,22637,32,0.34 [0.16-0.70],0.0033058938457621
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",IL22,Interleukin-22,19987,31,1.72 [1.23-2.42],0.0015976506498767
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",IL6,Interleukin-6,22967,33,1.39 [1.10-1.77],0.0062334479890663
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",LCAT,Phosphatidylcholine-sterol acyltransferase,20093,31,0.32 [0.16-0.62],0.0008151318620754
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",LDLR,Low-density lipoprotein receptor,23137,34,0.33 [0.18-0.59],0.0002360806095064
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",LIPF,Gastric triacylglycerol lipase,19572,29,0.45 [0.27-0.76],0.0025480196038959
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",LY96,Lymphocyte antigen 96,22874,33,2.93 [1.52-5.66],0.0013758645424718
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,19416,32,3.88 [1.68-8.99],0.0015217605370982
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",MEP1B,Meprin A subunit beta,23080,34,0.59 [0.46-0.75],2.189074780247641e-05
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",MMP10,Stromelysin-2,23013,33,1.91 [1.28-2.86],0.0015245890823149
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",MZB1,Marginal zone B- and B1-cell-specific protein,23145,34,1.96 [1.22-3.14],0.0051960644081414
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",NPTX2,Neuronal pentraxin-2,20089,32,3.13 [1.38-7.12],0.0065397225506145
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",PNLIP,Pancreatic triacylglycerol lipase,20093,31,0.51 [0.33-0.78],0.0020094085800368
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",PNLIPRP1,Inactive pancreatic lipase-related protein 1,20042,32,0.60 [0.42-0.87],0.0069443916482763
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",PTX3,Pentraxin-related protein PTX3,23022,33,2.86 [1.29-6.30],0.0093569188499082
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",RALB,Ras-related protein Ral-B,19484,31,3.45 [1.40-8.51],0.0070324099699048
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",RCC1,Regulator of chromosome condensation,19987,31,1.76 [1.19-2.62],0.0047968881421245
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",SCG3,Secretogranin-3,23104,34,0.33 [0.14-0.76],0.0095857058991249
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",SERPINA5,Plasma serine protease inhibitor,19815,32,0.20 [0.07-0.59],0.003310326244494
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",SIGLEC15,Sialic acid-binding Ig-like lectin 15,22546,32,1.56 [1.22-1.98],0.0003434761050707
