Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Smoking dependency,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21053,49,1.52 [1.15-2.01],0.0031148602246991
Chapter V Mental and behavioural disorders,Smoking dependency,ACE,Angiotensin-converting enzyme,18778,46,3.24 [1.47-7.11],0.0034156323570609
Chapter V Mental and behavioural disorders,Smoking dependency,ACE2,Angiotensin-converting enzyme 2,21119,48,2.14 [1.50-3.04],2.5992904532549225e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ACP5,Tartrate-resistant acid phosphatase type 5,21651,51,2.36 [1.35-4.12],0.0026399777885835
Chapter V Mental and behavioural disorders,Smoking dependency,ACTA2,"Actin, aortic smooth muscle",21119,48,1.74 [1.19-2.54],0.0043851067372629
Chapter V Mental and behavioural disorders,Smoking dependency,ACVRL1,Serine/threonine-protein kinase receptor R3,21308,48,4.48 [2.26-8.88],1.6761639839237597e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ACY1,Aminoacylase-1,21534,51,1.64 [1.15-2.34],0.0067307667153823
Chapter V Mental and behavioural disorders,Smoking dependency,ADA2,Adenosine deaminase 2,21433,50,2.68 [1.64-4.36],7.513296204427652e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18213,45,3.83 [2.11-6.94],9.528506852330896e-06
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21666,51,2.95 [1.58-5.50],0.0006867974387531
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18675,45,3.55 [1.72-7.33],0.0006146108505865
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21441,49,2.31 [1.32-4.03],0.0034134263258501
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTSL2,ADAMTS-like protein 2,18784,45,3.08 [1.57-6.03],0.0010440419370983
Chapter V Mental and behavioural disorders,Smoking dependency,ADGRG1,Adhesion G-protein coupled receptor G1,21441,49,1.48 [1.17-1.86],0.0010908564623107
Chapter V Mental and behavioural disorders,Smoking dependency,ADGRG2,Adhesion G-protein coupled receptor G2,21534,51,0.21 [0.10-0.47],0.0001320786141123
Chapter V Mental and behavioural disorders,Smoking dependency,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21119,48,1.51 [1.12-2.03],0.0070749683814416
Chapter V Mental and behavioural disorders,Smoking dependency,ADIPOQ,Adiponectin,18794,45,0.58 [0.40-0.83],0.002705918785521
Chapter V Mental and behavioural disorders,Smoking dependency,AGR2,Anterior gradient protein 2 homolog,20859,48,1.45 [1.14-1.85],0.0021821956167929
Chapter V Mental and behavioural disorders,Smoking dependency,AGRN,Agrin,21626,50,4.29 [2.79-6.59],3.442058977676075e-11
Chapter V Mental and behavioural disorders,Smoking dependency,AHNAK2,Protein AHNAK2,18300,44,2.65 [1.42-4.94],0.0021426643056558
Chapter V Mental and behavioural disorders,Smoking dependency,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21438,48,1.46 [1.12-1.90],0.0057463028867619
Chapter V Mental and behavioural disorders,Smoking dependency,ALPP,"Alkaline phosphatase, placental type",21441,49,1.33 [1.09-1.62],0.0043107613307221
Chapter V Mental and behavioural disorders,Smoking dependency,ANG,Angiogenin,21508,51,4.51 [2.61-7.78],6.170479061812563e-08
Chapter V Mental and behavioural disorders,Smoking dependency,ANGPT2,Angiopoietin-2,21710,51,3.79 [2.26-6.36],4.650765495087703e-07
Chapter V Mental and behavioural disorders,Smoking dependency,ANGPTL4,Angiopoietin-related protein 4,21589,50,2.52 [1.46-4.34],0.0008763355841492
Chapter V Mental and behavioural disorders,Smoking dependency,ANXA10,Annexin A10,21031,50,1.40 [1.10-1.80],0.0070857579717376
Chapter V Mental and behavioural disorders,Smoking dependency,ANXA2,Annexin A2,18006,44,1.70 [1.29-2.24],0.0001707782162059
Chapter V Mental and behavioural disorders,Smoking dependency,APLP1,Amyloid-like protein 1,21534,51,0.33 [0.20-0.55],1.3761775611070731e-05
Chapter V Mental and behavioural disorders,Smoking dependency,APOA1,Apolipoprotein A-I,18794,45,0.20 [0.06-0.65],0.0073178489551975
Chapter V Mental and behavioural disorders,Smoking dependency,APOC1,Apolipoprotein C-I,18764,44,0.22 [0.11-0.43],1.1657925340906178e-05
Chapter V Mental and behavioural disorders,Smoking dependency,APOM,Apolipoprotein M,21608,51,0.35 [0.15-0.78],0.009981612451092
Chapter V Mental and behavioural disorders,Smoking dependency,AREG,Amphiregulin,21441,49,2.95 [1.94-4.48],3.859227327850249e-07
