Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABHD14B,Protein ABHD14B,22208,99,0.66 [0.49-0.91],0.0096915713173851
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACVRL1,Serine/threonine-protein kinase receptor R3,22232,99,2.23 [1.26-3.93],0.005698755811997
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22360,99,1.76 [1.16-2.65],0.007431027221027
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADM,Pro-adrenomedullin,22649,102,2.68 [1.38-5.22],0.003692923272187
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19058,83,1.60 [1.18-2.18],0.0028361040303435
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,APCS,Serum amyloid P-component,19383,84,0.45 [0.27-0.77],0.0036064671393091
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,APOD,Apolipoprotein D,18733,83,0.43 [0.22-0.81],0.0098232198826055
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,APOF,Apolipoprotein F,19558,86,0.52 [0.33-0.83],0.0065989128794394
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ATP6V1D,V-type proton ATPase subunit D,22360,99,1.83 [1.28-2.63],0.0009613425542001
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,B2M,Beta-2-microglobulin,19576,85,1.69 [1.20-2.39],0.0027568244600131
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BPIFA2,BPI fold-containing family A member 2,18392,80,0.76 [0.62-0.94],0.0095319023384492
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BST2,Bone marrow stromal antigen 2,22652,100,1.46 [1.12-1.90],0.0047427218408166
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,C7,Complement component C7,19093,82,2.23 [1.22-4.05],0.0088495682858303
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CA6,Carbonic anhydrase 6,22429,97,0.69 [0.53-0.91],0.0080067112339375
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CCL15,C-C motif chemokine 15,22747,101,1.60 [1.12-2.29],0.0095391292208579
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CCL26,C-C motif chemokine 26,22420,102,0.75 [0.60-0.93],0.0097484019671187
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD27,CD27 antigen,22559,101,1.66 [1.17-2.37],0.0047132906780417
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD300A,CMRF35-like molecule 8,19136,83,2.31 [1.23-4.33],0.0093366913211459
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD300E,CMRF35-like molecule 2,22574,102,1.64 [1.13-2.37],0.0088567709233123
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD302,CD302 antigen,22360,99,1.98 [1.23-3.20],0.0049325121396349
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD6,T-cell differentiation antigen CD6,22655,102,0.61 [0.44-0.84],0.0022852332298276
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD70,CD70 antigen,22420,102,1.74 [1.21-2.50],0.0028987292845229
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CPXM2,Inactive carboxypeptidase-like protein X2,19547,83,2.16 [1.21-3.85],0.0090196563577442
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CRYBB2,Beta-crystallin B2,19511,84,1.31 [1.12-1.54],0.000811512210731
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CTSC,Dipeptidyl peptidase 1,22423,98,0.47 [0.31-0.73],0.0006416536468772
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CXADR,Coxsackievirus and adenovirus receptor,22420,102,1.56 [1.16-2.10],0.0031024830246719
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DAAM1,Disheveled-associated activator of morphogenesis 1,19136,83,0.70 [0.54-0.92],0.0099505255829463
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DDA1,DET1- and DDB1-associated protein 1,18875,80,0.34 [0.17-0.68],0.0024270054628622
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DEFB103A_DEFB103B,Beta-defensin 103,18818,82,1.50 [1.11-2.03],0.0083567391666502
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DNER,Delta and Notch-like epidermal growth factor-related receptor,22418,99,0.34 [0.17-0.68],0.0025268015836956
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EDA2R,Tumor necrosis factor receptor superfamily member 27,22649,102,1.72 [1.18-2.51],0.0044310067249633
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EFNA4,Ephrin-A4,22232,99,1.90 [1.24-2.93],0.0034593083253656
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EGFR,Epidermal growth factor receptor,22747,101,0.26 [0.09-0.70],0.0081693395697505
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EPHA2,Ephrin type-A receptor 2,21648,95,2.15 [1.41-3.30],0.0004247445415693
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,19547,83,1.45 [1.11-1.89],0.0061338290944186
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FCN2,Ficolin-2,22400,99,0.58 [0.41-0.81],0.00173776766458
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FEN1,Flap endonuclease 1,21974,94,0.60 [0.41-0.88],0.0092803650633834
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FGFBP1,Fibroblast growth factor-binding protein 1,22559,101,0.50 [0.30-0.83],0.0067501864416349
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FMNL1,Formin-like protein 1,21966,94,0.57 [0.39-0.83],0.0034200005863381
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FSTL3,Follistatin-related protein 3,22422,99,1.91 [1.20-3.04],0.0065704560809123
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GAST,Gastrin,19511,84,1.24 [1.10-1.40],0.0003683876626005
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GFRA1,GDNF family receptor alpha-1,22614,102,2.26 [1.34-3.81],0.0023268070245003
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GPC5,Glypican-5,22267,99,0.62 [0.46-0.85],0.003254228034762
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GPRC5C,G-protein coupled receptor family C group 5 member C,19459,86,1.57 [1.21-2.03],0.0007524523044037
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,HAVCR2,Hepatitis A virus cellular receptor 2,22491,98,2.01 [1.30-3.12],0.0017954056130234
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,IDS,Iduronate 2-sulfatase,22689,102,0.11 [0.03-0.46],0.0022464132008653
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,IGFBP7,Insulin-like growth factor-binding protein 7,22747,101,1.87 [1.25-2.80],0.0024267018794476
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,KIAA2013,Uncharacterized protein KIAA2013,19459,86,1.40 [1.09-1.80],0.0088655353749938
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,LACRT,Extracellular glycoprotein lacritin,19419,86,0.40 [0.21-0.74],0.0034412841921612
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22460,99,2.08 [1.45-2.99],7.051270265375119e-05
