Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19496,122,1.79 [1.16-2.77],0.0087228033267184
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",AGR2,Anterior gradient protein 2 homolog,22378,145,1.25 [1.09-1.43],0.001709622014072
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",AREG,Amphiregulin,22986,149,2.05 [1.59-2.64],3.283858232446383e-08
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ASGR1,Asialoglycoprotein receptor 1,22889,146,1.80 [1.17-2.78],0.0075800325484475
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BSG,Basigin,23287,152,3.11 [1.68-5.75],0.0002895068504423
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BTN2A1,Butyrophilin subfamily 2 member A1,23193,151,1.91 [1.20-3.03],0.0064501891934785
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CA12,Carbonic anhydrase 12,22986,149,1.87 [1.25-2.78],0.0020902643016318
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CA9,Carbonic anhydrase 9,23282,152,1.57 [1.22-2.02],0.0003921416630673
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CCL16,C-C motif chemokine 16,23381,151,1.55 [1.16-2.07],0.0030664735264329
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CCN3,CCN family member 3,23343,151,1.78 [1.25-2.54],0.001309875575795
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD274,Programmed cell death 1 ligand 1,22889,146,1.82 [1.28-2.58],0.0008729248179791
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD276,CD276 antigen,23084,151,1.81 [1.22-2.67],0.003187177446418
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD28,T-cell-specific surface glycoprotein CD28,22581,148,1.56 [1.14-2.13],0.0055634414490905
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD300A,CMRF35-like molecule 8,19662,126,2.08 [1.25-3.48],0.0048955499555712
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD302,CD302 antigen,22986,149,1.90 [1.28-2.81],0.0014107090918323
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD74,HLA class II histocompatibility antigen gamma chain,23279,152,1.72 [1.18-2.50],0.0044361662319711
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD8A,T-cell surface glycoprotein CD8 alpha chain,23279,152,1.41 [1.09-1.83],0.0083015035023539
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22312,145,1.42 [1.18-1.70],0.0001944523091385
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20054,128,1.57 [1.14-2.17],0.0061289453535219
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CHGA,Chromogranin-A,20102,130,1.30 [1.14-1.49],0.0001664308763351
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CKAP4,Cytoskeleton-associated protein 4,23220,152,1.95 [1.31-2.91],0.0009963217192417
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CLEC4D,C-type lectin domain family 4 member D,23039,150,1.43 [1.15-1.77],0.0013590263023247
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CLSTN1,Calsyntenin-1,22566,145,1.45 [1.18-1.77],0.0003060007150886
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CRH,Corticoliberin,22542,146,0.71 [0.60-0.86],0.0002391948354686
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CTSE,Cathepsin E,19662,126,1.58 [1.14-2.19],0.0056937245346614
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",DPP10,Inactive dipeptidyl peptidase 10,23039,150,1.79 [1.29-2.47],0.0004223395033462
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",DTNB,Dystrobrevin beta,19953,126,1.65 [1.18-2.30],0.0032256800970662
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EBI3_IL27,Interleukin-27,23242,150,1.90 [1.22-2.96],0.0042778871922027
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EDA2R,Tumor necrosis factor receptor superfamily member 27,23282,152,1.52 [1.11-2.09],0.0096883769087579
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EDN1,Endothelin-1,19584,126,2.55 [1.52-4.26],0.0003580932053626
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EFNA1,Ephrin-A1,23088,150,2.11 [1.40-3.19],0.0003710657488958
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EFNA4,Ephrin-A4,22853,146,1.76 [1.22-2.55],0.0026035783656973
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EPHA1,Ephrin type-A receptor 1,23163,151,1.99 [1.30-3.03],0.0014134065790211
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EPHB4,Ephrin type-B receptor 4,23381,151,2.00 [1.24-3.23],0.004347709961466
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FABP1,"Fatty acid-binding protein, liver",23084,151,1.21 [1.05-1.39],0.0087637533582763
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FAM3B,Protein FAM3B,22986,149,1.89 [1.23-2.90],0.0034912443313389
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FBLN2,Fibulin-2,20102,130,1.96 [1.23-3.13],0.0044075962046011
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,20046,127,2.66 [1.52-4.66],0.0006167048927651
