Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AK1,Adenylate kinase isoenzyme 1,23048,61,1.63 [1.18-2.23],0.0027219416972751
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARTN,Artemin,22605,57,1.56 [1.18-2.06],0.0017002426697518
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CCS,Copper chaperone for superoxide dismutase,22843,59,1.91 [1.23-2.98],0.0039214819636859
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CD300A,CMRF35-like molecule 8,19625,52,2.91 [1.37-6.20],0.005638309216145
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CD300C,CMRF35-like molecule 6,23231,60,2.77 [1.56-4.91],0.0004863085540972
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22610,59,1.64 [1.13-2.38],0.0096170826381789
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CFHR2,Complement factor H-related protein 2,19926,54,2.60 [1.47-4.63],0.0010928816937609
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CSF3,Granulocyte colony-stimulating factor,22605,57,1.68 [1.18-2.39],0.0042307472964612
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCDC2C,Doublecortin domain-containing protein 2C,19319,52,1.47 [1.12-1.94],0.0062707588571613
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDC,Aromatic-L-amino-acid decarboxylase,23005,61,0.51 [0.31-0.81],0.0049758425252987
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFA1_DEFA1B,Neutrophil defensin 1,22602,57,1.62 [1.22-2.16],0.001021360744733
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FEN1,Flap endonuclease 1,22530,58,1.37 [1.09-1.71],0.006273745364725
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FGR,Tyrosine-protein kinase Fgr,22517,58,1.47 [1.15-1.87],0.0021223368218863
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FMNL1,Formin-like protein 1,22517,58,1.43 [1.16-1.76],0.0007152390265184
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,22938,59,0.27 [0.12-0.61],0.0016810435021321
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GHRHR,Growth hormone-releasing hormone receptor,22517,58,1.45 [1.10-1.90],0.0073306269803498
