Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ABCA2,ATP-binding cassette sub-family A member 2,18438,242,1.73 [1.30-2.30],0.0001620073694297
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACE2,Angiotensin-converting enzyme 2,21467,287,1.40 [1.20-1.64],2.56814970273997e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACRV1,Acrosomal protein SP-10,18521,243,1.14 [1.04-1.25],0.0045204823101217
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTA2,"Actin, aortic smooth muscle",21467,287,1.65 [1.39-1.97],1.5190651420227492e-08
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTN2,Alpha-actinin-2,18438,242,1.36 [1.13-1.63],0.0011756433574786
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACVRL1,Serine/threonine-protein kinase receptor R3,21650,283,4.12 [3.06-5.55],1.4307987826972902e-20
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADA,Adenosine deaminase,22096,290,1.45 [1.11-1.91],0.0067552120215658
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADA2,Adenosine deaminase 2,21772,285,1.85 [1.49-2.29],2.4115953355803648e-08
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18521,243,2.58 [1.96-3.40],1.6250442594610055e-11
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22012,289,2.30 [1.68-3.16],2.522223977647344e-07
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18989,248,2.68 [1.92-3.74],6.902428709280798e-09
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22145,293,0.36 [0.24-0.54],4.932517783417566e-07
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21771,285,1.48 [1.16-1.88],0.0018181333031678
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21964,293,0.64 [0.51-0.80],9.83609192796718e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTSL2,ADAMTS-like protein 2,19086,246,1.98 [1.46-2.67],1.010906464442713e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRG1,Adhesion G-protein coupled receptor G1,21771,285,1.28 [1.15-1.41],1.7268815096374409e-06
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRG2,Adhesion G-protein coupled receptor G2,21880,290,0.37 [0.26-0.53],1.753928708900396e-08
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADM,Pro-adrenomedullin,22055,289,7.08 [4.78-10.49],1.5340705880279084e-22
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AFP,Alpha-fetoprotein,21610,283,0.79 [0.67-0.92],0.0034348055025157
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGR2,Anterior gradient protein 2 homolog,21189,274,1.25 [1.13-1.38],2.275925013411449e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGRN,Agrin,21976,291,2.69 [2.16-3.35],5.940386482784034e-19
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGRP,Agouti-related protein,22096,290,1.49 [1.22-1.81],0.0001000897728872
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AHNAK,Neuroblast differentiation-associated protein AHNAK,18604,240,1.68 [1.19-2.37],0.003348933770319
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AHNAK2,Protein AHNAK2,18604,240,1.77 [1.25-2.53],0.001495035767579
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AKR1B10,Aldo-keto reductase family 1 member B10,18573,245,1.27 [1.08-1.50],0.0041968968825096
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21781,286,1.20 [1.06-1.36],0.0045903562621443
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19036,246,1.39 [1.10-1.75],0.0057836372815066
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AMBP,Protein AMBP,22021,289,4.48 [2.83-7.08],1.3460266867470028e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AMY2A,Pancreatic alpha-amylase,21010,275,0.73 [0.59-0.91],0.0051174707986773
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANG,Angiogenin,21853,286,1.77 [1.34-2.34],5.150620537610892e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANGPT1,Angiopoietin-1,21784,291,0.84 [0.74-0.94],0.003641450594017
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANGPT2,Angiopoietin-2,22055,289,2.49 [1.98-3.13],6.7177082047984046e-15
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANGPTL2,Angiopoietin-related protein 2,21907,290,1.84 [1.43-2.36],1.8233409244319584e-06
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANGPTL4,Angiopoietin-related protein 4,21939,291,1.69 [1.34-2.13],7.331912638034122e-06
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANXA2,Annexin A2,18309,235,1.25 [1.07-1.46],0.0055656154330611
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANXA5,Annexin A5,21297,274,1.78 [1.30-2.44],0.0003418538995328
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,APOA1,Apolipoprotein A-I,19109,249,0.39 [0.24-0.63],0.0001063715097034
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,APOA2,Apolipoprotein A-II,19086,251,1.37 [1.08-1.73],0.008495414029883
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,APOC1,Apolipoprotein C-I,19077,249,0.55 [0.40-0.76],0.000303912915648
