Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACRV1,Acrosomal protein SP-10,11917,63,0.69 [0.54-0.89],0.0035448745920082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADGRG2,Adhesion G-protein coupled receptor G2,14034,77,3.68 [1.86-7.30],0.0001851689783082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AGER,Advanced glycosylation end product-specific receptor,14003,77,2.14 [1.36-3.38],0.0010662241395178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AGRP,Agouti-related protein,14178,78,0.48 [0.34-0.70],8.736841239458323e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ALCAM,CD166 antigen,14212,78,4.12 [1.70-9.97],0.0017169133895786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AOC3,Membrane primary amine oxidase,14112,78,2.80 [1.47-5.32],0.0017656842676028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,APCS,Serum amyloid P-component,12188,66,0.43 [0.24-0.78],0.0052083230241918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CA6,Carbonic anhydrase 6,13995,77,0.60 [0.44-0.81],0.000810379895973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CALCA,Calcitonin,13890,77,0.54 [0.39-0.76],0.000310097500198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,13969,78,0.35 [0.20-0.60],0.0001763759707172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CDH15,Cadherin-15,14121,78,0.56 [0.39-0.81],0.0016706315156898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CGA,Glycoprotein hormones alpha chain,14039,77,1.49 [1.22-1.83],0.0001135231997905
