Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACAN,Aggrecan core protein,19333,289,1.76 [1.21-2.56],0.0029807180811365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACE2,Angiotensin-converting enzyme 2,19161,296,1.39 [1.19-1.63],4.908389930012692e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADA,Adenosine deaminase,19719,298,1.43 [1.10-1.86],0.0080355799176763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADA2,Adenosine deaminase 2,19445,290,1.55 [1.24-1.93],0.0001009925422387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16932,257,1.80 [1.25-2.58],0.0015191431902984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19610,296,0.56 [0.45-0.70],4.466737451928837e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTSL2,ADAMTS-like protein 2,17032,257,1.59 [1.17-2.18],0.0034647765775837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADGRG1,Adhesion G-protein coupled receptor G1,19442,292,1.24 [1.12-1.38],2.850381850678909e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGR3,Anterior gradient protein 3,19031,292,1.46 [1.24-1.72],4.951543863610143e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AMBP,Protein AMBP,19651,296,2.42 [1.50-3.90],0.0002737621747959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANGPTL2,Angiopoietin-related protein 2,19562,297,1.57 [1.22-2.02],0.0004769718978887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANGPTL7,Angiopoietin-related protein 7,19685,296,1.55 [1.18-2.04],0.0015411939539287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANXA10,Annexin A10,19086,289,1.27 [1.14-1.42],1.1444359875897732e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AREG,Amphiregulin,19442,292,1.71 [1.40-2.09],2.1850217951644506e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ASGR1,Asialoglycoprotein receptor 1,19351,296,1.64 [1.19-2.24],0.0022880961594566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,B4GALT1,"Beta-1,4-galactosyltransferase 1",19625,299,1.91 [1.36-2.70],0.000219827281807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,19076,293,1.23 [1.06-1.43],0.0076523236404748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BPIFA2,BPI fold-containing family A member 2,16009,237,0.84 [0.75-0.94],0.0030632434126859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BRK1,Protein BRICK1,19086,289,1.42 [1.13-1.77],0.0023396806249197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BST2,Bone marrow stromal antigen 2,19679,301,1.36 [1.16-1.61],0.0002224643015496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BTN2A1,Butyrophilin subfamily 2 member A1,19625,299,1.68 [1.19-2.37],0.0034969722045516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,C1R,Complement C1r subcomponent,17037,259,0.28 [0.13-0.60],0.0011486279044742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,C8B,Complement component C8 beta chain,17037,259,0.60 [0.41-0.88],0.0080446955590413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CA12,Carbonic anhydrase 12,19442,292,1.61 [1.19-2.16],0.0017744542542967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,19076,293,1.37 [1.10-1.71],0.005306376695444
