Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABCA2,ATP-binding cassette sub-family A member 2,17755,265,1.75 [1.33-2.31],6.962001224769106e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABL1,Tyrosine-protein kinase ABL1,20935,357,1.28 [1.12-1.46],0.0002475573330046
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACE2,Angiotensin-converting enzyme 2,20655,349,1.24 [1.06-1.45],0.0071141002076159
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACOT13,Acyl-coenzyme A thioesterase 13,18299,281,1.20 [1.08-1.33],0.0005536196744897
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17845,270,0.53 [0.40-0.72],3.165376860815786e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACRBP,Acrosin-binding protein,18299,280,1.39 [1.10-1.76],0.0066632486798775
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACTA2,"Actin, aortic smooth muscle",20655,349,2.01 [1.75-2.31],5.757977829516893e-23
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACTN2,Alpha-actinin-2,17755,265,1.32 [1.10-1.58],0.0023067159335003
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACVRL1,Serine/threonine-protein kinase receptor R3,20817,345,7.21 [5.43-9.58],2.1808274197454026e-42
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACY1,Aminoacylase-1,21040,353,0.79 [0.68-0.92],0.0031906372753259
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADA2,Adenosine deaminase 2,20945,357,2.20 [1.82-2.66],7.170215703412295e-16
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17845,270,3.19 [2.49-4.09],4.971738264825746e-20
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20655,349,1.56 [1.15-2.12],0.0044321305126416
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20849,345,2.38 [1.83-3.09],6.911437038337643e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21249,359,2.01 [1.50-2.69],3.051827060297605e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21168,352,2.45 [1.83-3.27],1.5530758983302442e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18299,281,4.76 [3.56-6.36],5.076908361963517e-26
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21308,359,0.45 [0.31-0.65],1.870043420417874e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20935,357,1.91 [1.53-2.39],1.2682909847804335e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17845,270,1.78 [1.32-2.41],0.0001683621333071
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTSL2,ADAMTS-like protein 2,18394,276,1.82 [1.34-2.47],0.0001147620784304
