Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ADGRE2,Adhesion G protein-coupled receptor E2,19385,59,2.97 [1.43-6.18],0.0035702015633442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ANXA5,Annexin A5,18795,55,2.22 [1.24-4.00],0.0076409709025072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,APOA1,Apolipoprotein A-I,16831,53,0.24 [0.09-0.67],0.0066135729870652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AREG,Amphiregulin,19209,59,1.84 [1.19-2.84],0.0059753029431933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD48,CD48 antigen,19352,59,2.46 [1.25-4.85],0.0090630783606075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD80,T-lymphocyte activation antigen CD80,16819,52,2.71 [1.47-4.99],0.0013562879490252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD8A,T-cell surface glycoprotein CD8 alpha chain,19438,60,1.78 [1.20-2.63],0.0039920983246875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CDCP1,CUB domain-containing protein 1,19114,59,1.86 [1.30-2.66],0.0006170968509067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,16827,52,1.81 [1.21-2.71],0.0041981049539373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CHGA,Chromogranin-A,16827,52,1.37 [1.10-1.70],0.004310757564019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CNDP1,Beta-Ala-His dipeptidase,19409,57,0.54 [0.38-0.78],0.0009218917774547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,COL9A1,Collagen alpha-1(IX) chain,19249,59,1.80 [1.20-2.70],0.0045136521237934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CPB2,Carboxypeptidase B2,16802,53,0.22 [0.07-0.67],0.0077018495744648
