Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACP6,Lysophosphatidic acid phosphatase type 6,12011,164,0.79 [0.67-0.94],0.0063675837119098
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11703,162,0.52 [0.33-0.83],0.0063723626813663
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CA14,Carbonic anhydrase 14,12036,165,0.58 [0.39-0.86],0.0066918715185884
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CD164,Sialomucin core protein 24,11955,165,0.44 [0.23-0.81],0.0092781469787689
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CD1C,T-cell surface glycoprotein CD1c,12003,166,0.47 [0.28-0.79],0.0042012181702321
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CD55,Complement decay-accelerating factor,11540,160,0.40 [0.22-0.71],0.0020635376992377
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CD58,Lymphocyte function-associated antigen 3,11937,166,0.31 [0.15-0.64],0.0016526559832942
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CSNK1D,Casein kinase I isoform delta,10164,142,1.41 [1.13-1.75],0.0021086972333945
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CTRB1,Chymotrypsinogen B,11955,165,0.65 [0.51-0.83],0.0004316181123495
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CTSE,Cathepsin E,10253,144,0.63 [0.46-0.87],0.0050305789119541
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,DEFA1_DEFA1B,Neutrophil defensin 1,11718,164,1.33 [1.07-1.64],0.0091220656009685
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,DPP4,Dipeptidyl peptidase 4,11742,164,0.53 [0.32-0.86],0.0098302543039695
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",10464,151,0.73 [0.57-0.92],0.0086704947282388
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,EPHB6,Ephrin type-B receptor 6,11841,160,0.52 [0.33-0.81],0.0037000828950035
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,H2AP,Huntingtin-interacting protein M,10076,140,1.33 [1.09-1.63],0.005579559918414
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,IL12RB1,Interleukin-12 receptor subunit beta-1,11706,161,0.55 [0.38-0.81],0.0022186598606752
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,IL7R,Interleukin-7 receptor subunit alpha,11955,165,0.70 [0.54-0.90],0.0055213425630969
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ISM2,Isthmin-2,10481,151,0.58 [0.39-0.87],0.007658164988164
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ITGA11,Integrin alpha-11,11917,161,0.52 [0.35-0.78],0.001660097157686
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,MCAM,Cell surface glycoprotein MUC18,12006,165,0.57 [0.38-0.86],0.0074666990287333
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,MELTF,Melanotransferrin,10464,151,0.49 [0.29-0.84],0.0099750074809181
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,NRP1,Neuropilin-1,12022,165,0.50 [0.30-0.82],0.0061168628850441
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,RELB,Transcription factor RelB,10164,142,1.42 [1.12-1.80],0.0035943018252703
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,S100G,Protein S100-G,10442,151,0.58 [0.39-0.86],0.0062277426531662
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,SDHB,Succinate dehydrogenase,10400,149,0.67 [0.51-0.89],0.0050492798261097
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,SERPINI1,Neuroserpin,10238,143,0.46 [0.26-0.80],0.0064724390792745
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,SPINT1,Kunitz-type protease inhibitor 1,11925,165,0.44 [0.24-0.78],0.0052486505016091
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,TBC1D5,TBC1 domain family member 5,11917,161,1.25 [1.06-1.46],0.0069886589090662
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,12044,166,0.42 [0.25-0.70],0.0008146336370107
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,TNXB,Tenascin-X,11955,165,0.35 [0.21-0.59],9.558551247448456e-05
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,TREML2,Trem-like transcript 2 protein,11955,165,0.55 [0.36-0.84],0.0055529009235667
