Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18289,48,1.38 [1.08-1.77],0.0095105512864739
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17979,48,4.43 [3.22-6.09],6.721515018285929e-20
Chapter XI Diseases of the digestive system,Coeliac disease,ADA2,Adenosine deaminase 2,21270,64,3.61 [2.46-5.30],4.677642563722746e-11
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21498,65,3.00 [1.64-5.49],0.0003488935406206
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRF5,Adhesion G protein-coupled receptor F5,18617,50,5.34 [2.45-11.62],2.423451188656783e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ADRA2A,Alpha-2A adrenergic receptor,17979,48,1.48 [1.14-1.93],0.0031261345533375
Chapter XI Diseases of the digestive system,Coeliac disease,AGR2,Anterior gradient protein 2 homolog,20707,63,2.35 [1.99-2.77],1.0944733369453817e-23
Chapter XI Diseases of the digestive system,Coeliac disease,AIDA,"Axin interactor, dorsalization-associated protein",18123,48,1.58 [1.31-1.89],1.0782947302216675e-06
Chapter XI Diseases of the digestive system,Coeliac disease,AK2,"Adenylate kinase 2, mitochondrial",18587,50,1.56 [1.21-2.01],0.000585672734786
Chapter XI Diseases of the digestive system,Coeliac disease,AKT1S1,Proline-rich AKT1 substrate 1,20871,64,1.56 [1.11-2.19],0.0099153326481478
Chapter XI Diseases of the digestive system,Coeliac disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",18583,49,1.80 [1.16-2.78],0.0085487560663729
Chapter XI Diseases of the digestive system,Coeliac disease,ALMS1,Alstrom syndrome protein 1,18289,48,1.83 [1.30-2.57],0.000495496103494
Chapter XI Diseases of the digestive system,Coeliac disease,AMIGO1,Amphoterin-induced protein 1,18123,48,1.68 [1.25-2.25],0.0006043527646654
Chapter XI Diseases of the digestive system,Coeliac disease,AMOTL2,Angiomotin-like protein 2,18450,48,2.08 [1.55-2.80],1.1955434586527055e-06
Chapter XI Diseases of the digestive system,Coeliac disease,ANGPTL7,Angiopoietin-related protein 7,21534,65,0.47 [0.26-0.83],0.0097202348995696
Chapter XI Diseases of the digestive system,Coeliac disease,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,18151,46,1.76 [1.22-2.56],0.002672321011373
Chapter XI Diseases of the digestive system,Coeliac disease,AOC1,Amiloride-sensitive amine oxidase [copper-containing],20955,61,1.45 [1.14-1.85],0.0029079068492931
Chapter XI Diseases of the digestive system,Coeliac disease,APOD,Apolipoprotein D,17854,45,0.16 [0.07-0.37],2.990842835392965e-05
Chapter XI Diseases of the digestive system,Coeliac disease,APP,Amyloid-beta precursor protein,21366,64,1.69 [1.23-2.32],0.0011616961859156
Chapter XI Diseases of the digestive system,Coeliac disease,AREG,Amphiregulin,21269,64,2.33 [1.59-3.39],1.2071698087248948e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ARHGAP30,Rho GTPase-activating protein 30,18289,48,2.09 [1.45-3.01],8.417569985710106e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ARHGAP5,Rho GTPase-activating protein 5,17930,46,1.48 [1.15-1.91],0.0025144039809031
Chapter XI Diseases of the digestive system,Coeliac disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,18008,49,1.55 [1.20-2.00],0.000706748299081
Chapter XI Diseases of the digestive system,Coeliac disease,ARID3A,AT-rich interactive domain-containing protein 3A,18008,49,2.17 [1.35-3.47],0.0012922295628189
Chapter XI Diseases of the digestive system,Coeliac disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,20955,61,1.72 [1.14-2.59],0.0093932636253837
Chapter XI Diseases of the digestive system,Coeliac disease,ARSB,Arylsulfatase B,21269,64,1.65 [1.15-2.36],0.0062274915516761
Chapter XI Diseases of the digestive system,Coeliac disease,ART3,Ecto-ADP-ribosyltransferase 3,21491,64,0.40 [0.23-0.71],0.0014719625075543
Chapter XI Diseases of the digestive system,Coeliac disease,ASAH1,Acid ceramidase,18434,49,1.99 [1.50-2.63],1.5870827363654529e-06
Chapter XI Diseases of the digestive system,Coeliac disease,ASPN,Asporin,18617,50,2.73 [1.67-4.47],6.389966296338408e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ATP2B4,Plasma membrane calcium-transporting ATPase 4,17979,48,1.75 [1.39-2.22],2.634964052380959e-06
Chapter XI Diseases of the digestive system,Coeliac disease,ATP6V1F,V-type proton ATPase subunit F,20838,64,1.72 [1.29-2.28],0.0001866362908025
Chapter XI Diseases of the digestive system,Coeliac disease,B2M,Beta-2-microglobulin,18652,50,2.01 [1.42-2.86],9.5215791234543e-05
