Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADGRF5,Adhesion G protein-coupled receptor F5,7059,56,3.63 [1.39-9.43],0.0082505299560541
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),AGT,Angiotensinogen,7059,55,0.11 [0.02-0.48],0.0035484706572475
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),BRD2,Bromodomain-containing protein 2,6838,54,0.24 [0.09-0.62],0.0034654016315323
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CA14,Carbonic anhydrase 14,8195,71,2.31 [1.34-3.97],0.0025282538398948
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD160,CD160 antigen,8212,71,1.92 [1.32-2.80],0.0007079455538617
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD59,CD59 glycoprotein,7854,67,3.11 [1.62-5.96],0.0006420032505585
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CDAN1,Codanin-1,7039,55,0.13 [0.04-0.46],0.0014682005828466
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CES1,Liver carboxylesterase 1,8162,71,0.63 [0.47-0.83],0.0010287293734653
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CLINT1,Clathrin interactor 1,6820,53,1.56 [1.12-2.16],0.0076580814955102
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CLSTN1,Calsyntenin-1,7962,67,1.51 [1.16-1.98],0.0025397783752459
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),DEFB116,Beta-defensin 116,6838,54,1.42 [1.09-1.83],0.0084888436311061
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),DLL1,Delta-like protein 1,8159,71,2.48 [1.36-4.54],0.0030746376357034
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ECSCR,Endothelial cell-specific chemotaxis regulator,6838,54,1.50 [1.11-2.03],0.0082709196155236
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),EGFL7,Epidermal growth factor-like protein 7,7966,68,1.99 [1.24-3.21],0.0044233323637331
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,7966,68,1.67 [1.22-2.27],0.0013057764897969
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),GFRA1,GDNF family receptor alpha-1,8186,70,2.33 [1.23-4.41],0.0094710497233195
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),GGT5,Glutathione hydrolase 5 proenzyme,8037,70,2.85 [1.33-6.11],0.0069509450632832
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),IGSF21,Immunoglobulin superfamily member 21,6867,50,1.81 [1.17-2.81],0.0081867301225955
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ITGAL,Integrin alpha-L,6846,55,0.48 [0.30-0.76],0.001645952728093
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),KLK3,Prostate-specific antigen,7052,54,1.54 [1.32-1.81],5.9055789282854336e-08
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),LTBP3,Latent-transforming growth factor beta-binding protein 3,7966,68,1.55 [1.16-2.07],0.0031667476975007
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),NOTCH2,Neurogenic locus notch homolog protein 2,7052,54,4.03 [1.63-9.96],0.0025250928259622
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),NTRK3,NT-3 growth factor receptor,8194,71,0.26 [0.10-0.68],0.005865005265975
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),OMD,Osteomodulin,8174,71,2.02 [1.19-3.42],0.0095733674030628
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),PGLYRP1,Peptidoglycan recognition protein 1,8199,71,1.82 [1.21-2.74],0.0041263128670134
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),PLA2G2A,"Phospholipase A2, membrane associated",8142,71,1.47 [1.11-1.95],0.0075947235220677
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),PON1,Serum paraoxonase/arylesterase 1,7059,55,0.30 [0.14-0.62],0.0011899975526279
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,6875,54,0.23 [0.08-0.61],0.0034243905965352
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),PSPN,Persephin,8112,69,0.71 [0.56-0.89],0.0034672877657342
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),PTP4A3,Protein tyrosine phosphatase type IVA 3,6846,55,1.58 [1.12-2.23],0.0085357251108999
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),PVR,Poliovirus receptor,8194,71,0.44 [0.24-0.82],0.0091168484409985
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,6820,53,1.83 [1.21-2.77],0.0043684881026581
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),RETN,Resistin,8112,69,1.82 [1.23-2.71],0.0030095384176546
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),RNF43,E3 ubiquitin-protein ligase RNF43,6921,56,1.57 [1.23-1.99],0.0002303523578884
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),SERPINA7,Thyroxine-binding globulin,7056,55,6.60 [2.09-20.89],0.0013202119344389
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),SORCS2,VPS10 domain-containing receptor SorCS2,7966,68,2.16 [1.26-3.71],0.0050159099055891
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),TMED1,Transmembrane emp24 domain-containing protein 1,6921,56,1.59 [1.20-2.11],0.0013801229638447
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,8159,71,1.92 [1.18-3.14],0.0091804955063346
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),TNFRSF19,Tumor necrosis factor receptor superfamily member 19,8195,71,2.02 [1.23-3.32],0.005251976696249
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),TSPAN1,Tetraspanin-1,7990,68,1.78 [1.50-2.11],6.11804346066117e-11
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),VSIG10,V-set and immunoglobulin domain-containing protein 10,7032,56,1.97 [1.26-3.06],0.0026858905736992
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),XCL1,Lymphotactin,8195,71,1.57 [1.15-2.16],0.0046618157879326
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ZNF75D,Zinc finger protein 75D,6921,56,1.45 [1.10-1.92],0.0090996225735681
