Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABL1,Tyrosine-protein kinase ABL1,18062,1633,1.13 [1.05-1.21],0.0006454078514408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACAN,Aggrecan core protein,17946,1621,2.00 [1.69-2.37],8.169596817968817e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACHE,Acetylcholinesterase,15494,1357,0.60 [0.51-0.71],1.8991046906161703e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18128,1639,1.13 [1.03-1.24],0.0082777900509308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTA2,"Actin, aortic smooth muscle",17802,1607,1.26 [1.15-1.39],1.532369834968122e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTN2,Alpha-actinin-2,15281,1354,1.13 [1.04-1.24],0.0056237294874023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTN4,Alpha-actinin-4,17812,1601,1.23 [1.08-1.40],0.0020417800343674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACY1,Aminoacylase-1,18128,1639,0.88 [0.81-0.94],0.0004923550047782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACYP1,Acylphosphatase-1,15431,1351,1.13 [1.04-1.23],0.00332110478228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15350,1350,2.18 [1.89-2.52],9.418770511583482e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18247,1651,1.39 [1.19-1.63],2.86022922198597e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15758,1397,1.43 [1.20-1.69],4.941909052526532e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18361,1663,0.69 [0.57-0.83],9.244345599531548e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18210,1639,0.69 [0.63-0.77],4.6616275479379486e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAMTSL4,ADAMTS-like protein 4,15429,1363,1.44 [1.14-1.81],0.0018839475340984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADGRG2,Adhesion G-protein coupled receptor G2,18128,1639,1.48 [1.27-1.73],8.545293173226195e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADH1B,All-trans-retinol dehydrogenase,15494,1357,0.90 [0.83-0.97],0.0042253150590839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,17802,1607,0.87 [0.82-0.93],4.133477929738216e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADIPOQ,Adiponectin,15864,1404,1.11 [1.04-1.20],0.0021304725012352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADM,Pro-adrenomedullin,18289,1649,1.33 [1.11-1.58],0.0015354362631125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AFM,Afamin,15864,1404,0.64 [0.49-0.83],0.0009867207094188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AGR2,Anterior gradient protein 2 homolog,17600,1583,1.14 [1.09-1.19],3.1637337972821514e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AGRN,Agrin,18215,1646,1.23 [1.08-1.39],0.0011736311520861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AHCY,Adenosylhomocysteinase,18128,1639,1.11 [1.03-1.19],0.0033311289635684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AHNAK2,Protein AHNAK2,15429,1363,1.43 [1.20-1.70],5.3945724788030326e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,15758,1396,1.11 [1.03-1.20],0.0082221426508021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AHSP,Alpha-hemoglobin-stabilizing protein,18120,1643,0.92 [0.87-0.97],0.0025427474612457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ALCAM,CD166 antigen,18361,1663,1.51 [1.22-1.86],0.0001434650891366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ALDH1A1,Retinal dehydrogenase 1,18155,1644,0.87 [0.80-0.95],0.0015815891310595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AMBP,Protein AMBP,18262,1647,2.99 [2.41-3.71],1.963885312967495e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ANGPT2,Angiopoietin-2,18289,1649,1.38 [1.23-1.55],7.81940461388655e-08
