Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18011,60,1.73 [1.23-2.41],0.001449753611208
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ANGPT2,Angiopoietin-2,22273,75,1.94 [1.22-3.07],0.0051327565532146
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,CLMP,CXADR-like membrane protein,22273,75,3.01 [1.35-6.69],0.0068800171537525
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,CRYBB2,Beta-crystallin B2,19204,64,1.64 [1.45-1.86],1.18521188105297e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,EPB41L5,Band 4.1-like protein 5,18719,63,1.57 [1.24-2.00],0.0002292463595372
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,F11,Coagulation factor XI,19000,64,1.88 [1.19-2.95],0.0064825167786992
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,FOLR1,Folate receptor alpha,22095,78,2.21 [1.27-3.86],0.0052513074206811
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,21685,74,1.95 [1.28-2.95],0.0016987290197031
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,IFNLR1,Interferon lambda receptor 1,22048,76,0.42 [0.22-0.80],0.008443898481218
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,IGLC2,Immunoglobulin lambda constant 2,19233,64,2.09 [1.42-3.08],0.0001921422411949
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,IL31RA,Interleukin-31 receptor subunit alpha,18602,61,0.42 [0.22-0.81],0.0093662327718686
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,KLK4,Kallikrein-4,22273,75,1.54 [1.19-1.99],0.0009691883474705
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,22201,75,2.32 [1.35-3.99],0.0023355274646068
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,MN1,Transcriptional activator MN1,18719,63,1.51 [1.14-2.00],0.0035961565506324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,MOG,Myelin-oligodendrocyte glycoprotein,22273,75,2.12 [1.21-3.72],0.008475174879652
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,NBL1,Neuroblastoma suppressor of tumorigenicity 1,22189,78,3.07 [1.66-5.70],0.0003682610956463
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,NECTIN4,Nectin-4,22189,78,2.07 [1.33-3.21],0.0012357165423681
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,NXPH1,Neurexophilin-1,21595,73,1.87 [1.36-2.56],0.000105928425817
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,PDCD6,Programmed cell death protein 6,22109,78,1.72 [1.14-2.59],0.0094346742680595
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,PLG,Plasminogen,18786,61,3.52 [1.49-8.32],0.0042420370727398
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,PSMD5,26S proteasome non-ATPase regulatory subunit 5,18719,63,1.49 [1.17-1.89],0.0011353332402701
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,PTGDS,Prostaglandin-H2 D-isomerase,21948,77,2.23 [1.38-3.63],0.0011643598382202
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,PTK7,Inactive tyrosine-protein kinase 7,21595,73,2.13 [1.28-3.53],0.003408974458389
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,REG4,Regenerating islet-derived protein 4,22129,76,1.75 [1.24-2.46],0.0014602300765902
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,REN,Renin,22109,78,1.43 [1.18-1.73],0.0002952142466475
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,SCGN,Secretagogin,21685,74,1.73 [1.17-2.57],0.0060635621913248
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,TFF2,Trefoil factor 2,22159,77,1.54 [1.14-2.08],0.0044068283739641
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,TGFA,Protransforming growth factor alpha,22048,76,1.71 [1.19-2.47],0.0038072536195777
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,THSD1,Thrombospondin type-1 domain-containing protein 1,18535,61,0.32 [0.14-0.72],0.0055444496006467
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,TNPO1,Transportin-1,18902,64,0.35 [0.17-0.70],0.0029870276493804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,TUBB3,Tubulin beta-3 chain,18605,58,2.55 [1.35-4.80],0.0038044486657966
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,WFDC2,WAP four-disulfide core domain protein 2,21007,75,1.77 [1.22-2.56],0.0024434184996415
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,WNT9A,Protein Wnt-9a,21685,74,2.35 [1.37-4.01],0.001837018523343
