Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Deviated nasal septum,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19064,121,0.46 [0.27-0.79],0.0048091834410001
Chapter X Diseases of the respiratory system,Deviated nasal septum,ARNT,Aryl hydrocarbon receptor nuclear translocator,21597,136,0.48 [0.29-0.79],0.0040458755996184
Chapter X Diseases of the respiratory system,Deviated nasal septum,BABAM1,BRISC and BRCA1-A complex member 1,18582,115,0.33 [0.16-0.69],0.0031436746672952
Chapter X Diseases of the respiratory system,Deviated nasal septum,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,19109,120,0.62 [0.43-0.88],0.0076084251687497
Chapter X Diseases of the respiratory system,Deviated nasal septum,CENPJ,Centromere protein J,18804,120,0.61 [0.44-0.84],0.0023228144318241
Chapter X Diseases of the respiratory system,Deviated nasal septum,COL28A1,Collagen alpha-1(XXVIII) chain,18630,117,0.68 [0.52-0.87],0.0026771908328792
Chapter X Diseases of the respiratory system,Deviated nasal septum,CRHBP,Corticotropin-releasing factor-binding protein,22006,135,2.14 [1.24-3.70],0.0063651496579661
Chapter X Diseases of the respiratory system,Deviated nasal septum,CSRP3,Cysteine and glycine-rich protein 3,18498,116,1.25 [1.08-1.44],0.0032551231152212
Chapter X Diseases of the respiratory system,Deviated nasal septum,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,18660,117,0.49 [0.29-0.83],0.0072767842537385
Chapter X Diseases of the respiratory system,Deviated nasal septum,FABP2,"Fatty acid-binding protein, intestinal",22018,135,1.33 [1.11-1.59],0.0015245704713009
Chapter X Diseases of the respiratory system,Deviated nasal septum,FABP3,"Fatty acid-binding protein, heart",19150,119,1.47 [1.11-1.95],0.007911490039347
Chapter X Diseases of the respiratory system,Deviated nasal septum,FARSA,Phenylalanine--tRNA ligase alpha subunit,18630,117,0.64 [0.46-0.87],0.0048816669396877
Chapter X Diseases of the respiratory system,Deviated nasal septum,FGF7,Fibroblast growth factor 7,18455,117,1.28 [1.08-1.51],0.0046402644220396
Chapter X Diseases of the respiratory system,Deviated nasal septum,GLA,Alpha-galactosidase A,18722,117,1.90 [1.25-2.90],0.002882182912691
Chapter X Diseases of the respiratory system,Deviated nasal septum,GLYR1,Putative oxidoreductase GLYR1,19064,121,0.57 [0.38-0.87],0.0086052852622975
Chapter X Diseases of the respiratory system,Deviated nasal septum,HDDC2,5'-deoxynucleotidase HDDC2,19060,122,0.55 [0.36-0.84],0.0054680143595689
Chapter X Diseases of the respiratory system,Deviated nasal septum,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",21902,134,0.56 [0.37-0.87],0.0094421474668219
Chapter X Diseases of the respiratory system,Deviated nasal septum,IFT20,Intraflagellar transport protein 20 homolog,18630,117,0.49 [0.30-0.79],0.0036438916355274
Chapter X Diseases of the respiratory system,Deviated nasal septum,IGHMBP2,DNA-binding protein SMUBP-2,18498,116,0.59 [0.40-0.88],0.0090097753177906
Chapter X Diseases of the respiratory system,Deviated nasal septum,IL19,Interleukin-19,21459,133,1.34 [1.11-1.60],0.0019718863117648
Chapter X Diseases of the respiratory system,Deviated nasal septum,IL1RL2,Interleukin-1 receptor-like 2,21597,136,0.59 [0.41-0.86],0.0061804910499194
Chapter X Diseases of the respiratory system,Deviated nasal septum,MCEMP1,Mast cell-expressed membrane protein 1,18582,115,0.74 [0.60-0.92],0.0070083864719521
Chapter X Diseases of the respiratory system,Deviated nasal septum,MCTS1,Malignant T-cell-amplified sequence 1,19060,122,0.30 [0.13-0.68],0.0041263784308413
Chapter X Diseases of the respiratory system,Deviated nasal septum,MRPL52,"39S ribosomal protein L52, mitochondrial",18414,117,0.37 [0.18-0.76],0.0068470106617882
Chapter X Diseases of the respiratory system,Deviated nasal septum,PCSK7,Proprotein convertase subtilisin/kexin type 7,19064,121,0.45 [0.29-0.72],0.0007907857601308
Chapter X Diseases of the respiratory system,Deviated nasal septum,PDE4D,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D",18498,116,1.35 [1.09-1.68],0.0058702448087411
Chapter X Diseases of the respiratory system,Deviated nasal septum,RBP2,Retinol-binding protein 2,21915,135,1.31 [1.09-1.59],0.0045202695870634
Chapter X Diseases of the respiratory system,Deviated nasal septum,SCGN,Secretagogin,21597,136,0.60 [0.42-0.85],0.0042859692549877
Chapter X Diseases of the respiratory system,Deviated nasal septum,SEMA6C,Semaphorin-6C,18582,115,0.29 [0.13-0.67],0.0034989069625574
Chapter X Diseases of the respiratory system,Deviated nasal septum,SNU13,NHP2-like protein 1,18498,116,0.58 [0.38-0.88],0.0098349609270602
Chapter X Diseases of the respiratory system,Deviated nasal septum,TERF1,Telomeric repeat-binding factor 1,18582,115,0.40 [0.20-0.79],0.0079529229239346
Chapter X Diseases of the respiratory system,Deviated nasal septum,TRAF3,"TNF receptor-associated factor 3, Isoform 2",18582,115,0.39 [0.21-0.71],0.0022278318813414
