Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Leiomyoma of uterus,ARNT,Aryl hydrocarbon receptor nuclear translocator,11694,304,1.36 [1.08-1.72],0.0082319492370695
Chapter II Neoplasms,Leiomyoma of uterus,ATP6V1G2,V-type proton ATPase subunit G 2,10113,258,0.84 [0.74-0.95],0.0074871404617639
Chapter II Neoplasms,Leiomyoma of uterus,BRSK2,Serine/threonine-protein kinase BRSK2,10433,269,0.64 [0.46-0.89],0.0081437132147276
Chapter II Neoplasms,Leiomyoma of uterus,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,10433,269,0.83 [0.72-0.95],0.0090187017206062
Chapter II Neoplasms,Leiomyoma of uterus,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,11666,300,0.74 [0.62-0.89],0.0012181449878565
Chapter II Neoplasms,Leiomyoma of uterus,CR2,Complement receptor type 2,11998,312,1.42 [1.15-1.76],0.0012009409414002
Chapter II Neoplasms,Leiomyoma of uterus,CSF3R,Granulocyte colony-stimulating factor receptor,10152,258,0.57 [0.37-0.87],0.0092852350967164
Chapter II Neoplasms,Leiomyoma of uterus,CTRL,Chymotrypsin-like protease CTRL-1,10441,271,0.79 [0.67-0.94],0.0075993490682982
Chapter II Neoplasms,Leiomyoma of uterus,DSG3,Desmoglein-3,11987,308,0.65 [0.48-0.88],0.0049077230976284
Chapter II Neoplasms,Leiomyoma of uterus,EDA2R,Tumor necrosis factor receptor superfamily member 27,12028,308,0.59 [0.45-0.79],0.0003750962322789
Chapter II Neoplasms,Leiomyoma of uterus,GIP,Gastric inhibitory polypeptide,10205,259,1.39 [1.15-1.68],0.0007163594885762
Chapter II Neoplasms,Leiomyoma of uterus,IL1RL1,Interleukin-1 receptor-like 1,12046,311,0.71 [0.57-0.89],0.0031474911772133
Chapter II Neoplasms,Leiomyoma of uterus,ITPA,Inosine triphosphate pyrophosphatase,10113,258,0.76 [0.63-0.92],0.0040958682705045
Chapter II Neoplasms,Leiomyoma of uterus,LDLRAP1,Low density lipoprotein receptor adapter protein 1,10433,269,0.84 [0.75-0.95],0.0068542332163159
Chapter II Neoplasms,Leiomyoma of uterus,LMOD2,Leiomodin-2,10091,259,1.32 [1.12-1.55],0.0007742547877438
Chapter II Neoplasms,Leiomyoma of uterus,MAGEA3,Melanoma-associated antigen 3,10283,261,1.28 [1.10-1.49],0.0014803161502864
Chapter II Neoplasms,Leiomyoma of uterus,MATN3,Matrilin-3,11840,304,0.58 [0.41-0.81],0.0015991410278299
Chapter II Neoplasms,Leiomyoma of uterus,MMP3,Stromelysin-1,11949,306,0.70 [0.56-0.87],0.0014149939297048
Chapter II Neoplasms,Leiomyoma of uterus,MYOC,Myocilin,11949,306,0.73 [0.59-0.92],0.0071294834857316
Chapter II Neoplasms,Leiomyoma of uterus,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,10244,262,2.68 [1.53-4.70],0.0005780967496568
Chapter II Neoplasms,Leiomyoma of uterus,OPHN1,Oligophrenin-1,10441,271,0.86 [0.77-0.97],0.0096438412428391
Chapter II Neoplasms,Leiomyoma of uterus,PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",10283,261,0.70 [0.54-0.91],0.0081491632305189
Chapter II Neoplasms,Leiomyoma of uterus,PI16,Peptidase inhibitor 16,10457,269,0.53 [0.33-0.84],0.0063171461117065
Chapter II Neoplasms,Leiomyoma of uterus,PYDC1,Pyrin domain-containing protein 1,10205,259,0.65 [0.47-0.90],0.0095569280890823
Chapter II Neoplasms,Leiomyoma of uterus,SLITRK1,SLIT and NTRK-like protein 1,10152,258,0.58 [0.40-0.86],0.0059223429522553
Chapter II Neoplasms,Leiomyoma of uterus,SPRR3,Small proline-rich protein 3,10441,271,0.80 [0.68-0.94],0.0070973417988092
Chapter II Neoplasms,Leiomyoma of uterus,TMOD4,Tropomodulin-4,10068,249,1.44 [1.11-1.86],0.006114867739608
Chapter II Neoplasms,Leiomyoma of uterus,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,11938,310,0.58 [0.40-0.84],0.0037795781152807
Chapter II Neoplasms,Leiomyoma of uterus,TNFSF11,Tumor necrosis factor ligand superfamily member 11,11908,301,1.32 [1.11-1.56],0.0015867800507484
Chapter II Neoplasms,Leiomyoma of uterus,TPMT,Thiopurine S-methyltransferase,11666,300,0.81 [0.70-0.94],0.0065966665994452
Chapter II Neoplasms,Leiomyoma of uterus,TRIM58,E3 ubiquitin-protein ligase TRIM58,10397,266,0.80 [0.70-0.92],0.0019860214731569
Chapter II Neoplasms,Leiomyoma of uterus,WFDC12,WAP four-disulfide core domain protein 12,12014,307,0.81 [0.69-0.95],0.0081823651677836
Chapter II Neoplasms,Leiomyoma of uterus,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",11958,310,0.58 [0.43-0.77],0.0002511692841966
