Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,AGBL2,Cytosolic carboxypeptidase 2,19488,31,0.68 [0.54-0.86],0.0011638130194434
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFHR4,Complement factor H-related protein 4,20140,32,0.56 [0.38-0.84],0.0048000931949575
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CYB5A,Cytochrome b5,19416,29,1.50 [1.14-1.96],0.0038437674029375
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ENPEP,Glutamyl aminopeptidase,19460,31,1.63 [1.14-2.33],0.0072096273997436
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,F12,Coagulation factor XII,20177,32,0.35 [0.19-0.65],0.0009392751079783
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FETUB,Fetuin-B,23232,42,0.47 [0.31-0.73],0.0006579121382301
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GATA3,Trans-acting T-cell-specific transcription factor GATA-3,19416,29,3.55 [1.38-9.15],0.0086673901385032
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IFNAR1,Interferon alpha/beta receptor 1,20049,31,0.23 [0.08-0.68],0.0077259815913918
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IL1RAP,Interleukin-1 receptor accessory protein,23181,43,2.49 [1.43-4.33],0.0012955224335965
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LEO1,RNA polymerase-associated protein LEO1,20101,31,2.08 [1.44-2.99],9.082924747841688e-05
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PXDNL,Peroxidasin-like protein,20052,31,0.24 [0.09-0.64],0.0042775969371601
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,RUVBL1,RuvB-like 1,22637,40,1.41 [1.18-1.69],0.0001695861440854
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SAT2,Thialysine N-epsilon-acetyltransferase,19785,30,1.59 [1.19-2.13],0.001791007627576
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SHC1,SHC-transforming protein 1,19416,29,1.36 [1.09-1.69],0.0067845901574898
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TGFBI,Transforming growth factor-beta-induced protein ig-h3,23048,42,0.22 [0.08-0.60],0.0028980296654484
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,UPK3A,Uroplakin-3a,19488,31,1.84 [1.17-2.88],0.0081981930863227
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,VWF,von Willebrand factor,23441,43,1.69 [1.19-2.40],0.0030503935332218
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ZPR1,Zinc finger protein ZPR1,19488,31,1.36 [1.09-1.69],0.0067032078341066
