Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACE2,Angiotensin-converting enzyme 2,20861,184,1.43 [1.18-1.73],0.0002459643241945
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACRV1,Acrosomal protein SP-10,18022,147,1.23 [1.09-1.40],0.0010946882131574
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACTA2,"Actin, aortic smooth muscle",20861,184,1.47 [1.14-1.90],0.0032838232321549
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,21052,184,2.37 [1.54-3.64],7.839936071790538e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADA2,Adenosine deaminase 2,21164,179,1.49 [1.11-1.99],0.0072893357807514
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18022,147,3.38 [2.36-4.86],3.783647260854584e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21086,184,1.75 [1.19-2.58],0.0042877594126094
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18477,150,3.17 [2.04-4.93],2.739116342024547e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18022,147,1.89 [1.17-3.05],0.009496029915147
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTSL2,ADAMTS-like protein 2,18575,146,1.75 [1.19-2.56],0.0043685438769668
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADD1,Alpha-adducin,18183,143,0.71 [0.56-0.91],0.0066335553973583
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,21171,186,1.27 [1.14-1.42],2.224560141600964e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,21267,186,0.37 [0.23-0.59],4.358923036420252e-05
