Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AAMDC,Mth938 domain-containing protein,14600,107,0.53 [0.37-0.76],0.0005146652302103
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,14509,108,0.57 [0.42-0.78],0.0003309322587162
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14984,111,0.69 [0.55-0.86],0.0008939728418976
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE,Angiotensin-converting enzyme,14997,112,3.89 [2.20-6.87],3.009795156424553e-06
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE2,Angiotensin-converting enzyme 2,16747,121,2.02 [1.62-2.51],5.109953967742027e-10
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACHE,Acetylcholinesterase,14659,107,2.62 [1.71-3.99],8.184947649304165e-06
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACOT13,Acyl-coenzyme A thioesterase 13,14899,108,0.74 [0.62-0.87],0.0002221296721533
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACP5,Tartrate-resistant acid phosphatase type 5,17130,120,0.34 [0.20-0.57],3.824938624265357e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACRBP,Acrosin-binding protein,14915,110,0.47 [0.27-0.79],0.0047214452080527
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACRV1,Acrosomal protein SP-10,14541,106,1.39 [1.23-1.58],2.412349426722152e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTA2,"Actin, aortic smooth muscle",16747,121,1.74 [1.35-2.23],1.38600855235263e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTN2,Alpha-actinin-2,14509,108,1.68 [1.31-2.15],3.782748121507622e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,16884,121,8.67 [5.48-13.72],2.846789380357118e-20
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14509,108,1.89 [1.42-2.51],1.045214180042778e-05
