Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACVRL1,Serine/threonine-protein kinase receptor R3,22578,71,3.34 [1.87-5.96],4.805960641086895e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19171,58,1.80 [1.24-2.62],0.0021154517750436
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADA2,Adenosine deaminase 2,22705,71,2.39 [1.62-3.53],1.1462886929118592e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19261,58,2.18 [1.24-3.83],0.0069655512689422
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22954,71,2.88 [1.70-4.86],7.617898614941374e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRE5,Adhesion G protein-coupled receptor E5,23006,71,2.23 [1.33-3.74],0.0023534115469952
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,22707,70,1.38 [1.15-1.66],0.0004550235304756
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADM,Pro-adrenomedullin,23000,71,5.22 [2.42-11.25],2.4850451091898668e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AGRN,Agrin,22922,70,2.33 [1.51-3.59],0.0001183514446457
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AGRP,Agouti-related protein,23040,71,1.71 [1.17-2.50],0.0055762218140755
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AKR1C4,Aldo-keto reductase family 1 member C4,22387,67,1.48 [1.15-1.92],0.0025661587535474
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AMBP,Protein AMBP,22963,71,4.43 [1.83-10.72],0.0009813413778541
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ANGPTL2,Angiopoietin-related protein 2,22848,70,2.06 [1.25-3.39],0.0045010252436667
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,APOM,Apolipoprotein M,22894,71,0.21 [0.11-0.39],8.822713694622138e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AREG,Amphiregulin,22707,70,2.14 [1.50-3.06],2.4696775273480896e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ARHGEF5,Rho guanine nucleotide exchange factor 5,19196,55,1.49 [1.14-1.93],0.003222857731995
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ASGR1,Asialoglycoprotein receptor 1,22614,71,2.80 [1.63-4.81],0.0001996274904846
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,19171,58,2.02 [1.32-3.08],0.001155463406724
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,B4GALT1,"Beta-1,4-galactosyltransferase 1",22922,70,2.45 [1.25-4.77],0.008655260681648
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,BAMBI,BMP and activin membrane-bound inhibitor homolog,22309,66,2.26 [1.26-4.04],0.0060733243940132
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,BCL2L15,Bcl-2-like protein 15,19261,58,1.53 [1.11-2.11],0.0086802542440881
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,BTN2A1,Butyrophilin subfamily 2 member A1,22922,70,3.26 [1.82-5.85],7.06264940079421e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,C1QA,Complement C1q subcomponent subunit A,22935,71,3.19 [1.43-7.13],0.0046372846321735
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,19802,58,2.05 [1.25-3.35],0.0044504079510749
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CA6,Carbonic anhydrase 6,22773,69,0.57 [0.42-0.78],0.0005031424366948
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CALCA,Calcitonin,22579,71,1.37 [1.09-1.74],0.0081982664620363
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CALY,Neuron-specific vesicular protein calcyon,19171,58,1.73 [1.23-2.45],0.0017853111343036
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CBLN4,Cerebellin-4,23000,71,0.44 [0.25-0.77],0.0043295274930759
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL14,C-C motif chemokine 14,22787,71,1.73 [1.15-2.60],0.0086096659662088
