Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,A1BG,Alpha-1B-glycoprotein,17334,646,2.31 [1.50-3.56],0.0001477956153648
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABL1,Tyrosine-protein kinase ABL1,19641,729,1.15 [1.04-1.26],0.0062679011328103
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACHE,Acetylcholinesterase,16954,634,0.60 [0.47-0.76],2.416715438815228e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACRV1,Acrosomal protein SP-10,16805,623,0.74 [0.69-0.80],3.101658831386192e-14
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTA2,"Actin, aortic smooth muscle",19383,727,1.25 [1.09-1.44],0.0011692202233055
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,19530,732,1.53 [1.19-1.95],0.0008062659743245
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADA2,Adenosine deaminase 2,19659,742,1.54 [1.33-1.77],3.181567293149034e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16805,623,1.69 [1.37-2.08],9.80735566740125e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19864,748,1.64 [1.32-2.03],6.328233622516475e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17222,638,1.72 [1.36-2.19],8.772301668460521e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19641,729,1.73 [1.48-2.02],1.0754013192602212e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19383,727,1.41 [1.20-1.67],3.8338439175120354e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19814,737,0.79 [0.68-0.91],0.001211755868958
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTSL2,ADAMTS-like protein 2,17320,643,1.37 [1.11-1.70],0.003215410714328
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTSL4,ADAMTS-like protein 4,16875,627,1.83 [1.33-2.53],0.0002440163667094
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRE1,Adhesion G protein-coupled receptor E1,17222,638,1.30 [1.14-1.48],8.793972225716935e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADIPOQ,Adiponectin,17334,646,1.14 [1.03-1.26],0.0085600392591074
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADM,Pro-adrenomedullin,19899,737,2.51 [1.94-3.24],1.7796232335169326e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AFP,Alpha-fetoprotein,19490,731,0.85 [0.77-0.94],0.0011886349048754
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGER,Advanced glycosylation end product-specific receptor,19714,744,1.41 [1.21-1.64],1.3528245148689771e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGR2,Anterior gradient protein 2 homolog,19122,719,1.20 [1.12-1.28],9.68646990715066e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGRN,Agrin,19836,748,1.75 [1.47-2.08],2.3494801950707384e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHCY,Adenosylhomocysteinase,19748,740,1.14 [1.04-1.26],0.0067008900263354
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHNAK,Neuroblast differentiation-associated protein AHNAK,16875,627,1.45 [1.15-1.82],0.0016713845255119
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALCAM,CD166 antigen,19998,752,2.53 [1.88-3.41],1.092638228334232e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALPP,"Alkaline phosphatase, placental type",19641,729,1.08 [1.02-1.15],0.0095018797688637
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AMBP,Protein AMBP,19869,735,2.65 [1.94-3.63],9.102465513901315e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AMOT,Angiomotin,16954,634,1.60 [1.34-1.92],2.540933323357964e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ANGPT2,Angiopoietin-2,19899,737,1.49 [1.27-1.76],2.1601314624069937e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ANGPTL1,Angiopoietin-related protein 1,19484,729,1.45 [1.16-1.82],0.00124287020523
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ANGPTL2,Angiopoietin-related protein 2,19773,746,1.24 [1.06-1.46],0.008880220607625
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ANGPTL3,Angiopoietin-related protein 3,19782,746,1.42 [1.20-1.67],4.387425705149737e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ANGPTL4,Angiopoietin-related protein 4,19803,747,1.34 [1.16-1.56],8.68281062761207e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ANGPTL7,Angiopoietin-related protein 7,19899,737,1.28 [1.07-1.53],0.0080058954959808
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ANXA10,Annexin A10,19283,727,1.16 [1.08-1.25],7.877939978291505e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ANXA5,Annexin A5,19222,724,1.37 [1.11-1.70],0.0033671327198402
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,19641,729,1.21 [1.05-1.39],0.0072298395655141
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,APOD,Apolipoprotein D,16579,614,0.68 [0.54-0.85],0.0007327074160385
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,APOH,Beta-2-glycoprotein 1,19751,744,1.38 [1.16-1.64],0.0002154588138433
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AREG,Amphiregulin,19641,729,1.49 [1.30-1.71],2.2999817317735494e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ASGR1,Asialoglycoprotein receptor 1,19561,732,1.91 [1.55-2.36],1.963810804652812e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ASGR2,Asialoglycoprotein receptor 2,17329,644,2.39 [1.83-3.12],1.3780491544397294e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ASS1,Argininosuccinate synthase,16727,626,0.82 [0.74-0.91],0.0001225312889398
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ATF4,Cyclic AMP-dependent transcription factor ATF-4,16682,623,1.42 [1.16-1.73],0.0005416436669931
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ATOX1,Copper transport protein ATOX1,19814,737,1.14 [1.03-1.25],0.0099131483668995
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ATRAID,All-trans retinoic acid-induced differentiation factor,17222,638,1.64 [1.32-2.03],5.7887318870957625e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,B2M,Beta-2-microglobulin,17334,646,1.69 [1.42-2.02],5.394933872306428e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,B4GALT1,"Beta-1,4-galactosyltransferase 1",19836,748,1.89 [1.51-2.37],2.994643706553063e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BAMBI,BMP and activin membrane-bound inhibitor homolog,19313,717,1.52 [1.23-1.88],0.0001204242185347
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BATF,Basic leucine zipper transcriptional factor ATF-like,16842,625,1.12 [1.03-1.21],0.0051917932269709
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BGLAP,Osteocalcin,17320,643,1.18 [1.08-1.29],0.0001385518420315
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BMPER,BMP-binding endothelial regulator protein,16954,634,1.78 [1.31-2.42],0.0002232269546239
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BOC,Brother of CDO,19383,727,0.63 [0.48-0.85],0.0018797637378927
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BPIFA2,BPI fold-containing family A member 2,16283,602,0.90 [0.84-0.97],0.0051613150164797
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BPIFB2,BPI fold-containing family B member 2,17274,646,1.28 [1.16-1.41],1.2533265361682958e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BRK1,Protein BRICK1,19283,727,1.43 [1.24-1.65],8.458518609306901e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BSG,Basigin,19910,743,2.01 [1.47-2.75],1.397830857348916e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BST2,Bone marrow stromal antigen 2,19901,748,1.21 [1.07-1.35],0.0015662486727948
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BTN2A1,Butyrophilin subfamily 2 member A1,19836,748,2.31 [1.85-2.89],1.1646047867653705e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,BTN3A2,Butyrophilin subfamily 3 member A2,19685,732,1.38 [1.17-1.63],0.0001113422153113
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,C1QA,Complement C1q subcomponent subunit A,19845,740,2.78 [2.09-3.68],1.3414711201401685e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,16954,634,1.41 [1.15-1.74],0.0012176485547366
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,C1RL,Complement C1r subcomponent-like protein,17301,645,3.44 [2.30-5.14],1.9042785442892393e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,C2,Complement C2,19816,749,1.67 [1.22-2.28],0.001261389778019
