Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,18246,35,3.17 [1.32-7.59],0.0098112662906856
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,18459,36,0.18 [0.07-0.46],0.0003483515532749
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADM,Pro-adrenomedullin,18596,36,5.40 [1.82-15.99],0.0023481252383471
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGR2,Anterior gradient protein 2 homolog,17884,32,1.54 [1.17-2.03],0.0023610431991752
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGRN,Agrin,18534,36,2.55 [1.39-4.66],0.0023947269167622
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AKR1B10,Aldo-keto reductase family 1 member B10,15729,29,1.75 [1.20-2.56],0.0035277669450473
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ALMS1,Alstrom syndrome protein 1,15865,30,0.22 [0.08-0.61],0.0035031251345117
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AMBP,Protein AMBP,18563,35,8.23 [2.56-26.51],0.0004108722513046
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AREG,Amphiregulin,18365,34,2.81 [1.74-4.53],2.4903863208622903e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,18276,35,3.08 [1.41-6.71],0.0046913558815021
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,16180,30,4.96 [1.94-12.73],0.0008483105381554
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,16087,30,2.24 [1.22-4.11],0.0095385042002472
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BAMBI,BMP and activin membrane-bound inhibitor homolog,18033,35,2.69 [1.27-5.70],0.0094718915960989
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BCAN,Brevican core protein,18276,35,0.31 [0.14-0.69],0.0038624294542725
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,18534,36,4.37 [2.03-9.38],0.0001569545364037
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",C1RL,Complement C1r subcomponent-like protein,16164,30,9.46 [1.82-49.21],0.0075795173238138
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CA12,Carbonic anhydrase 12,18365,34,3.23 [1.57-6.66],0.0014483776109757
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CA4,Carbonic anhydrase 4,18674,36,5.49 [1.74-17.31],0.0036854161217788
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15771,29,1.96 [1.26-3.07],0.0029714111360119
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CCL25,C-C motif chemokine 25,18627,36,2.25 [1.27-3.97],0.0051458060172621
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CD14,Monocyte differentiation antigen CD14,18116,34,2.13 [1.21-3.76],0.0089362043119647
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CD27,CD27 antigen,18526,35,2.26 [1.36-3.74],0.0015797527558392
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CD302,CD302 antigen,18365,34,2.79 [1.37-5.69],0.0046039695530475
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CD3D,T-cell surface glycoprotein CD3 delta chain,15617,29,2.33 [1.56-3.46],3.1817167240525204e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CD79B,B-cell antigen receptor complex-associated protein beta chain,18627,36,2.02 [1.26-3.22],0.0032315760647955
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CDHR1,Cadherin-related family member 1,18027,32,0.29 [0.12-0.71],0.0067507590553112
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CDNF,Cerebral dopamine neurotrophic factor,18365,34,2.01 [1.25-3.25],0.0041372072750892
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,17826,35,1.63 [1.17-2.26],0.0039313209988232
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,16173,30,2.53 [1.69-3.79],6.90313486480307e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CEND1,Cell cycle exit and neuronal differentiation protein 1,15617,29,1.52 [1.14-2.02],0.0040607554162794
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16139,30,2.17 [1.26-3.73],0.0052924394024114
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CIT,Citron Rho-interacting kinase,15729,29,1.98 [1.20-3.24],0.0070382849086312
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,18541,36,3.84 [2.17-6.77],3.4882110779147936e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CLEC4D,C-type lectin domain family 4 member D,18409,36,1.90 [1.25-2.89],0.0026179771177655
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",COL24A1,Collagen alpha-1(XXIV) chain,16087,30,2.95 [1.52-5.71],0.0013321135251007
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",COL6A3,Collagen alpha-3(VI) chain,18674,36,3.02 [1.73-5.29],0.0001075788245339
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",COLEC12,Collectin-12,18455,36,3.28 [1.33-8.07],0.0096829894059134
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CPM,Carboxypeptidase M,18501,36,2.76 [1.29-5.92],0.008808825391767
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CXCL17,C-X-C motif chemokine 17,18627,36,2.40 [1.46-3.95],0.000593998428704
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CYTL1,Cytokine-like protein 1,16173,30,4.31 [1.49-12.43],0.0069584229447159
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",DLL1,Delta-like protein 1,18526,35,3.28 [1.52-7.07],0.0024452191879691
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",DSC2,Desmocollin-2,18279,35,2.35 [1.24-4.44],0.0085905501159678
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,18596,36,2.95 [1.73-5.03],7.015022541866173e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",EFNA1,Ephrin-A1,18433,35,3.05 [1.39-6.66],0.0052538090130439
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",EFNA4,Ephrin-A4,18246,35,2.44 [1.36-4.35],0.0026203142786024
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",EPHA2,Ephrin type-A receptor 2,17801,32,3.13 [1.79-5.48],6.194676497979103e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",EPHB4,Ephrin type-B receptor 4,18674,36,4.80 [2.37-9.71],1.2990488731280089e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",FAM3B,Protein FAM3B,18365,34,4.93 [2.00-12.14],0.0005189823035101
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",FAM3D,Protein FAM3D,16087,30,1.90 [1.28-2.85],0.0016486138304674
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",FGF23,Fibroblast growth factor 23,18570,36,1.76 [1.29-2.39],0.0003258104226218
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",FSTL1,Follistatin-related protein 1,15771,29,6.76 [2.79-16.39],2.3730306528773967e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",GDF15,Growth/differentiation factor 15,18674,36,2.66 [1.79-3.95],1.4268485943314282e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",GFRA1,GDNF family receptor alpha-1,18566,36,3.90 [1.78-8.55],0.0006543918266883
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",GIPC2,PDZ domain-containing protein GIPC2,16139,30,3.31 [1.53-7.18],0.0024139083986892
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",GM2A,Ganglioside GM2 activator,15757,29,1.97 [1.34-2.89],0.0005409525285493
