Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),A1BG,Alpha-1B-glycoprotein,12327,80,5.80 [1.71-19.62],0.0046909831607718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACHE,Acetylcholinesterase,12050,78,0.24 [0.12-0.49],6.947272651831766e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACRV1,Acrosomal protein SP-10,11930,76,0.50 [0.38-0.67],1.4520911017558385e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACTA2,"Actin, aortic smooth muscle",13789,87,1.61 [1.19-2.17],0.0019672106531767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACY1,Aminoacylase-1,14048,91,0.63 [0.46-0.85],0.0029352747638524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14105,92,0.44 [0.30-0.66],6.850169505148148e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADGRF5,Adhesion G protein-coupled receptor F5,12316,79,0.20 [0.10-0.42],1.4072359861296008e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADGRG1,Adhesion G-protein coupled receptor G1,13983,92,0.55 [0.40-0.76],0.0003160014741481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADGRG2,Adhesion G-protein coupled receptor G2,14048,91,3.74 [2.00-7.01],3.769364231470826e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,13789,87,0.72 [0.57-0.92],0.0089395389691845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADIPOQ,Adiponectin,12327,80,1.68 [1.27-2.22],0.0003102415083756
