Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22907,59,0.46 [0.28-0.75],0.0017027444364757
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADM,Pro-adrenomedullin,22997,62,3.90 [1.70-8.95],0.0013233135790735
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AKR1C4,Aldo-keto reductase family 1 member C4,22380,58,1.53 [1.19-1.98],0.0010077417241368
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AMBP,Protein AMBP,22963,62,4.12 [1.56-10.88],0.0042891405834373
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANGPTL7,Angiopoietin-related protein 7,22997,62,2.83 [1.72-4.67],4.3939930276159424e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AREG,Amphiregulin,22702,61,1.94 [1.30-2.90],0.0011984939961679
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ASGR1,Asialoglycoprotein receptor 1,22610,62,2.60 [1.43-4.76],0.0018405536324761
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ATRAID,All-trans retinoic acid-induced differentiation factor,19759,46,2.29 [1.37-3.84],0.0016971218833677
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BAMBI,BMP and activin membrane-bound inhibitor homolog,22304,62,2.56 [1.43-4.57],0.0015886488236172
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALB1,Calbindin,22702,61,1.94 [1.20-3.12],0.0065561338639741
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALCB,Calcitonin gene-related peptide 2,19819,48,1.81 [1.21-2.70],0.0041644500577858
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CAPG,Macrophage-capping protein,22619,60,1.58 [1.12-2.22],0.0086245613087814
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CBLN4,Cerebellin-4,22997,62,0.42 [0.22-0.79],0.0075469349831839
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD1C,T-cell surface glycoprotein CD1c,22907,59,0.31 [0.14-0.68],0.0035852803903027
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD22,B-cell receptor CD22,23034,63,0.43 [0.27-0.68],0.0003130323790355
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD302,CD302 antigen,22702,61,2.92 [1.69-5.02],0.0001137633073494
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CDKL5,Cyclin-dependent kinase-like 5,19206,47,1.64 [1.21-2.22],0.0014068485042369
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22380,58,1.68 [1.14-2.47],0.0083978344702432
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CEBPB,CCAAT/enhancer-binding protein beta,22380,58,1.88 [1.22-2.92],0.0045560681513826
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CGREF1,Cell growth regulator with EF hand domain protein 1,22810,59,2.01 [1.22-3.30],0.0058054902265327
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHAD,Chondroadherin,19436,46,0.37 [0.23-0.59],4.034483198386611e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHGA,Chromogranin-A,19868,48,1.42 [1.14-1.78],0.0018733572010913
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CKAP4,Cytoskeleton-associated protein 4,22934,63,2.19 [1.22-3.93],0.0087545034263998
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLEC4C,C-type lectin domain family 4 member C,22758,61,0.49 [0.31-0.76],0.0013607911056767
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLEC4D,C-type lectin domain family 4 member D,22758,61,1.68 [1.20-2.33],0.0022182517571622
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLEC5A,C-type lectin domain family 5 member A,22745,59,3.58 [1.97-6.50],2.758722322951828e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLGN,Calmegin,19324,46,1.75 [1.17-2.61],0.0066012679981482
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLMP,CXADR-like membrane protein,22997,62,3.68 [1.53-8.86],0.0036788025365661
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,COL15A1,Collagen alpha-1(XV) chain,19868,48,2.95 [1.31-6.61],0.0087082211792707
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,COL1A1,Collagen alpha-1(I) chain,23093,61,0.26 [0.10-0.63],0.0027975752378058
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CPVL,Probable serine carboxypeptidase CPVL,22965,62,0.55 [0.35-0.85],0.0078687460568459
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CRH,Corticoliberin,22265,62,0.66 [0.50-0.86],0.0026594861098834
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CTSL,Cathepsin L1,22810,59,4.02 [1.80-8.96],0.000674831863817
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CTSV,Cathepsin L2,22921,62,0.37 [0.21-0.65],0.0004960304315355
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DCTN2,Dynactin subunit 2,22702,61,1.40 [1.12-1.74],0.0031156199566921
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DPP4,Dipeptidyl peptidase 4,22426,58,0.29 [0.15-0.58],0.0004450656496831
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DTNB,Dystrobrevin beta,19719,48,2.12 [1.33-3.37],0.0015802850771259
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EDA2R,Tumor necrosis factor receptor superfamily member 27,22997,62,2.55 [1.67-3.89],1.4592718803154566e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19759,46,2.38 [1.46-3.88],0.0005390749358301
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EFNA1,Ephrin-A1,22804,61,3.56 [1.99-6.37],1.8692111933173373e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EFNA4,Ephrin-A4,22575,62,2.53 [1.59-4.04],8.963765639637972e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ELN,Elastin,19855,49,3.16 [1.70-5.86],0.000272686671358
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EPHA2,Ephrin type-A receptor 2,21985,60,2.42 [1.47-3.99],0.0005457880232112
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EPHX2,Bifunctional epoxide hydrolase 2,22380,58,1.47 [1.15-1.89],0.0021144053347658
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FABP3,"Fatty acid-binding protein, heart",19855,49,2.04 [1.42-2.95],0.000130955165892
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FAM3C,Protein FAM3C,22767,59,2.69 [1.38-5.25],0.003676815120999
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FCRL1,Fc receptor-like protein 1,22810,59,0.50 [0.31-0.81],0.0046745611259503
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FGF23,Fibroblast growth factor 23,22964,62,1.49 [1.12-1.98],0.0057067119125735
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FGFBP3,Fibroblast growth factor-binding protein 3,19819,48,0.35 [0.17-0.75],0.0065772683505921
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FGR,Tyrosine-protein kinase Fgr,22289,61,1.40 [1.09-1.79],0.0088302290587598
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FSTL3,Follistatin-related protein 3,22760,62,2.18 [1.22-3.86],0.0080392538174219
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,GFRA1,GDNF family receptor alpha-1,22957,62,2.62 [1.36-5.04],0.0038739212469488
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,GGT5,Glutathione hydrolase 5 proenzyme,22610,62,4.15 [2.11-8.13],3.474148611927453e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,GM2A,Ganglioside GM2 activator,19363,47,1.76 [1.19-2.60],0.0046136747608524
