Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACY1,Aminoacylase-1,19488,254,0.78 [0.65-0.93],0.006247409232237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADD1,Alpha-adducin,16627,216,0.77 [0.64-0.93],0.0066021985662569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADM,Pro-adrenomedullin,19643,254,1.97 [1.28-3.02],0.0019002110064517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AFM,Afamin,17003,225,0.35 [0.19-0.65],0.0008890529357116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGRN,Agrin,19581,255,1.51 [1.15-2.00],0.0034616542815336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AKT1S1,Proline-rich AKT1 substrate 1,19046,249,0.79 [0.66-0.94],0.0075787150429579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ALCAM,CD166 antigen,19731,258,2.39 [1.46-3.90],0.0005071151617431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AMBP,Protein AMBP,19609,254,2.75 [1.64-4.59],0.0001124182301597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,APOA1,Apolipoprotein A-I,17003,225,0.48 [0.29-0.80],0.0047362993572193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ARMCX2,Armadillo repeat-containing X-linked protein 2,16442,216,0.67 [0.50-0.90],0.0067664370048923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BSG,Basigin,19647,257,2.24 [1.35-3.69],0.0016688880999438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BTN2A1,Butyrophilin subfamily 2 member A1,19581,255,1.64 [1.13-2.38],0.0097566312673438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,C1QA,Complement C1q subcomponent subunit A,19588,257,1.88 [1.17-3.03],0.0096585350004241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CA6,Carbonic anhydrase 6,19453,252,0.76 [0.64-0.90],0.0012071853383308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CAPG,Macrophage-capping protein,19332,252,1.30 [1.08-1.56],0.0055328680029343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16563,217,1.35 [1.11-1.63],0.0020908813493871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CCL7,C-C motif chemokine 7,19442,252,1.26 [1.07-1.49],0.0059126935402983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CCN3,CCN family member 3,19697,258,1.80 [1.37-2.37],2.253133084064337e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD274,Programmed cell death 1 ligand 1,19308,253,1.58 [1.20-2.10],0.0013235299536213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300A,CMRF35-like molecule 8,16627,216,1.82 [1.21-2.72],0.0036939933324029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300C,CMRF35-like molecule 6,19634,256,1.63 [1.22-2.19],0.0010341770497564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300E,CMRF35-like molecule 2,19576,253,1.64 [1.29-2.08],5.00081059822456e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD302,CD302 antigen,19403,253,2.05 [1.52-2.77],2.8744226349434025e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD59,CD59 glycoprotein,18808,249,1.86 [1.27-2.74],0.0016312880188482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD80,T-lymphocyte activation antigen CD80,16992,225,1.67 [1.19-2.34],0.002972882270823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD83,CD83 antigen,19442,252,1.83 [1.37-2.45],4.272745543247066e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CDCP1,CUB domain-containing protein 1,19308,253,1.54 [1.28-1.85],6.072510412024312e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CDHR2,Cadherin-related family member 2,19403,253,0.82 [0.71-0.94],0.0056532755954325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,19520,255,0.54 [0.35-0.82],0.0040053829209491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CEBPB,CCAAT/enhancer-binding protein beta,19119,254,0.60 [0.44-0.83],0.0017926985946579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CELA2A,Chymotrypsin-like elastase family member 2A,16999,224,0.75 [0.62-0.91],0.0036748081928151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CHGA,Chromogranin-A,16999,224,1.31 [1.18-1.46],7.100137963934875e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CKAP4,Cytoskeleton-associated protein 4,19588,257,1.97 [1.44-2.71],2.7076609501914e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CLEC4D,C-type lectin domain family 4 member D,19442,252,1.27 [1.07-1.51],0.0068864816629818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CLEC5A,C-type lectin domain family 5 member A,19429,254,2.09 [1.50-2.92],1.5167376854965512e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CLMP,CXADR-like membrane protein,19643,254,2.24 [1.40-3.58],0.0007642687768044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CNTN3,Contactin-3,19510,252,0.56 [0.40-0.78],0.0006527563128021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,COL28A1,Collagen alpha-1(XXVIII) chain,16536,220,0.77 [0.64-0.92],0.0040860450369001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,COL6A3,Collagen alpha-3(VI) chain,19731,258,1.87 [1.46-2.40],9.7607475251625e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,COLEC12,Collectin-12,19493,254,1.84 [1.27-2.67],0.001329242775336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CPA2,Carboxypeptidase A2,19573,256,0.78 [0.66-0.92],0.003883815735723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CRTAM,Cytotoxic and regulatory T-cell molecule,19308,253,1.49 [1.20-1.84],0.0002345607830348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CSF1,Macrophage colony-stimulating factor 1,19581,255,1.83 [1.25-2.67],0.0017981326517871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CSPG4,Chondroitin sulfate proteoglycan 4,16999,224,1.65 [1.13-2.42],0.0098592389310745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CTSL,Cathepsin L1,19488,254,2.64 [1.74-4.00],5.004830778714611e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CTSV,Cathepsin L2,19577,254,0.58 [0.43-0.76],0.0001166378450689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CXCL16,C-X-C motif chemokine 16,19704,258,1.96 [1.26-3.05],0.0027180367620759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",19567,253,1.56 [1.15-2.13],0.0044564177771662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,DRAXIN,Draxin,19308,253,1.44 [1.13-1.84],0.0031832849151171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EDA2R,Tumor necrosis factor receptor superfamily member 27,19643,254,1.82 [1.43-2.31],8.803854380690549e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EFNA1,Ephrin-A1,19478,250,1.86 [1.33-2.60],0.0003114325330742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EFNA4,Ephrin-A4,19278,253,1.73 [1.29-2.31],0.0002210160470333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ELN,Elastin,16992,225,1.58 [1.14-2.18],0.0061725450111954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EPHA1,Ephrin type-A receptor 1,19557,255,1.64 [1.19-2.27],0.0028037382431202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EPHA2,Ephrin type-A receptor 2,18775,244,1.70 [1.26-2.30],0.0004931731356452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EPHB4,Ephrin type-B receptor 4,19731,258,2.10 [1.46-3.02],6.202326557927092e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,FABP1,"Fatty acid-binding protein, liver",19493,254,1.16 [1.04-1.30],0.0096021987316708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,FBLN2,Fibulin-2,16999,224,1.82 [1.27-2.62],0.0012215414958372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,FGFBP2,Fibroblast growth factor-binding protein 2,16999,224,0.63 [0.49-0.82],0.0005710964405426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,19308,253,1.66 [1.14-2.41],0.0079355439161181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,FOLR1,Folate receptor alpha,19489,249,1.84 [1.32-2.56],0.0003274340461657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,FOLR3,Folate receptor gamma,19506,253,1.10 [1.04-1.16],0.0002994288869744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,FSTL3,Follistatin-related protein 3,19460,254,1.56 [1.15-2.11],0.0043229939296003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,GAST,Gastrin,16959,225,1.16 [1.07-1.25],0.0001930260803616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,GDF15,Growth/differentiation factor 15,19731,258,1.41 [1.16-1.73],0.000771307278001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,GFRA1,GDNF family receptor alpha-1,19612,254,1.85 [1.31-2.61],0.0004890476070796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,GID8,Glucose-induced degradation protein 8 homolog,16949,224,0.46 [0.27-0.78],0.003610280067513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,HAVCR2,Hepatitis A virus cellular receptor 2,19510,252,1.86 [1.41-2.47],1.3747925475461488e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",19442,252,1.61 [1.15-2.25],0.0057537410746399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,HNMT,Histamine N-methyltransferase,19211,253,1.44 [1.15-1.79],0.0014980679634496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,16472,221,1.66 [1.23-2.24],0.0009964214348924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IGFBP2,Insulin-like growth factor-binding protein 2,19706,257,1.32 [1.11-1.58],0.0018757319801915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IGFBP4,Insulin-like growth factor-binding protein 4,19249,246,1.41 [1.14-1.74],0.0013335586609721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IL10,Interleukin-10,19120,251,1.17 [1.04-1.32],0.0070679519312999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IL17RB,Interleukin-17 receptor B,19215,252,1.32 [1.07-1.62],0.0092193202796212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IL18BP,Interleukin-18-binding protein,19605,253,1.57 [1.13-2.17],0.0068688428097584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IL2RA,Interleukin-2 receptor subunit alpha,19325,255,1.47 [1.14-1.89],0.0028391023530167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IL4R,Interleukin-4 receptor subunit alpha,19442,252,1.70 [1.32-2.18],4.148875746689176e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ITGA11,Integrin alpha-11,19442,252,0.55 [0.40-0.75],0.0001886581305483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,19033,250,1.13 [1.04-1.23],0.0061824823711833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,KLK4,Kallikrein-4,19643,254,1.32 [1.12-1.54],0.0007532232104541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,19493,254,1.67 [1.31-2.12],3.456966500526804e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LAMP3,Lysosome-associated membrane glycoprotein 3,19647,257,1.36 [1.11-1.66],0.0026903376962241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LAYN,Layilin,19275,253,1.84 [1.42-2.38],4.453715628099255e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LCN2,Neutrophil gelatinase-associated lipocalin,18958,242,1.42 [1.10-1.83],0.0078201936929961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LGALS1,Galectin-1,19488,254,1.54 [1.14-2.08],0.0044497076195399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LGALS3,Galectin-3,19536,256,1.65 [1.15-2.35],0.0059015651449534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LGALS9,Galectin-9,19488,255,1.88 [1.36-2.59],0.000119573068926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,19522,255,0.77 [0.65-0.93],0.0064338216543876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LMNB2,Lamin-B2,16959,225,1.98 [1.37-2.87],0.000307732561698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LPL,Lipoprotein lipase,19488,254,1.38 [1.11-1.71],0.0038916977338735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LRP1,Prolow-density lipoprotein receptor-related protein 1,19403,253,2.00 [1.37-2.93],0.000356445366823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LRP11,Low-density lipoprotein receptor-related protein 11,19488,254,1.61 [1.22-2.14],0.0009253319913644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LRRC25,Leucine-rich repeat-containing protein 25,19403,253,1.52 [1.17-1.96],0.0016417848639403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LTBP2,Latent-transforming growth factor beta-binding protein 2,19731,258,1.66 [1.23-2.25],0.0009664468366557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LTBR,Tumor necrosis factor receptor superfamily member 3,19409,254,1.85 [1.33-2.57],0.0002650026216238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LY6D,Lymphocyte antigen 6D,19408,255,1.41 [1.10-1.81],0.0075522825788361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,MAGED1,Melanoma-associated antigen D1,19033,250,1.37 [1.11-1.70],0.0031953757783898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,MAMDC2,MAM domain-containing protein 2,16992,225,1.61 [1.17-2.21],0.0037592624282041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,MANSC1,MANSC domain-containing protein 1,19567,253,1.70 [1.16-2.49],0.0068105050593604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,MEP1B,Meprin A subunit beta,19488,254,0.87 [0.80-0.96],0.00335082560682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,MERTK,Tyrosine-protein kinase Mer,19678,257,2.15 [1.42-3.25],0.0003022667572768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,MYOC,Myocilin,19510,252,0.72 [0.56-0.92],0.008710428634027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NBL1,Neuroblastoma suppressor of tumorigenicity 1,19567,253,1.90 [1.31-2.77],0.0007570662009318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NCS1,Neuronal calcium sensor 1,19643,254,1.67 [1.16-2.40],0.0059338446096717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NECTIN2,Nectin-2,19451,253,1.74 [1.25-2.41],0.0008944931605259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NECTIN4,Nectin-4,19567,253,1.69 [1.28-2.23],0.0002284344569232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NEFL,Neurofilament light polypeptide,18987,248,1.43 [1.15-1.79],0.0014694147600144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NELL1,Protein kinase C-binding protein NELL1,19567,253,0.66 [0.51-0.85],0.0011327309572127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NOS1,"Nitric oxide synthase, brain",19046,249,1.39 [1.15-1.67],0.0005444396030242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NPC2,NPC intracellular cholesterol transporter 2,16711,222,1.64 [1.20-2.25],0.0019016361052631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NPDC1,Neural proliferation differentiation and control protein 1,19488,254,1.50 [1.12-1.99],0.0056597091459083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ODAM,Odontogenic ameloblast-associated protein,19020,249,0.59 [0.46-0.74],6.006820614534546e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,OGN,Mimecan,19510,252,1.47 [1.16-1.86],0.0015795181257764
