Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACVRL1,Serine/threonine-protein kinase receptor R3,22565,58,2.95 [1.53-5.67],0.001205151572811
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADA2,Adenosine deaminase 2,22692,58,2.15 [1.39-3.35],0.0006499914916223
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19251,48,2.55 [1.44-4.53],0.00134261309226
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22941,58,2.67 [1.47-4.85],0.0012332714074082
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,22695,58,1.35 [1.11-1.65],0.0028173112994309
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADM,Pro-adrenomedullin,22987,58,5.04 [2.15-11.84],0.0002038680952061
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGRN,Agrin,22909,57,2.34 [1.46-3.74],0.0004102825794334
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR1C4,Aldo-keto reductase family 1 member C4,22374,54,1.54 [1.17-2.03],0.0020449906235494
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMBP,Protein AMBP,22950,58,4.47 [1.69-11.84],0.0025567773176731
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOM,Apolipoprotein M,22881,58,0.21 [0.11-0.42],8.586913554144209e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AREG,Amphiregulin,22695,58,2.07 [1.40-3.06],0.0002705585199886
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ARHGEF5,Rho guanine nucleotide exchange factor 5,19187,46,1.56 [1.19-2.06],0.0015151783905548
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ASGR1,Asialoglycoprotein receptor 1,22601,58,2.64 [1.43-4.88],0.0019798524724173
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,19161,48,2.10 [1.35-3.24],0.0008916925162298
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,BAP18,Chromatin complexes subunit BAP18,19800,47,1.47 [1.10-1.95],0.0083155766434346
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,BCL2L15,Bcl-2-like protein 15,19251,48,1.69 [1.22-2.33],0.0016363954619376
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,BTN2A1,Butyrophilin subfamily 2 member A1,22909,57,2.72 [1.38-5.34],0.0036805700796672
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,19792,48,2.22 [1.34-3.68],0.0020134527461211
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CA6,Carbonic anhydrase 6,22760,56,0.54 [0.38-0.77],0.0005804069340349
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCL14,C-C motif chemokine 14,22774,58,1.80 [1.16-2.78],0.0081533061872536
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCL15,C-C motif chemokine 15,23090,59,1.85 [1.19-2.87],0.0062758498266854
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCL20,C-C motif chemokine 20,23027,58,1.38 [1.15-1.66],0.0004407552356834
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCL21,C-C motif chemokine 21,22909,57,1.63 [1.17-2.26],0.0036979655227492
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCL22,C-C motif chemokine 22,22608,57,1.93 [1.39-2.68],8.819583746922741e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCL3,C-C motif chemokine 3,22749,57,1.34 [1.08-1.68],0.0092259940784276
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCN3,CCN family member 3,23051,59,1.98 [1.18-3.32],0.0092369593051359
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD101,Immunoglobulin superfamily member 2,19741,47,2.06 [1.25-3.39],0.0046548236953722
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD160,CD160 antigen,23027,58,1.88 [1.25-2.82],0.0022603280289821
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD200R1,Cell surface glycoprotein CD200 receptor 1,22683,57,2.72 [1.51-4.91],0.0008561232590735
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD27,CD27 antigen,22898,58,1.88 [1.22-2.90],0.0042478097142178
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD300C,CMRF35-like molecule 6,22983,58,2.29 [1.32-3.98],0.0033784791520827
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD300E,CMRF35-like molecule 2,22910,58,2.61 [1.72-3.97],7.443862369529638e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22695,58,2.35 [1.37-4.05],0.0019837756394883
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD5,T-cell surface glycoprotein CD5,22950,58,1.90 [1.26-2.88],0.0023176843928524
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD7,T-cell antigen CD7,19206,48,2.26 [1.51-3.37],7.317141600948808e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD72,B-cell differentiation antigen CD72,19414,46,2.53 [1.64-3.91],2.8803028913907152e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD74,HLA class II histocompatibility antigen gamma chain,22983,58,2.73 [1.58-4.71],0.0003104223379353
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD79B,B-cell antigen receptor complex-associated protein beta chain,23027,58,2.10 [1.47-3.00],5.109427417992286e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD83,CD83 antigen,22749,57,2.67 [1.57-4.56],0.0003074214751381
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD8A,T-cell surface glycoprotein CD8 alpha chain,22983,58,1.69 [1.14-2.51],0.0089142230865428
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CDH3,Cadherin-3,22983,58,3.03 [1.91-4.80],2.3829728392726605e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CDSN,Corneodesmosin,22960,58,3.73 [2.39-5.84],7.529956671206456e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,19741,47,3.59 [2.44-5.28],8.527711408790944e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CFC1,Cryptic protein,22296,53,1.65 [1.15-2.37],0.0069424525878458
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CFHR5,Complement factor H-related protein 5,19580,49,2.37 [1.23-4.56],0.0097962859499695
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CHI3L1,Chitinase-3-like protein 1,22348,57,1.49 [1.18-1.88],0.0007270534055639
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CHRDL1,Chordin-like protein 1,22868,57,2.61 [1.38-4.94],0.0031778638208494
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CKAP4,Cytoskeleton-associated protein 4,22927,58,2.56 [1.45-4.50],0.0011150697252546
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CLEC12A,C-type lectin domain family 12 member A,19251,48,3.98 [1.91-8.30],0.0002194848501638
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CLEC4D,C-type lectin domain family 4 member D,22749,57,1.66 [1.18-2.33],0.0034057734640018
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CLEC6A,C-type lectin domain family 6 member A,22296,53,1.85 [1.19-2.87],0.0063263826281977
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CLGN,Calmegin,19301,48,1.77 [1.17-2.67],0.0064921825955575
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,COL18A1,Collagen alpha-1(XVIII) chain,22926,59,4.33 [1.87-10.06],0.0006438198532015
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,COL6A3,Collagen alpha-3(VI) chain,23090,59,2.55 [1.63-4.01],4.650070011051565e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,COLEC12,Collectin-12,22802,57,3.48 [1.77-6.84],0.0002949762062229
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CPM,Carboxypeptidase M,22859,58,2.29 [1.26-4.16],0.006825927445466
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CREBZF,CREB/ATF bZIP transcription factor,19116,47,3.04 [1.50-6.13],0.0019473098893477
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CRHBP,Corticotropin-releasing factor-binding protein,22802,57,3.26 [1.44-7.35],0.0044802334470217
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CSF1,Macrophage colony-stimulating factor 1,22909,57,3.08 [1.49-6.36],0.0023770428329368
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CSTB,Cystatin-B,22503,58,1.91 [1.18-3.09],0.0080674978032703
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CXCL10,C-X-C motif chemokine 10,22909,57,1.48 [1.12-1.95],0.0054528299121863
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CXCL13,C-X-C motif chemokine 13,22983,58,1.48 [1.22-1.79],6.60784983771901e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CXCL9,C-X-C motif chemokine 9,22909,57,1.69 [1.30-2.20],9.709915880966826e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DAPK2,Death-associated protein kinase 2,19251,48,1.77 [1.31-2.39],0.0001989798762375
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFA1_DEFA1B,Neutrophil defensin 1,22366,56,1.66 [1.23-2.24],0.0009363325713624
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB103A_DEFB103B,Beta-defensin 103,19093,47,2.19 [1.74-2.76],2.2010834257161363e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,22507,58,2.21 [1.88-2.61],1.489706123295593e-21
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DKK4,Dickkopf-related protein 4,22569,57,1.90 [1.30-2.77],0.000947658910936
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DLL1,Delta-like protein 1,22898,58,2.55 [1.37-4.76],0.0030916193840309
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DNER,Delta and Notch-like epidermal growth factor-related receptor,22761,57,0.24 [0.10-0.58],0.001537107889627
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DRAXIN,Draxin,22601,58,2.42 [1.57-3.73],5.942132166359988e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DSC2,Desmocollin-2,22594,56,2.18 [1.25-3.80],0.0060313462123013
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DSCAM,Down syndrome cell adhesion molecule,19792,48,2.94 [1.47-5.88],0.0023634155000428
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DSG3,Desmoglein-3,22905,58,4.03 [2.47-6.56],2.343307682210336e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,EFNA1,Ephrin-A1,22794,57,2.96 [1.64-5.33],0.0002960547327789
