Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,20060,51,2.52 [1.33-4.78],0.0045741712721139
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTSL4,ADAMTS-like protein 4,19544,50,4.59 [1.65-12.75],0.003495358248833
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AHNAK,Neuroblast differentiation-associated protein AHNAK,19544,50,2.58 [1.44-4.63],0.0014261726687043
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ALCAM,CD166 antigen,23323,63,3.69 [1.38-9.87],0.0093313565354718
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AMOT,Angiomotin,19623,52,2.32 [1.33-4.04],0.0029566511372761
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,19369,49,1.52 [1.11-2.09],0.0093064922690953
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AZU1,Azurocidin,22335,59,1.43 [1.15-1.78],0.0012322738581107
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",B2M,Beta-2-microglobulin,20079,52,1.66 [1.15-2.40],0.0073852865835755
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BAP18,Chromatin complexes subunit BAP18,20013,53,1.42 [1.10-1.83],0.0069233613586653
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BATF,Basic leucine zipper transcriptional factor ATF-like,19511,54,1.45 [1.23-1.71],9.884002806035026e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BCL2L15,Bcl-2-like protein 15,19464,51,1.56 [1.13-2.14],0.0067310530457686
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BMPER,BMP-binding endothelial regulator protein,19623,52,4.06 [2.17-7.62],1.2420313523449135e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BST2,Bone marrow stromal antigen 2,23220,65,1.54 [1.13-2.10],0.0068607128435275
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",C2CD2L,Phospholipid transfer protein C2CD2L,22477,61,1.62 [1.16-2.26],0.0049188617494623
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD164,Sialomucin core protein 24,23061,63,1.88 [1.35-2.62],0.0001872870555966
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD302,CD302 antigen,22929,63,2.59 [1.50-4.47],0.0006329340224241
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD4,T-cell surface glycoprotein CD4,22945,65,2.00 [1.34-2.98],0.000676206180883
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD72,B-cell differentiation antigen CD72,19623,52,2.04 [1.27-3.26],0.0029473716084569
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20060,51,1.80 [1.18-2.75],0.0065527956413567
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CEP152,Centrosomal protein of 152 kDa,19324,52,1.79 [1.20-2.67],0.0043027453317207
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CHGA,Chromogranin-A,20060,51,1.35 [1.08-1.67],0.0073349393124275
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CRYM,Ketimine reductase mu-crystallin,19394,52,1.43 [1.14-1.80],0.0020263671879613
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CSPG4,Chondroitin sulfate proteoglycan 4,20060,51,3.20 [1.52-6.72],0.0021115736146463
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CTAG1A_CTAG1B,Cancer/testis antigen 1,19657,54,1.80 [1.27-2.55],0.0010487997528809
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CTSL,Cathepsin L1,23037,63,3.27 [1.47-7.28],0.0037430910865485
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CWC15,Spliceosome-associated protein CWC15 homolog,19831,52,1.56 [1.19-2.06],0.0014844172331378
