Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAMTSL2,ADAMTS-like protein 2,19142,100,0.43 [0.24-0.79],0.0067341156206087
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,AFM,Afamin,19164,100,0.22 [0.09-0.55],0.0011322845475873
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,AMBP,Protein AMBP,22070,111,2.90 [1.36-6.18],0.0058442152199752
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,BMP6,Bone morphogenetic protein 6,21489,112,0.58 [0.40-0.84],0.0042618769517567
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,BPIFA2,BPI fold-containing family A member 2,18008,93,0.74 [0.61-0.90],0.0023376221326064
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CD40LG,CD40 ligand,22146,111,0.75 [0.61-0.93],0.0080112163157148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CD8A,T-cell surface glycoprotein CD8 alpha chain,22109,110,0.64 [0.46-0.90],0.0089930037716206
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CNDP1,Beta-Ala-His dipeptidase,22051,112,0.67 [0.49-0.90],0.0092975015096728
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,COLEC12,Collectin-12,21927,110,2.34 [1.36-4.04],0.0021560051321228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CST3,Cystatin-C,22014,112,2.10 [1.28-3.43],0.0031888628520832
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CYB5R2,NADH-cytochrome b5 reductase 2,18840,97,0.61 [0.43-0.88],0.0080557588681394
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,FGL1,Fibrinogen-like protein 1,19152,100,1.48 [1.13-1.94],0.0043670294885339
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GALNT7,N-acetylgalactosaminyltransferase 7,21833,112,0.36 [0.17-0.76],0.0074643859715552
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GDF15,Growth/differentiation factor 15,22201,112,1.55 [1.16-2.09],0.0034449316599231
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GUCA2A,Guanylin,21852,109,1.95 [1.28-2.97],0.0019224379718407
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,21876,112,0.56 [0.37-0.84],0.0053417226998234
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,21792,111,2.07 [1.26-3.42],0.0043729040665956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,IFNLR1,Interferon lambda receptor 1,21876,112,1.64 [1.16-2.33],0.0056063358698184
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,IL20,Interleukin-20,21527,109,1.43 [1.15-1.77],0.0010937527087082
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,IL9,Interleukin-9,18790,97,1.38 [1.09-1.75],0.0068312215805508
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,KLF4,Krueppel-like factor 4,18503,95,1.66 [1.14-2.41],0.0082278834814852
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,MAN2B2,Epididymis-specific alpha-mannosidase,19134,100,0.65 [0.47-0.88],0.0057918618546224
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",18441,97,0.59 [0.40-0.88],0.0089830685894736
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,MIA,Melanoma-derived growth regulatory protein,22028,112,1.75 [1.19-2.57],0.0045154956502723
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,MMP12,Macrophage metalloelastase,21927,110,1.58 [1.20-2.08],0.0010178575346383
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,NTF4,Neurotrophin-4,21447,112,1.49 [1.14-1.95],0.0040096353220847
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,PLXDC1,Plexin domain-containing protein 1,21447,112,1.63 [1.15-2.33],0.0065953293592229
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,REG1A,Lithostathine-1-alpha,21813,110,1.45 [1.09-1.92],0.0095928445296872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,REG3A,Regenerating islet-derived protein 3-alpha,22201,112,1.42 [1.13-1.78],0.0023089088488066
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,RNASE6,Ribonuclease K6,19014,99,1.63 [1.13-2.36],0.0097343195339049
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,SERPINE1,Plasminogen activator inhibitor 1,22201,112,0.72 [0.56-0.91],0.0067314703811781
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,SERPINE2,Glia-derived nexin,19134,100,0.65 [0.47-0.88],0.0061326970462492
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,SLURP1,Secreted Ly-6/uPAR-related protein 1,19000,99,1.70 [1.23-2.34],0.0012987009499548
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,SORT1,Sortilin,21888,111,0.49 [0.30-0.78],0.0027716790626347
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,WFDC2,WAP four-disulfide core domain protein 2,20847,110,1.60 [1.16-2.22],0.0042136648420747
