Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Umbilical hernia,ACRV1,Acrosomal protein SP-10,14901,108,1.40 [1.23-1.58],1.5788615363689605e-07
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,17239,134,0.41 [0.23-0.74],0.0033069170062416
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17650,137,0.63 [0.45-0.88],0.0059302268972117
Chapter XI Diseases of the digestive system,Umbilical hernia,ADGRD1,Adhesion G-protein coupled receptor D1,15041,109,1.74 [1.14-2.66],0.0099335841660899
Chapter XI Diseases of the digestive system,Umbilical hernia,ADGRG2,Adhesion G-protein coupled receptor G2,17572,136,0.31 [0.19-0.50],2.590615203271139e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,AGER,Advanced glycosylation end product-specific receptor,17559,137,0.45 [0.31-0.64],1.2585073005387398e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,ALCAM,CD166 antigen,17800,137,0.20 [0.10-0.41],1.2295641767035197e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",17516,135,1.31 [1.12-1.54],0.0008534238882245
Chapter XI Diseases of the digestive system,Umbilical hernia,B2M,Beta-2-microglobulin,15396,113,1.64 [1.21-2.21],0.0012699616248623
Chapter XI Diseases of the digestive system,Umbilical hernia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",17598,136,0.35 [0.19-0.64],0.000658589231278
Chapter XI Diseases of the digestive system,Umbilical hernia,BCAN,Brevican core protein,17447,135,0.48 [0.32-0.73],0.0005693674590893
Chapter XI Diseases of the digestive system,Umbilical hernia,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",15368,113,2.40 [1.53-3.75],0.0001237674968046
Chapter XI Diseases of the digestive system,Umbilical hernia,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",17553,135,1.73 [1.16-2.59],0.0078204048893927
Chapter XI Diseases of the digestive system,Umbilical hernia,BOLA1,BolA-like protein 1,14872,107,1.46 [1.10-1.93],0.0084481204473696
Chapter XI Diseases of the digestive system,Umbilical hernia,C7orf50,Uncharacterized protein C7orf50,15346,111,1.93 [1.20-3.10],0.0068339175759966
Chapter XI Diseases of the digestive system,Umbilical hernia,CALB2,Calretinin,17172,133,0.36 [0.21-0.61],0.0001674565918345
Chapter XI Diseases of the digestive system,Umbilical hernia,CALCA,Calcitonin,17425,135,1.57 [1.34-1.84],3.225867527539571e-08
Chapter XI Diseases of the digestive system,Umbilical hernia,CD1C,T-cell surface glycoprotein CD1c,17650,137,0.41 [0.23-0.71],0.0016195929390496
Chapter XI Diseases of the digestive system,Umbilical hernia,CD300LG,CMRF35-like molecule 9,17598,136,0.49 [0.33-0.72],0.0002634307619518
Chapter XI Diseases of the digestive system,Umbilical hernia,CD34,Hematopoietic progenitor cell antigen CD34,17683,138,0.37 [0.20-0.68],0.0015381572359266
Chapter XI Diseases of the digestive system,Umbilical hernia,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,17517,137,1.70 [1.17-2.47],0.0053299658374215
Chapter XI Diseases of the digestive system,Umbilical hernia,CD6,T-cell differentiation antigen CD6,17734,137,0.68 [0.52-0.90],0.0068929204617827
Chapter XI Diseases of the digestive system,Umbilical hernia,CDCP1,CUB domain-containing protein 1,17447,135,1.46 [1.13-1.88],0.0038308653474721
Chapter XI Diseases of the digestive system,Umbilical hernia,CDH6,Cadherin-6,17572,136,0.59 [0.40-0.87],0.0074458850508258
Chapter XI Diseases of the digestive system,Umbilical hernia,CDHR5,Cadherin-related family member 5,17572,136,0.61 [0.43-0.88],0.0076652426538463
Chapter XI Diseases of the digestive system,Umbilical hernia,CDSN,Corneodesmosin,17711,137,1.66 [1.20-2.29],0.0024110002415178
Chapter XI Diseases of the digestive system,Umbilical hernia,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,15305,112,1.88 [1.31-2.71],0.0006601899126481
Chapter XI Diseases of the digestive system,Umbilical hernia,CEP112,Centrosomal protein of 112 kDa,14846,104,1.51 [1.16-1.97],0.0024178148702657
Chapter XI Diseases of the digestive system,Umbilical hernia,CGA,Glycoprotein hormones alpha chain,17598,136,0.65 [0.56-0.76],5.132484496653602e-08
Chapter XI Diseases of the digestive system,Umbilical hernia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",15346,111,1.74 [1.28-2.36],0.0004153987129563
Chapter XI Diseases of the digestive system,Umbilical hernia,CHCHD6,MICOS complex subunit MIC25,15305,114,1.85 [1.18-2.88],0.0069853840859211
Chapter XI Diseases of the digestive system,Umbilical hernia,CHGA,Chromogranin-A,15383,114,1.27 [1.09-1.48],0.0022885682109652
Chapter XI Diseases of the digestive system,Umbilical hernia,CHL1,Neural cell adhesion molecule L1-like protein,17645,135,0.38 [0.22-0.66],0.0006313872900279
Chapter XI Diseases of the digestive system,Umbilical hernia,CLMP,CXADR-like membrane protein,17738,135,0.40 [0.20-0.79],0.0081219898619437
Chapter XI Diseases of the digestive system,Umbilical hernia,CLUL1,Clusterin-like protein 1,17546,136,0.56 [0.40-0.78],0.0005755665638561
Chapter XI Diseases of the digestive system,Umbilical hernia,CNTN1,Contactin-1,17800,137,0.25 [0.16-0.39],1.93340443021198e-09
Chapter XI Diseases of the digestive system,Umbilical hernia,CNTN5,Contactin-5,17623,138,0.42 [0.29-0.63],1.7672221077641738e-05
