Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ADGRD1,Adhesion G-protein coupled receptor D1,18843,219,0.64 [0.45-0.89],0.0083955555354107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AGR3,Anterior gradient protein 3,21593,247,1.32 [1.11-1.58],0.0017014911798231
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BRD2,Bromodomain-containing protein 2,18634,216,1.51 [1.15-1.98],0.0028029256256131
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,18809,219,0.71 [0.56-0.91],0.0065904200514963
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CDK1,Cyclin-dependent kinase 1,18573,214,1.89 [1.34-2.66],0.0002627551043049
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CDKL5,Cyclin-dependent kinase-like 5,18634,216,1.40 [1.17-1.69],0.0003051346310505
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CNTF,Ciliary neurotrophic factor,18634,216,1.58 [1.12-2.25],0.0098771918567238
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,COL5A1,Collagen alpha-1(V) chain,18843,219,1.48 [1.11-1.97],0.0080014560293944
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CTSE,Cathepsin E,18843,219,1.43 [1.12-1.83],0.0043140188518077
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,FAM171B,Protein FAM171B,19172,218,1.68 [1.21-2.35],0.0022549220034527
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,GHR,Growth hormone receptor,18843,219,0.53 [0.34-0.84],0.0065079372773099
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,HMMR,Hyaluronan mediated motility receptor,18530,214,1.32 [1.07-1.64],0.0098495317566819
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,19266,216,0.52 [0.33-0.82],0.0049901000959361
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,IL9,Interleukin-9,18908,217,1.31 [1.10-1.55],0.0020232481624748
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",18777,217,1.25 [1.07-1.47],0.0062055254890876
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,18634,216,1.84 [1.24-2.72],0.0023609307225423
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,NELL1,Protein kinase C-binding protein NELL1,22219,257,0.66 [0.51-0.85],0.0010871948203378
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,RANBP2,E3 SUMO-protein ligase RanBP2,18634,216,1.72 [1.21-2.44],0.0023500709098898
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,SAG,S-arrestin,18634,216,1.33 [1.09-1.63],0.0058336123432564
