Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ABCA2,ATP-binding cassette sub-family A member 2,10255,26,2.88 [1.59-5.24],0.0005153509431153
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ACTN4,Alpha-actinin-4,11854,32,2.21 [1.42-3.42],0.000398890518951
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ADM,Pro-adrenomedullin,12192,33,5.48 [1.73-17.35],0.0037943125594052
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",APRT,Adenine phosphoribosyltransferase,12000,33,0.46 [0.26-0.80],0.0064007497677875
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,10255,26,2.11 [1.33-3.36],0.0016426359490101
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ATP2B4,Plasma membrane calcium-transporting ATPase 4,10255,26,1.67 [1.16-2.39],0.0054739843769253
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CCL25,C-C motif chemokine 25,12214,33,2.21 [1.23-3.98],0.0083761761600864
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CCL28,C-C motif chemokine 28,12029,33,1.83 [1.18-2.83],0.0066243117678931
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CD1C,T-cell surface glycoprotein CD1c,12156,33,0.23 [0.08-0.62],0.0038413018936842
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CDKL5,Cyclin-dependent kinase-like 5,10232,27,1.66 [1.17-2.35],0.0044867639666654
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CNPY2,Protein canopy homolog 2,11858,34,1.68 [1.30-2.19],9.278623638249094e-05
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",10345,27,2.11 [1.27-3.51],0.0040095479632627
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",10292,27,3.22 [1.44-7.18],0.0043154484517369
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CRISP3,Cysteine-rich secretory protein 3,10511,28,0.22 [0.08-0.59],0.0027147944346999
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CXADR,Coxsackievirus and adenovirus receptor,12073,33,1.86 [1.18-2.95],0.0077114105772312
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",F10,Coagulation factor X,10600,28,3.67 [1.47-9.16],0.00532600779603
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",FLT3,Receptor-type tyrosine-protein kinase FLT3,11821,32,0.20 [0.07-0.61],0.0047565333118193
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",FNDC1,Fibronectin type III domain-containing protein 1,10583,26,0.37 [0.18-0.78],0.0090309886514311
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",FOXJ3,Forkhead box protein J3,10292,27,2.05 [1.21-3.47],0.0074877036183721
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",HIF1A,Hypoxia-inducible factor 1-alpha,10292,27,1.51 [1.13-2.02],0.0052033167647645
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",IL15,Interleukin-15,12073,33,3.61 [1.84-7.10],0.0001883502075329
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,10205,26,1.73 [1.21-2.49],0.0029199702970704
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,10536,26,0.68 [0.51-0.91],0.0089102566318258
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,11821,32,0.70 [0.54-0.91],0.0077267221138086
