Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Hemiplegia,ACE2,Angiotensin-converting enzyme 2,22323,58,1.64 [1.18-2.28],0.0031644944198631
Chapter VI Diseases of the nervous system,Hemiplegia,ACVRL1,Serine/threonine-protein kinase receptor R3,22512,60,2.94 [1.52-5.69],0.0013328186015368
Chapter VI Diseases of the nervous system,Hemiplegia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22323,58,1.84 [1.30-2.61],0.0006367085483788
Chapter VI Diseases of the nervous system,Hemiplegia,ADGRG2,Adhesion G-protein coupled receptor G2,22752,61,0.20 [0.10-0.41],1.4090444113608558e-05
Chapter VI Diseases of the nervous system,Hemiplegia,ADM,Pro-adrenomedullin,22934,62,5.44 [2.42-12.24],4.136207453950991e-05
Chapter VI Diseases of the nervous system,Hemiplegia,AGR2,Anterior gradient protein 2 homolog,22044,58,1.47 [1.20-1.80],0.0001677086666285
Chapter VI Diseases of the nervous system,Hemiplegia,AMBP,Protein AMBP,22898,62,5.83 [2.33-14.63],0.0001710310806506
Chapter VI Diseases of the nervous system,Hemiplegia,ANG,Angiogenin,22720,59,2.20 [1.24-3.91],0.0071298645116477
Chapter VI Diseases of the nervous system,Hemiplegia,ANGPT2,Angiopoietin-2,22934,62,2.03 [1.24-3.33],0.0052056657383568
Chapter VI Diseases of the nervous system,Hemiplegia,ANGPTL3,Angiopoietin-related protein 3,22787,59,0.42 [0.24-0.74],0.0026677344151842
Chapter VI Diseases of the nervous system,Hemiplegia,ANXA10,Annexin A10,22229,58,1.57 [1.28-1.93],1.2932471255246903e-05
Chapter VI Diseases of the nervous system,Hemiplegia,APOA2,Apolipoprotein A-II,19833,50,2.31 [1.41-3.77],0.000833813092092
Chapter VI Diseases of the nervous system,Hemiplegia,AREG,Amphiregulin,22641,61,2.30 [1.60-3.31],6.992884027774204e-06
Chapter VI Diseases of the nervous system,Hemiplegia,B4GALT1,"Beta-1,4-galactosyltransferase 1",22848,60,4.07 [2.06-8.03],5.082425106290488e-05
Chapter VI Diseases of the nervous system,Hemiplegia,BAMBI,BMP and activin membrane-bound inhibitor homolog,22241,58,2.47 [1.35-4.52],0.0034490920387064
Chapter VI Diseases of the nervous system,Hemiplegia,BCAM,Basal cell adhesion molecule,22772,60,2.65 [1.32-5.35],0.006265187382556
Chapter VI Diseases of the nervous system,Hemiplegia,BCAN,Brevican core protein,22547,60,0.33 [0.18-0.62],0.000474890466417
Chapter VI Diseases of the nervous system,Hemiplegia,BMPER,BMP-binding endothelial regulator protein,19398,49,3.04 [1.47-6.27],0.002664369103221
Chapter VI Diseases of the nervous system,Hemiplegia,BSG,Basigin,22942,60,3.85 [1.53-9.71],0.0042659365077124
Chapter VI Diseases of the nervous system,Hemiplegia,BTN2A1,Butyrophilin subfamily 2 member A1,22848,60,2.52 [1.26-5.01],0.0086731342646431
Chapter VI Diseases of the nervous system,Hemiplegia,C1QA,Complement C1q subcomponent subunit A,22870,60,4.35 [1.89-9.98],0.0005243051775767
Chapter VI Diseases of the nervous system,Hemiplegia,C7,Complement component C7,19352,49,3.03 [1.45-6.34],0.0032944700830713
Chapter VI Diseases of the nervous system,Hemiplegia,CA12,Carbonic anhydrase 12,22641,61,2.36 [1.30-4.29],0.0049236520515304
Chapter VI Diseases of the nervous system,Hemiplegia,CA14,Carbonic anhydrase 14,22934,62,0.36 [0.20-0.65],0.0006774997660351
Chapter VI Diseases of the nervous system,Hemiplegia,CALB2,Calretinin,22229,58,1.72 [1.22-2.42],0.0017864743724191
Chapter VI Diseases of the nervous system,Hemiplegia,CCDC80,Coiled-coil domain-containing protein 80,22752,61,2.29 [1.41-3.71],0.0007946527753377
Chapter VI Diseases of the nervous system,Hemiplegia,CCL14,C-C motif chemokine 14,22720,59,1.86 [1.20-2.86],0.0051018915887451
Chapter VI Diseases of the nervous system,Hemiplegia,CCL21,C-C motif chemokine 21,22848,60,1.65 [1.16-2.35],0.0056106233217185
Chapter VI Diseases of the nervous system,Hemiplegia,CCL25,C-C motif chemokine 25,22976,60,2.16 [1.40-3.35],0.0005383979422927
