Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACE2,Angiotensin-converting enzyme 2,21110,450,1.21 [1.05-1.39],0.0087186338052295
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACRV1,Acrosomal protein SP-10,18152,387,1.14 [1.06-1.22],0.0004677859646562
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACVRL1,Serine/threonine-protein kinase receptor R3,21282,461,1.50 [1.12-2.00],0.0064188711036676
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACY1,Aminoacylase-1,21513,465,1.22 [1.07-1.39],0.002739920494248
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADA2,Adenosine deaminase 2,21394,468,1.28 [1.07-1.53],0.0075156989134216
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21399,465,1.31 [1.08-1.59],0.0059783558195808
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAMTSL4,ADAMTS-like protein 4,18251,393,0.49 [0.33-0.73],0.0005216837726956
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AGR2,Anterior gradient protein 2 homolog,20840,446,1.15 [1.06-1.25],0.0007912938503348
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AMBP,Protein AMBP,21652,472,1.75 [1.19-2.57],0.0046416710655893
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ANGPTL4,Angiopoietin-related protein 4,21560,473,1.33 [1.11-1.59],0.002284204361705
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AREG,Amphiregulin,21399,465,1.53 [1.30-1.81],5.410286198003732e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ASGR1,Asialoglycoprotein receptor 1,21316,461,1.61 [1.24-2.09],0.0003447522888751
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AXL,Tyrosine-protein kinase receptor UFO,21620,470,1.57 [1.18-2.09],0.002113504108163
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",B4GALT1,"Beta-1,4-galactosyltransferase 1",21599,474,1.50 [1.14-1.99],0.0043582720266458
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BMPER,BMP-binding endothelial regulator protein,18325,389,2.00 [1.37-2.93],0.0003648596458257
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BSG,Basigin,21693,473,1.74 [1.19-2.54],0.0044060816641818
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BTN2A1,Butyrophilin subfamily 2 member A1,21599,474,1.58 [1.20-2.08],0.0012836377502717
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",C1QA,Complement C1q subcomponent subunit A,21627,471,1.69 [1.18-2.43],0.0043665412073841
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CA12,Carbonic anhydrase 12,21399,465,1.55 [1.22-1.96],0.0003126633028413
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CA5A,"Carbonic anhydrase 5A, mitochondrial",21110,450,1.12 [1.03-1.22],0.0097441870300027
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CA9,Carbonic anhydrase 9,21686,472,1.26 [1.08-1.48],0.003323359147159
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CALB1,Calbindin,21399,465,1.31 [1.09-1.57],0.004347382061167
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CBLIF,Cobalamin binding intrinsic factor,21471,465,1.17 [1.05-1.30],0.0030394773084258
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCL15,C-C motif chemokine 15,21770,475,1.36 [1.14-1.61],0.000524884729204
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCL16,C-C motif chemokine 16,21770,475,1.33 [1.13-1.56],0.0006900679386652
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCN3,CCN family member 3,21735,474,1.46 [1.18-1.81],0.0005375804067671
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCN4,CCN family member 4,21686,472,1.30 [1.06-1.58],0.0098359411515845
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD274,Programmed cell death 1 ligand 1,21316,461,1.52 [1.23-1.89],0.0001120190615728
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD300A,CMRF35-like molecule 8,18325,389,1.76 [1.30-2.38],0.0002308047398816
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD300C,CMRF35-like molecule 6,21679,472,1.38 [1.11-1.73],0.0044360746116118
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD302,CD302 antigen,21399,465,1.75 [1.38-2.21],2.78676988437184e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,21399,465,1.59 [1.29-1.95],1.4939205721289928e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD4,T-cell surface glycoprotein CD4,21430,470,1.48 [1.17-1.87],0.0011536857285986
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD48,CD48 antigen,21560,473,1.43 [1.10-1.84],0.0068234967610134
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD59,CD59 glycoprotein,20762,461,1.66 [1.23-2.24],0.0009141408662583
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD74,HLA class II histocompatibility antigen gamma chain,21679,472,1.54 [1.23-1.91],0.0001339158303808
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CDH2,Cadherin-2,21513,465,1.45 [1.15-1.82],0.0015730329260719
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CDSN,Corneodesmosin,21657,472,1.41 [1.17-1.68],0.0002153385931631
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,20789,453,1.18 [1.05-1.33],0.0053538360756165
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,21110,450,1.25 [1.07-1.47],0.0049371523540294
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CFD,Complement factor D,18745,402,1.73 [1.16-2.60],0.007592134660594
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CHGA,Chromogranin-A,18728,403,1.22 [1.12-1.33],2.7811707725122343e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CHI3L1,Chitinase-3-like protein 1,21077,463,1.19 [1.09-1.31],0.0001855736630315
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CHRDL1,Chordin-like protein 1,21560,473,1.40 [1.09-1.78],0.007379365413065
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CKAP4,Cytoskeleton-associated protein 4,21631,473,1.68 [1.32-2.15],3.341778436593824e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CLEC1A,C-type lectin domain family 1 member A,21110,450,1.38 [1.09-1.75],0.0076340056563968
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CLEC4D,C-type lectin domain family 4 member D,21467,470,1.29 [1.14-1.46],7.727028658360899e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CLEC6A,C-type lectin domain family 6 member A,21035,458,1.31 [1.11-1.56],0.001647896772406
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CLMP,CXADR-like membrane protein,21686,472,1.68 [1.19-2.38],0.0032390685970522
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CNTN5,Contactin-5,21545,470,0.72 [0.59-0.89],0.0024642417394467
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",COL18A1,Collagen alpha-1(XVIII) chain,21615,474,1.59 [1.14-2.22],0.0060005963916474
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",COL6A3,Collagen alpha-3(VI) chain,21770,475,1.45 [1.19-1.78],0.0002371640074557
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",COMMD9,COMM domain-containing protein 9,18637,401,1.37 [1.11-1.68],0.0027113650532409
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CPA1,Carboxypeptidase A1,21770,475,1.21 [1.07-1.37],0.0028959393287161
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CPB1,Carboxypeptidase B,21770,475,1.19 [1.04-1.35],0.0087000047879915
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CPM,Carboxypeptidase M,21566,470,1.41 [1.11-1.78],0.0041213579564632
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CRH,Corticoliberin,20998,454,0.85 [0.76-0.93],0.0010213380117257
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CSF1,Macrophage colony-stimulating factor 1,21599,474,1.48 [1.12-1.97],0.0062481642559216
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CST3,Cystatin-C,21584,470,1.55 [1.20-2.01],0.0007327471676737
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CTSD,Cathepsin D,20156,438,1.32 [1.10-1.59],0.0032942709591371
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CTSL,Cathepsin L1,21513,465,1.63 [1.18-2.25],0.0027980376095839
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CTSZ,Cathepsin Z,21562,468,1.54 [1.20-1.97],0.0007231671268126
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",DLL1,Delta-like protein 1,21596,474,1.49 [1.16-1.91],0.0017291924908733
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",DNM3,Dynamin-3,18676,400,1.24 [1.05-1.46],0.0092277543361263
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",DTNB,Dystrobrevin beta,18593,400,1.32 [1.07-1.63],0.0087058346055462
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EBI3_IL27,Interleukin-27,21646,467,1.62 [1.25-2.10],0.0002443162875554
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EDA2R,Tumor necrosis factor receptor superfamily member 27,21686,472,1.36 [1.12-1.64],0.0015434528080794
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EDDM3B,Epididymal secretory protein E3-beta,18637,401,1.19 [1.07-1.33],0.0018648422425383
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EFNA1,Ephrin-A1,21496,467,1.51 [1.16-1.95],0.0018453032458039
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EFNA4,Ephrin-A4,21282,461,1.47 [1.17-1.85],0.0008993048358045
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ENDOU,Poly(U)-specific endoribonuclease,17279,368,1.26 [1.08-1.48],0.0037617553971666
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EPHA1,Ephrin type-A receptor 1,21569,474,1.77 [1.39-2.25],3.477192349666809e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EPHA2,Ephrin type-A receptor 2,20721,449,1.49 [1.18-1.88],0.0008578797447285
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EPHB4,Ephrin type-B receptor 4,21770,475,1.92 [1.45-2.54],5.186193727373428e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EPHB6,Ephrin type-B receptor 6,21282,460,1.41 [1.11-1.80],0.0057165351335515
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",F9,Coagulation factor IX,21573,470,2.35 [1.50-3.68],0.0001970801098977
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",FABP1,"Fatty acid-binding protein, liver",21497,472,1.16 [1.07-1.26],0.0005206177125199
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",FAM3B,Protein FAM3B,21399,465,1.38 [1.08-1.75],0.0091677239132567
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",FAM3C,Protein FAM3C,21471,465,1.47 [1.14-1.91],0.0031995268752062
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",FGF21,Fibroblast growth factor 21,21646,467,1.11 [1.03-1.18],0.0035180353961574
