Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACAN,Aggrecan core protein,21461,437,1.92 [1.41-2.62],3.710470457740701e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACRV1,Acrosomal protein SP-10,18324,354,0.80 [0.73-0.88],4.6116587004329625e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18245,357,1.34 [1.07-1.68],0.0095883828746909
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACTN2,Alpha-actinin-2,18245,357,1.26 [1.08-1.48],0.0038471085170294
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADA2,Adenosine deaminase 2,21563,438,1.45 [1.21-1.74],6.636717870870804e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,21673,439,2.79 [2.10-3.71],1.2208803174010822e-12
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADIPOQ,Adiponectin,18914,369,1.20 [1.06-1.37],0.0048863736853179
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AIF1,Allograft inflammatory factor 1,21195,428,1.25 [1.06-1.47],0.0070847012021439
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AKR1B10,Aldo-keto reductase family 1 member B10,18387,359,1.22 [1.07-1.41],0.0042311557041537
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ALCAM,CD166 antigen,21942,444,2.62 [1.79-3.83],7.592360291612104e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANG,Angiogenin,21642,439,0.68 [0.52-0.87],0.002776872728162
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANGPT2,Angiopoietin-2,21851,440,1.40 [1.13-1.73],0.0017859722689628
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANGPTL1,Angiopoietin-related protein 1,21367,432,1.82 [1.36-2.42],4.885376696550838e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANGPTL3,Angiopoietin-related protein 3,21709,440,1.34 [1.08-1.65],0.0080443538776484
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANXA10,Annexin A10,21176,423,1.16 [1.06-1.28],0.0017130364401301
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANXA5,Annexin A5,21112,422,1.45 [1.11-1.90],0.0069248030621347
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AOC3,Membrane primary amine oxidase,21789,442,1.54 [1.18-2.03],0.0017882869035574
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,APCS,Serum amyloid P-component,18730,365,0.49 [0.38-0.64],1.8111671111801626e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,APLP1,Amyloid-like protein 1,21673,439,1.32 [1.13-1.56],0.0006567951380627
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,APOA2,Apolipoprotein A-II,18893,372,1.31 [1.08-1.59],0.0064009782018973
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ASPN,Asporin,18882,371,1.60 [1.19-2.14],0.0016987684705733
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AXL,Tyrosine-protein kinase receptor UFO,21789,442,1.62 [1.21-2.18],0.0012943593064109
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18419,364,1.69 [1.28-2.23],0.0002145469257239
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,18245,357,1.86 [1.25-2.78],0.0022665702841236
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BRK1,Protein BRICK1,21176,423,1.63 [1.36-1.95],1.1195005532840265e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BSG,Basigin,21850,444,1.86 [1.26-2.76],0.0018790015585202
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BTN2A1,Butyrophilin subfamily 2 member A1,21770,440,1.54 [1.15-2.07],0.0035734644638933
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,C1QA,Complement C1q subcomponent subunit A,21781,443,1.69 [1.17-2.44],0.0055549157133417
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,C4BPB,C4b-binding protein beta chain,21765,440,1.54 [1.27-1.88],1.7003877203054328e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,C7orf50,Uncharacterized protein C7orf50,18857,369,1.56 [1.13-2.15],0.0063469278825016
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CA12,Carbonic anhydrase 12,21578,431,1.72 [1.34-2.19],1.4504435403102888e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CA2,Carbonic anhydrase 2,21617,437,0.85 [0.75-0.96],0.0091748612426758
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CA6,Carbonic anhydrase 6,21642,438,0.83 [0.73-0.94],0.0037529826369562
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CALB2,Calretinin,21176,423,1.34 [1.09-1.64],0.0052634328936437
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CALCA,Calcitonin,21447,433,0.77 [0.68-0.87],4.445093435369652e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CCL24,C-C motif chemokine 24,21730,440,0.84 [0.76-0.93],0.0010307566669294
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CCL25,C-C motif chemokine 25,21883,444,1.30 [1.09-1.54],0.0033438798336233
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CCL7,C-C motif chemokine 7,21613,435,1.21 [1.06-1.38],0.0048009260745608
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CCN3,CCN family member 3,21904,443,1.76 [1.41-2.18],3.606525153380182e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CCN4,CCN family member 4,21851,440,1.47 [1.21-1.80],0.000129605595303
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CCND2,G1/S-specific cyclin-D2,18555,366,1.45 [1.09-1.94],0.0099740817431905
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CD14,Monocyte differentiation antigen CD14,21280,435,1.45 [1.19-1.75],0.0001708577930946
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CD163,Scavenger receptor cysteine-rich type 1 protein M130,21789,442,1.34 [1.11-1.62],0.0023638918685678
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CD200R1,Cell surface glycoprotein CD200 receptor 1,21551,434,1.48 [1.17-1.87],0.0010310756244193
