Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACRV1,Acrosomal protein SP-10,19363,44,0.58 [0.41-0.81],0.0016106397958549
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ALCAM,CD166 antigen,23210,53,6.01 [2.13-16.99],0.0007172406366526
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",C1QL2,Complement C1q-like protein 2,19363,44,2.04 [1.36-3.06],0.0005412962702164
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",C2CD2L,Phospholipid transfer protein C2CD2L,22365,50,1.73 [1.19-2.50],0.0038789650232271
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CALB2,Calretinin,22399,50,1.63 [1.14-2.34],0.007246190236523
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CASP9,Caspase-9,19363,44,0.51 [0.30-0.85],0.0093105399093505
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CCL7,C-C motif chemokine 7,22867,51,1.49 [1.11-2.02],0.008759340562931
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CD163,Scavenger receptor cysteine-rich type 1 protein M130,23048,52,2.09 [1.26-3.46],0.0041434714996826
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CENPJ,Centromere protein J,19592,43,1.47 [1.10-1.96],0.008247631726819
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CGA,Glycoprotein hormones alpha chain,22951,51,1.48 [1.15-1.91],0.0023015612022274
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CSF2,Granulocyte-macrophage colony-stimulating factor,19267,43,2.54 [1.62-3.99],5.174756793848422e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CSH1,Chorionic somatomammotropin hormone 1,19963,46,2.82 [1.36-5.84],0.0051577450174214
