Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABCA2,ATP-binding cassette sub-family A member 2,18994,61,2.16 [1.32-3.56],0.0023391975975929
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABL1,Tyrosine-protein kinase ABL1,22438,89,1.48 [1.15-1.91],0.0021844861963984
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22044,89,1.35 [1.10-1.65],0.0044174874071009
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACAN,Aggrecan core protein,22324,93,2.87 [1.49-5.53],0.0016305515705457
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACP6,Lysophosphatidic acid phosphatase type 6,22692,92,1.89 [1.39-2.58],5.826812447749429e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",22125,86,2.24 [1.77-2.82],1.0383075421642727e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTN4,Alpha-actinin-4,22117,89,1.66 [1.14-2.40],0.0076304074980101
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACVRL1,Serine/threonine-protein kinase receptor R3,22315,85,9.65 [6.17-15.08],2.3957663230487037e-23
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACYP1,Acylphosphatase-1,19173,65,1.60 [1.14-2.25],0.0066096121273109
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADA,Adenosine deaminase,22773,93,2.09 [1.38-3.17],0.0004655139280689
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADA2,Adenosine deaminase 2,22432,90,1.75 [1.20-2.56],0.0039319975372486
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19077,64,4.17 [2.81-6.17],1.0022565136289321e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22350,85,4.32 [2.64-7.07],5.837147355018644e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22773,93,4.74 [2.60-8.65],4.006673008510268e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22689,91,3.35 [2.17-5.16],4.8024303769332505e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19560,66,4.78 [2.89-7.89],1.036085365516745e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19077,64,2.29 [1.52-3.45],7.270117608611148e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22438,89,3.35 [2.30-4.90],3.8637865513370627e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22125,86,1.72 [1.26-2.33],0.0005535519119155
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19077,64,3.25 [2.11-5.00],8.355742420272198e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRB3,Adhesion G protein-coupled receptor B3,22315,85,3.25 [1.97-5.34],3.610854597109746e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRE1,Adhesion G protein-coupled receptor E1,19560,66,1.69 [1.18-2.42],0.0041419632370016
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRE2,Adhesion G protein-coupled receptor E2,22641,93,3.11 [1.75-5.53],0.0001155017209021
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRE5,Adhesion G protein-coupled receptor E5,22732,93,2.55 [1.67-3.90],1.412718157716252e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGER,Advanced glycosylation end product-specific receptor,22501,93,3.74 [2.62-5.33],3.027609829412572e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGR2,Anterior gradient protein 2 homolog,21860,83,1.50 [1.27-1.78],2.9702662152315285e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGRN,Agrin,22641,93,6.54 [4.85-8.81],7.433712686993972e-35
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGRP,Agouti-related protein,22773,93,2.30 [1.67-3.18],4.255886958737957e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGXT,Serine--pyruvate aminotransferase,22550,93,1.38 [1.11-1.71],0.0033790341945155
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AHNAK,Neuroblast differentiation-associated protein AHNAK,19167,64,2.53 [1.52-4.21],0.0003584945216598
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ALCAM,CD166 antigen,22828,93,4.82 [2.20-10.56],8.26988828337128e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AMOTL2,Angiomotin-like protein 2,19487,64,1.69 [1.22-2.34],0.0014387473555278
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AMY2A,Pancreatic alpha-amylase,21656,91,1.90 [1.33-2.71],0.0004037562938217
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AMY2B,Alpha-amylase 2B,21006,87,1.86 [1.31-2.65],0.0004736527212801
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANG,Angiogenin,22512,91,3.42 [2.26-5.16],5.693047139158092e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPT2,Angiopoietin-2,22732,92,3.26 [2.25-4.71],3.272809752036272e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPTL4,Angiopoietin-related protein 4,22601,93,3.98 [2.71-5.84],1.865467374135761e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPTL7,Angiopoietin-related protein 7,22732,92,2.22 [1.42-3.46],0.0004613591816489
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANXA5,Annexin A5,21970,83,2.72 [1.76-4.19],6.707269667345341e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22438,89,1.82 [1.36-2.44],6.48342233811103e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOA2,Apolipoprotein A-II,19671,68,2.94 [2.01-4.30],2.532407449948877e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOA4,Apolipoprotein A-IV,19685,68,2.27 [1.54-3.37],3.9256453735182136e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOH,Beta-2-glycoprotein 1,22577,90,2.33 [1.59-3.43],1.4973188443700432e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOM,Apolipoprotein M,22619,91,0.36 [0.20-0.65],0.0006352274881529
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APRT,Adenine phosphoribosyltransferase,22301,85,2.28 [1.47-3.56],0.0002587604503675
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AREG,Amphiregulin,22438,89,2.66 [2.00-3.53],1.704304425477584e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ART3,Ecto-ADP-ribosyltransferase 3,22667,91,4.23 [2.85-6.30],1.0457133740950789e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ASAH2,Neutral ceramidase,22350,85,0.66 [0.51-0.86],0.0021366299883272
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ASGR1,Asialoglycoprotein receptor 1,22350,85,5.88 [3.75-9.22],1.108245890261722e-14
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ASGR2,Asialoglycoprotein receptor 2,19671,68,7.65 [4.26-13.75],1.0278088409630378e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ATOX1,Copper transport protein ATOX1,22639,94,1.90 [1.44-2.51],6.257254235011302e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ATP6AP2,Renin receptor,22044,89,1.80 [1.34-2.41],9.827111690714902e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ATRAID,All-trans retinoic acid-induced differentiation factor,19560,66,3.93 [2.81-5.50],1.5389846707439102e-15
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AXL,Tyrosine-protein kinase receptor UFO,22667,91,3.52 [2.00-6.19],1.3263424527019747e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AZU1,Azurocidin,21857,89,1.37 [1.14-1.65],0.0007670768184409
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,B2M,Beta-2-microglobulin,19685,68,2.64 [2.01-3.47],2.314861104020984e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BAG3,BAG family molecular chaperone regulator 3,22315,85,2.42 [1.55-3.78],9.6337240872604e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BAG4,BAG family molecular chaperone regulator 4,19077,64,1.98 [1.40-2.80],0.0001139777209948
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BAMBI,BMP and activin membrane-bound inhibitor homolog,22044,89,6.18 [4.34-8.80],6.4211450564246585e-24
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BCAM,Basal cell adhesion molecule,22577,90,2.71 [1.50-4.91],0.0009940566873445
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BCHE,Cholinesterase,19305,67,0.46 [0.28-0.74],0.0013071229307237
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BCL2L15,Bcl-2-like protein 15,19077,64,1.76 [1.36-2.27],1.6361192426186823e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BMPER,BMP-binding endothelial regulator protein,19245,65,4.73 [2.60-8.62],3.8397898939568293e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19077,64,3.05 [2.17-4.28],1.2446850322435388e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BOLA1,BolA-like protein 1,19012,65,1.81 [1.38-2.37],2.073306098091662e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BOLA2_BOLA2B,BolA-like protein 2,19167,64,2.24 [1.43-3.50],0.0004111023990474
