Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21868,35,0.19 [0.06-0.55],0.0023235345305384
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADIPOQ,Adiponectin,18840,32,1.81 [1.16-2.83],0.0092365189854326
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,AGRP,Agouti-related protein,21815,34,0.48 [0.28-0.82],0.0073811123000728
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BCHE,Cholinesterase,18483,30,0.40 [0.23-0.71],0.0016068613640457
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BOC,Brother of CDO,21185,34,7.28 [2.32-22.89],0.0006795207533161
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BPIFB1,BPI fold-containing family B member 1,21547,35,2.00 [1.25-3.20],0.0038879966688927
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CBLIF,Cobalamin binding intrinsic factor,21563,34,0.62 [0.46-0.82],0.0010129101846556
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CBLN1,Cerebellin-1,18199,32,1.48 [1.23-1.79],4.089649919522489e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CCL20,C-C motif chemokine 20,21815,34,1.40 [1.10-1.78],0.0059938331683239
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CDHR5,Cadherin-related family member 5,21603,34,0.36 [0.19-0.68],0.0017245691613702
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,18723,32,0.36 [0.25-0.53],2.692908175230114e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CELA2A,Chymotrypsin-like elastase family member 2A,18829,32,0.53 [0.36-0.77],0.0009236872310833
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEND1,Cell cycle exit and neuronal differentiation protein 1,18199,32,1.48 [1.11-1.98],0.008076469009278
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CENPJ,Centromere protein J,18474,30,1.64 [1.22-2.20],0.0011358908580529
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CES1,Liver carboxylesterase 1,21676,34,0.54 [0.36-0.82],0.0036077412780587
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CILP,Cartilage intermediate layer protein 1,18829,32,3.01 [1.66-5.48],0.0003029813917091
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CLEC3B,Tetranectin,18392,32,0.15 [0.04-0.58],0.0061586035417229
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CNDP1,Beta-Ala-His dipeptidase,21722,35,0.53 [0.33-0.84],0.0064179361504192
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,COL4A1,Collagen alpha-1(IV) chain,21603,34,2.41 [1.26-4.62],0.0081508224306948
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CTRB1,Chymotrypsinogen B,21619,34,0.53 [0.35-0.81],0.0027465390563314
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CTRC,Chymotrypsin-C,21597,34,0.59 [0.40-0.86],0.0060196518489634
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CTRL,Chymotrypsin-like protease CTRL-1,18781,32,0.52 [0.36-0.75],0.0005201775204446
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CTSE,Cathepsin E,18423,32,0.41 [0.22-0.76],0.0044944258462566
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,DSG2,Desmoglein-2,21619,34,4.25 [1.51-11.91],0.0060236566043374
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,18172,30,1.88 [1.27-2.77],0.0015620189089526
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FAS,Tumor necrosis factor receptor superfamily member 6,21804,35,1.89 [1.19-3.00],0.0072694649466859
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FCN2,Ficolin-2,21540,35,0.42 [0.25-0.72],0.0015102205772778
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FCRL1,Fc receptor-like protein 1,21603,34,0.38 [0.21-0.71],0.0025170142564577
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FGL1,Fibrinogen-like protein 1,18824,31,2.45 [1.59-3.76],4.5097519473588527e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,21408,33,3.01 [1.40-6.46],0.0047478532620545
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FSTL1,Follistatin-related protein 1,18340,29,5.20 [1.81-14.95],0.0022394054064171
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,21774,34,2.45 [1.37-4.39],0.0025532458894019
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GHR,Growth hormone receptor,18423,32,0.15 [0.05-0.47],0.0011925913447985
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,21094,32,0.21 [0.07-0.59],0.003331569641172
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GPC5,Glypican-5,21408,33,0.41 [0.24-0.71],0.0014967312108413
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GSTM4,Glutathione S-transferase Mu 4,18172,30,1.52 [1.14-2.03],0.0048264118539002
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,HRAS,GTPase Hras,18427,30,1.34 [1.09-1.64],0.0055159780220174
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IGFBP3,Insulin-like growth factor-binding protein 3,21722,35,0.31 [0.16-0.59],0.0003473852482378
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IL19,Interleukin-19,21056,33,1.70 [1.23-2.36],0.0014548764498995
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IL1RL2,Interleukin-1 receptor-like 2,21206,32,0.31 [0.15-0.65],0.0017870517774291
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IL22,Interleukin-22,18733,31,1.78 [1.28-2.49],0.0006932245869738
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IL6,Interleukin-6,21502,33,1.43 [1.13-1.80],0.0031006747769613
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",21185,34,1.49 [1.12-1.98],0.0061485233094702
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,LCAT,Phosphatidylcholine-sterol acyltransferase,18824,31,0.32 [0.17-0.63],0.0008688710365251
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,LDLR,Low-density lipoprotein receptor,21652,34,0.33 [0.18-0.61],0.0003412320024448
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,LIPF,Gastric triacylglycerol lipase,18340,29,0.43 [0.26-0.74],0.0019743884717026
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,LY96,Lymphocyte antigen 96,21408,33,3.14 [1.62-6.08],0.0007118203215417
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,18199,32,4.07 [1.70-9.74],0.0015946990247581
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,MATN3,Matrilin-3,21375,33,2.77 [1.30-5.93],0.0085382018882922
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,MEP1B,Meprin A subunit beta,21603,34,0.58 [0.45-0.74],1.268491293807702e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,MMP10,Stromelysin-2,21543,33,2.00 [1.35-2.96],0.0005817812278625
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,MZB1,Marginal zone B- and B1-cell-specific protein,21664,34,2.06 [1.28-3.31],0.0029778020347799
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,NPTX2,Neuronal pentraxin-2,18829,32,3.26 [1.42-7.49],0.0054319467148326
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,NTproBNP,N-terminal prohormone of brain natriuretic peptide,21603,34,1.35 [1.10-1.66],0.0047061487003711
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,PNLIP,Pancreatic triacylglycerol lipase,18824,31,0.50 [0.33-0.76],0.0013330497072241
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,PNLIPRP1,Inactive pancreatic lipase-related protein 1,18781,32,0.59 [0.41-0.85],0.0048128593913815
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,PRG2,Bone marrow proteoglycan,18829,32,2.15 [1.21-3.85],0.0094220287227223
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,PTX3,Pentraxin-related protein PTX3,21546,33,2.93 [1.32-6.54],0.0084442696122519
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,RALB,Ras-related protein Ral-B,18249,31,3.61 [1.45-9.00],0.0059678805387267
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,RCC1,Regulator of chromosome condensation,18733,31,1.80 [1.21-2.67],0.0037410875315467
