Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACP6,Lysophosphatidic acid phosphatase type 6,14842,129,1.72 [1.30-2.28],0.0001263510537093
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12569,110,2.52 [1.66-3.82],1.2759236794804948e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADGRE1,Adhesion G protein-coupled receptor E1,12893,109,1.64 [1.23-2.18],0.0007729868199094
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADGRG2,Adhesion G-protein coupled receptor G2,14748,129,0.41 [0.24-0.69],0.0008411320850254
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AGBL2,Cytosolic carboxypeptidase 2,12534,107,0.77 [0.65-0.91],0.0017629959381611
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AMBP,Protein AMBP,14842,129,5.91 [2.95-11.86],5.730392696477628e-07
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANGPTL4,Angiopoietin-related protein 4,14786,128,1.66 [1.18-2.35],0.0039998213876643
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AREG,Amphiregulin,14661,126,1.76 [1.29-2.39],0.0003579250095519
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ASGR1,Asialoglycoprotein receptor 1,14601,130,2.57 [1.68-3.91],1.15330106541709e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ASGR2,Asialoglycoprotein receptor 2,12968,112,2.49 [1.35-4.60],0.0035059087857403
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ATRAID,All-trans retinoic acid-induced differentiation factor,12893,109,2.40 [1.68-3.44],1.4809505555750451e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,B2M,Beta-2-microglobulin,12985,111,1.54 [1.13-2.10],0.0058710576506018
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,B4GALT1,"Beta-1,4-galactosyltransferase 1",14808,129,2.63 [1.57-4.40],0.0002323608073975
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BAMBI,BMP and activin membrane-bound inhibitor homolog,14409,121,2.11 [1.32-3.37],0.0017182821399783
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BSG,Basigin,14873,129,3.45 [1.72-6.93],0.000501553323948
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BTN2A1,Butyrophilin subfamily 2 member A1,14808,129,2.68 [1.61-4.45],0.0001414035145956
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BTN3A2,Butyrophilin subfamily 3 member A2,14691,129,1.68 [1.19-2.38],0.0033614129490839
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,C1QA,Complement C1q subcomponent subunit A,14831,129,2.91 [1.54-5.52],0.0010420530043946
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CA12,Carbonic anhydrase 12,14661,126,2.22 [1.45-3.39],0.0002199267433045
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CANT1,Soluble calcium-activated nucleotidase 1,14703,129,2.79 [1.31-5.93],0.0075509537527944
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,12623,105,1.52 [1.16-2.00],0.0022996725742909
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCN3,CCN family member 3,14909,130,2.88 [1.98-4.19],2.9418076190112813e-08
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD160,CD160 antigen,14892,129,1.61 [1.19-2.16],0.0018240341451862
