Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACAN,Aggrecan core protein,18952,74,3.89 [1.86-8.15],0.0003221975881098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19143,75,1.61 [1.15-2.26],0.005922550330138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16254,67,3.17 [2.03-4.96],4.5304888930730534e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19343,78,2.42 [1.28-4.58],0.0063822674587463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16668,70,2.91 [1.57-5.39],0.0006749542697303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18776,75,1.77 [1.30-2.40],0.0002464896565361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19231,78,0.52 [0.33-0.80],0.0029021569277583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADGRG2,Adhesion G-protein coupled receptor G2,19143,75,3.25 [1.64-6.44],0.000737916543862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18776,75,0.62 [0.47-0.80],0.0003493341251475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADIPOQ,Adiponectin,16774,69,2.00 [1.49-2.70],4.90191172973904e-06
