Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of breast,ABL1,Tyrosine-protein kinase ABL1,12027,45,0.52 [0.32-0.82],0.0049535350576991
Chapter II Neoplasms,Benign neoplasm of breast,ACP6,Lysophosphatidic acid phosphatase type 6,12147,43,0.66 [0.50-0.87],0.0028561546736773
Chapter II Neoplasms,Benign neoplasm of breast,ASGR2,Asialoglycoprotein receptor 2,10583,40,0.16 [0.05-0.48],0.0011848972266486
Chapter II Neoplasms,Benign neoplasm of breast,ATRAID,All-trans retinoic acid-induced differentiation factor,10520,40,0.19 [0.07-0.54],0.0016619024170204
Chapter II Neoplasms,Benign neoplasm of breast,BID,BH3-interacting domain death agonist,12054,45,0.57 [0.37-0.87],0.0098385948814611
Chapter II Neoplasms,Benign neoplasm of breast,BMP10,Bone morphogenetic protein 10,10370,39,0.26 [0.10-0.66],0.0050040449719148
Chapter II Neoplasms,Benign neoplasm of breast,BSG,Basigin,12179,44,0.40 [0.22-0.71],0.0019191688040377
Chapter II Neoplasms,Benign neoplasm of breast,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,10216,39,2.41 [1.54-3.75],0.0001066611071152
Chapter II Neoplasms,Benign neoplasm of breast,CCN5,CCN family member 5,12090,45,0.36 [0.18-0.74],0.0056563325387843
Chapter II Neoplasms,Benign neoplasm of breast,CD99L2,CD99 antigen-like protein 2,12090,45,0.20 [0.06-0.64],0.0063100950415336
Chapter II Neoplasms,Benign neoplasm of breast,CHRDL1,Chordin-like protein 1,12117,45,0.24 [0.11-0.53],0.0003663629227745
Chapter II Neoplasms,Benign neoplasm of breast,CILP,Cartilage intermediate layer protein 1,10598,40,0.50 [0.32-0.79],0.0029648204769551
Chapter II Neoplasms,Benign neoplasm of breast,CPA4,Carboxypeptidase A4,10163,38,0.36 [0.19-0.68],0.0015064219949558
Chapter II Neoplasms,Benign neoplasm of breast,CSTB,Cystatin-B,11923,44,0.40 [0.20-0.78],0.0075147947936711
Chapter II Neoplasms,Benign neoplasm of breast,CXCL11,C-X-C motif chemokine 11,12179,44,1.45 [1.14-1.84],0.0027122873507782
Chapter II Neoplasms,Benign neoplasm of breast,CYB5A,Cytochrome b5,10189,40,1.42 [1.09-1.84],0.0083985352635183
Chapter II Neoplasms,Benign neoplasm of breast,DDC,Aromatic-L-amino-acid decarboxylase,12063,45,2.11 [1.31-3.40],0.0020452023575597
Chapter II Neoplasms,Benign neoplasm of breast,DIPK2B,Divergent protein kinase domain 2B,10370,39,0.22 [0.07-0.68],0.0083033837199634
Chapter II Neoplasms,Benign neoplasm of breast,DSG3,Desmoglein-3,12131,43,0.28 [0.13-0.64],0.0022595603961615
Chapter II Neoplasms,Benign neoplasm of breast,EPO,Erythropoietin,12054,45,0.55 [0.35-0.86],0.0094253511935664
Chapter II Neoplasms,Benign neoplasm of breast,FBN2,Fibrillin-2,10297,36,0.61 [0.42-0.89],0.0092667104744087
Chapter II Neoplasms,Benign neoplasm of breast,GAD1,Glutamate decarboxylase 1,10189,40,4.20 [1.53-11.57],0.0054348278758826
