Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22534,162,1.38 [1.09-1.75],0.0076843086839557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABL1,Tyrosine-protein kinase ABL1,22534,162,1.41 [1.17-1.70],0.0003543961450131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABRAXAS2,BRISC complex subunit Abraxas 2,19031,132,1.58 [1.24-2.01],0.0002360087088329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACAN,Aggrecan core protein,22422,156,2.60 [1.56-4.34],0.0002524345242448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACHE,Acetylcholinesterase,19287,133,0.40 [0.24-0.67],0.0005372183212992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACOT13,Acyl-coenzyme A thioesterase 13,19605,134,1.30 [1.12-1.51],0.000513752261317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACRBP,Acrosin-binding protein,19612,130,1.62 [1.20-2.17],0.0014044264960502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACRV1,Acrosomal protein SP-10,19118,128,0.81 [0.69-0.94],0.0072703983495213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACTA2,"Actin, aortic smooth muscle",22220,160,2.00 [1.65-2.42],1.0858956937422337e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACTN4,Alpha-actinin-4,22215,159,1.84 [1.44-2.36],1.4375242885547958e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,22406,161,4.59 [3.13-6.73],6.819491539738711e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACYP1,Acylphosphatase-1,19216,133,1.47 [1.15-1.87],0.0019049458281288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADA2,Adenosine deaminase 2,22534,158,3.71 [2.89-4.77],1.1168830993940519e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19118,128,3.36 [2.46-4.60],3.2344737690362303e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22220,160,1.98 [1.27-3.10],0.0025787381256645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22442,162,1.76 [1.21-2.57],0.0033387413448205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22780,159,4.45 [3.17-6.24],4.78233933505236e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19605,134,3.16 [2.07-4.82],9.894851354804657e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19118,128,1.73 [1.16-2.56],0.0067423649012872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22929,163,0.33 [0.20-0.56],3.43082134760966e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22534,162,1.77 [1.28-2.45],0.0005723053652931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19118,128,2.66 [1.86-3.80],7.474353958878453e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22735,163,0.42 [0.32-0.57],1.1579909456362245e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAMTSL2,ADAMTS-like protein 2,19718,136,1.85 [1.21-2.83],0.0044597687126958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAMTSL4,ADAMTS-like protein 4,19214,130,3.54 [1.84-6.82],0.0001541717028811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADGRE1,Adhesion G protein-coupled receptor E1,19605,134,2.12 [1.67-2.69],6.17683167526039e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADGRE2,Adhesion G protein-coupled receptor E2,22740,163,2.17 [1.38-3.44],0.0008781566033916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADGRE5,Adhesion G protein-coupled receptor E5,22835,163,1.98 [1.37-2.86],0.0002659494869436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADGRG1,Adhesion G-protein coupled receptor G1,22534,162,1.35 [1.18-1.54],1.7647737385755354e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADIPOQ,Adiponectin,19733,136,1.60 [1.29-1.98],1.851062816664577e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADM,Pro-adrenomedullin,22825,165,6.23 [3.76-10.33],1.3117784598428457e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AGR2,Anterior gradient protein 2 homolog,21941,155,1.36 [1.20-1.55],2.635717802085486e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AGRN,Agrin,22740,163,3.25 [2.49-4.24],3.109167308154437e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AHCY,Adenosylhomocysteinase,22652,158,1.51 [1.24-1.84],4.065231477703068e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AHNAK,Neuroblast differentiation-associated protein AHNAK,19214,130,1.99 [1.30-3.04],0.0015093509184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AIDA,"Axin interactor, dorsalization-associated protein",19169,131,1.28 [1.11-1.49],0.001012036173327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22501,161,1.32 [1.16-1.49],1.841334090274717e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AK2,"Adenylate kinase 2, mitochondrial",19665,135,1.33 [1.14-1.55],0.000380351777766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AKR1B1,Aldo-keto reductase family 1 member B1,22134,160,1.31 [1.09-1.56],0.0038595216332327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ALCAM,CD166 antigen,22929,163,3.80 [2.05-7.03],2.090239049989569e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22542,159,1.30 [1.11-1.52],0.0011459523621069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19655,132,1.75 [1.33-2.29],5.347544432101364e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AMBP,Protein AMBP,22788,165,6.36 [3.63-11.16],1.1019106948529822e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AMIGO2,Amphoterin-induced protein 2,22534,162,2.14 [1.21-3.80],0.0093990876061656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AMN,Protein amnionless,22215,159,1.62 [1.25-2.10],0.0003100108769883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AMOT,Angiomotin,19287,133,2.42 [1.71-3.42],5.465358477665066e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AMOTL2,Angiomotin-like protein 2,19524,130,1.78 [1.43-2.20],1.6089149425152958e-07
