Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACRV1,Acrosomal protein SP-10,19433,100,1.29 [1.13-1.47],0.0001304976712373
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADM,Pro-adrenomedullin,23210,121,2.53 [1.39-4.63],0.0025087004858183
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AGRN,Agrin,23122,122,1.70 [1.17-2.48],0.0057272725578856
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AGRP,Agouti-related protein,23251,122,1.75 [1.30-2.34],0.0001951780304067
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19929,107,1.37 [1.09-1.71],0.0064851331968527
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ANGPTL4,Angiopoietin-related protein 4,23081,122,1.90 [1.34-2.68],0.0003154921878842
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,APOA1,Apolipoprotein A-I,20051,106,0.25 [0.12-0.50],0.0001187429052349
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,APOC1,Apolipoprotein C-I,20017,106,0.42 [0.27-0.66],0.000203060086708
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,C1QA,Complement C1q subcomponent subunit A,23144,122,3.19 [1.72-5.92],0.0002431517382665
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CALCA,Calcitonin,22788,120,1.32 [1.09-1.59],0.0039867664146539
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CAPG,Macrophage-capping protein,22826,121,1.40 [1.09-1.81],0.0096067999998699
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CBS,Cystathionine beta-synthase,19515,104,1.52 [1.14-2.03],0.0039640022630006
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CCL11,Eotaxin,23251,122,2.01 [1.31-3.07],0.001359236149284
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CCL15,C-C motif chemokine 15,23308,123,1.80 [1.32-2.46],0.0001951544578352
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CCL16,C-C motif chemokine 16,23308,123,1.65 [1.21-2.25],0.0014737220640288
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD27,CD27 antigen,23116,121,1.60 [1.16-2.20],0.0042977600700258
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD302,CD302 antigen,22913,122,1.91 [1.25-2.92],0.0025818024997484
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22913,122,1.81 [1.22-2.67],0.0029207910290705
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD4,T-cell surface glycoprotein CD4,22929,119,1.78 [1.23-2.57],0.0020528042027185
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD59,CD59 glycoprotein,22230,120,2.20 [1.32-3.67],0.0025415240899916
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD74,HLA class II histocompatibility antigen gamma chain,23208,122,1.85 [1.23-2.78],0.0030680999064602
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD79B,B-cell antigen receptor complex-associated protein beta chain,23251,122,1.67 [1.26-2.21],0.000335552687926
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CDSN,Corneodesmosin,23182,122,1.84 [1.31-2.58],0.0004452243997921
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,20036,104,0.50 [0.32-0.77],0.0019494652563674
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19983,105,1.62 [1.16-2.26],0.0048829359755475
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CKAP4,Cytoskeleton-associated protein 4,23151,122,1.88 [1.20-2.96],0.00607588510846
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CLEC14A,C-type lectin domain family 14 member A,23050,122,1.99 [1.29-3.07],0.0019024880353244
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CLEC6A,C-type lectin domain family 6 member A,22509,120,1.54 [1.13-2.11],0.0063343111649476
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CNTN1,Contactin-1,23308,123,0.43 [0.27-0.70],0.0006370605244407
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,COL18A1,Collagen alpha-1(XVIII) chain,23144,123,2.51 [1.35-4.64],0.0034265026510343
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CPA2,Carboxypeptidase A2,23141,121,1.35 [1.08-1.68],0.008464557808458
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CSF1,Macrophage colony-stimulating factor 1,23122,122,2.45 [1.47-4.10],0.0006338251829325
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CST3,Cystatin-C,23112,122,2.00 [1.26-3.18],0.0033240566841964
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CXCL14,C-X-C motif chemokine 14,22585,118,1.40 [1.17-1.66],0.0001828678273501
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CXCL9,C-X-C motif chemokine 9,23122,122,1.39 [1.13-1.70],0.0015894673450886
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,DGKZ,Diacylglycerol kinase zeta,22585,118,1.74 [1.14-2.65],0.0096019485541736
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,DOC2B,Double C2-like domain-containing protein beta,19483,101,1.59 [1.12-2.25],0.0098745480553225
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,DPP4,Dipeptidyl peptidase 4,22636,118,0.49 [0.28-0.83],0.0088360507938189
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,DSC2,Desmocollin-2,22814,119,1.75 [1.16-2.64],0.0075221774512288
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,DYNLT3,Dynein light chain Tctex-type 3,19929,107,0.55 [0.35-0.86],0.0081294847550937
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,EFNA4,Ephrin-A4,22787,119,1.85 [1.25-2.74],0.0021570322239137
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,EPHA2,Ephrin type-A receptor 2,22184,121,1.74 [1.16-2.61],0.0075911514223054
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,EPO,Erythropoietin,22967,120,1.29 [1.09-1.53],0.0037980295505958
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,FABP1,"Fatty acid-binding protein, liver",23013,122,1.28 [1.10-1.49],0.001495747939867
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,FABP3,"Fatty acid-binding protein, heart",20016,106,1.47 [1.10-1.96],0.0089449665368653
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,FAM3C,Protein FAM3C,22981,122,2.17 [1.37-3.44],0.0010060654676248
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,FGF23,Fibroblast growth factor 23,23176,121,1.37 [1.11-1.70],0.0039728682748103
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,FGFBP1,Fibroblast growth factor-binding protein 1,23116,121,0.55 [0.35-0.86],0.0084740274773723
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,FSHB,Follitropin subunit beta,19515,104,0.75 [0.62-0.91],0.0039541976169833
