Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ASAH2,Neutral ceramidase,22521,78,0.67 [0.50-0.89],0.0053469096136623
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BCL2,Apoptosis regulator Bcl-2,19688,63,1.57 [1.22-2.01],0.0003983293836363
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,19779,64,0.32 [0.15-0.69],0.0034932678565588
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD209,CD209 antigen,22801,80,0.49 [0.29-0.83],0.0083472735397544
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CINP,Cyclin-dependent kinase 2-interacting protein,19425,61,1.66 [1.17-2.36],0.0042551392859983
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",19282,63,1.68 [1.15-2.45],0.0074637936929217
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CTLA4,Cytotoxic T-lymphocyte protein 4,19793,64,2.18 [1.45-3.26],0.0001656563406615
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CTSS,Cathepsin S,17770,59,0.20 [0.07-0.60],0.0040217270147266
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,DDX53,Probable ATP-dependent RNA helicase DDX53,19243,63,2.03 [1.26-3.29],0.0038336015533193
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,DEFB118,Beta-defensin 118,19136,61,1.53 [1.21-1.93],0.0003944740786105
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,DOC2B,Double C2-like domain-containing protein beta,19243,63,1.81 [1.24-2.64],0.0020150439942476
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,DPEP2,Dipeptidase 2,22615,79,0.43 [0.23-0.78],0.0059670253512169
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ENO3,Beta-enolase,19282,63,0.52 [0.32-0.85],0.0091449143456006
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,FOLR2,Folate receptor beta,22903,80,0.41 [0.21-0.79],0.0071457213697172
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,GFAP,Glial fibrillary acidic protein,22175,76,0.56 [0.37-0.86],0.0073178482875753
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,GLP1R,Glucagon-like peptide 1 receptor,19136,61,1.83 [1.21-2.76],0.0040786442875024
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,HSPA2,Heat shock-related 70 kDa protein 2,19689,64,1.88 [1.19-2.97],0.0066181346683281
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,IL1B,Interleukin-1 beta,22187,77,0.44 [0.28-0.68],0.0002264374220044
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,KRT5,"Keratin, type II cytoskeletal 5",22193,79,1.91 [1.40-2.59],3.532248321838701e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",19111,63,0.62 [0.44-0.87],0.0062274713730113
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,MORF4L1,Mortality factor 4-like protein 1,19425,61,1.68 [1.16-2.43],0.0057034103235319
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,NEO1,Neogenin,19738,64,2.70 [1.30-5.62],0.0077503237362749
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,PCDH1,Protocadherin-1,22870,80,2.65 [1.41-4.98],0.0025260319119279
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,PMS1,PMS1 protein homolog 1,19243,63,1.63 [1.18-2.25],0.0027489227452123
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,PSMD1,26S proteasome non-ATPase regulatory subunit 1,19738,64,1.71 [1.19-2.45],0.0036286923265503
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,19175,62,1.86 [1.26-2.75],0.0019343314638
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,RASA1,Ras GTPase-activating protein 1,22193,79,0.38 [0.21-0.71],0.0025537239299643
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,SOX2,Transcription factor SOX-2,19695,64,2.62 [1.33-5.15],0.0051631509310401
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,19136,61,2.74 [2.46-3.06],6.332797550520888e-73
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,TLR3,Toll-like receptor 3,22945,80,0.68 [0.50-0.91],0.0099951590679235
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,TP53INP1,Tumor protein p53-inducible nuclear protein 1,22303,76,0.20 [0.07-0.55],0.0019109910870741
