Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Asthma,A1BG,Alpha-1B-glycoprotein,13191,743,2.16 [1.43-3.24],0.0002266207416364
Chapter X Diseases of the respiratory system,Asthma,AARSD1,Alanyl-tRNA editing protein Aarsd1,14982,864,1.21 [1.08-1.35],0.000811542610328
Chapter X Diseases of the respiratory system,Asthma,ABL1,Tyrosine-protein kinase ABL1,14982,864,1.19 [1.09-1.30],0.0001817307621641
Chapter X Diseases of the respiratory system,Asthma,ACAN,Aggrecan core protein,14897,868,0.71 [0.56-0.89],0.0025812577235166
Chapter X Diseases of the respiratory system,Asthma,ACE2,Angiotensin-converting enzyme 2,14758,851,1.26 [1.13-1.39],1.6441848943376996e-05
Chapter X Diseases of the respiratory system,Asthma,ACHE,Acetylcholinesterase,12879,720,0.57 [0.45-0.72],1.841176757580432e-06
Chapter X Diseases of the respiratory system,Asthma,ACTA2,"Actin, aortic smooth muscle",14758,851,1.44 [1.27-1.63],7.110353525916454e-09
Chapter X Diseases of the respiratory system,Asthma,ACTN2,Alpha-actinin-2,12725,713,1.51 [1.35-1.69],1.7770647737848373e-13
Chapter X Diseases of the respiratory system,Asthma,ACVRL1,Serine/threonine-protein kinase receptor R3,14866,849,2.09 [1.66-2.63],3.0627670778127503e-10
Chapter X Diseases of the respiratory system,Asthma,ADA2,Adenosine deaminase 2,14972,860,1.43 [1.25-1.65],3.4926347041010925e-07
Chapter X Diseases of the respiratory system,Asthma,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12781,720,1.94 [1.58-2.38],2.6049872981085446e-10
Chapter X Diseases of the respiratory system,Asthma,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14887,849,0.69 [0.58-0.82],3.124055967923368e-05
Chapter X Diseases of the respiratory system,Asthma,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15207,873,0.74 [0.62-0.87],0.0004205011977091
Chapter X Diseases of the respiratory system,Asthma,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15128,868,1.83 [1.47-2.27],4.2445153048544987e-08
Chapter X Diseases of the respiratory system,Asthma,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13085,733,1.88 [1.49-2.37],8.442747132000884e-08
Chapter X Diseases of the respiratory system,Asthma,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12781,720,1.38 [1.11-1.72],0.0038446013155754
Chapter X Diseases of the respiratory system,Asthma,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15234,879,0.65 [0.50-0.84],0.0008516968398656
